CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
0,2,82,0,11,0,10,21,2,118,1,36,62,112,264,31,16,13,31,51,76,122,300,2.60416001727879,Reaction7
0,2,83,0,11,0,11,20,2,118,1,36,62,112,264,31,16,13,31,51,76,123,300,2.60994416569002,Reaction8
0,2,84,0,11,0,12,19,2,118,1,36,62,112,264,31,16,13,31,51,76,124,300,2.61582285409782,Reaction8
0,1,84,1,12,1,12,19,2,118,1,36,63,112,264,31,16,13,31,51,76,124,300,2.6511390373867,Reaction1
0,1,83,1,12,1,11,20,2,118,1,36,63,113,264,31,16,13,31,51,76,124,300,2.65251050909044,Reaction10
1,1,84,1,12,1,11,20,2,117,1,36,63,113,264,31,16,13,31,51,76,124,301,2.65492660329205,Reaction9
1,1,83,1,12,1,10,21,2,117,1,36,63,114,264,31,16,13,31,51,76,124,301,2.6555749011638,Reaction10
1,1,82,1,12,1,9,22,2,117,1,36,63,115,264,31,16,13,31,51,76,124,301,2.65629156967988,Reaction10
1,1,81,1,12,1,8,23,2,117,1,36,63,116,264,31,16,13,31,51,76,124,301,2.6569013299858,Reaction10
1,1,80,1,12,1,7,24,2,117,1,36,63,117,264,31,16,13,31,51,76,124,301,2.6578734388471,Reaction10
1,1,79,1,12,1,6,25,2,117,1,36,63,118,264,31,16,13,31,51,76,124,301,2.65794592304314,Reaction10
1,1,78,1,12,1,5,26,2,117,1,36,63,119,264,31,16,13,31,51,76,124,301,2.65857990181476,Reaction10
2,1,79,1,12,1,5,26,2,116,1,36,63,119,264,31,16,13,31,51,76,124,302,2.65966901425525,Reaction9
2,1,78,1,12,1,4,27,2,116,1,36,63,120,264,31,16,13,31,51,76,124,302,2.66038398008542,Reaction10
2,1,77,1,12,1,3,28,2,116,1,36,63,121,264,31,16,13,31,51,76,124,302,2.66344177928483,Reaction10
2,1,78,1,12,1,4,27,2,116,1,36,63,121,264,31,16,13,31,51,76,125,302,2.66625590613779,Reaction8
1,1,77,1,12,1,4,27,2,117,1,36,63,121,265,31,16,13,31,51,76,125,302,2.66885414593558,Reaction11
1,1,76,1,12,1,3,28,2,117,1,36,63,122,265,31,16,13,31,51,76,125,302,2.67112725642584,Reaction10
1,1,75,1,12,1,2,29,2,117,1,36,63,123,265,31,16,13,31,51,76,125,302,2.67177747586668,Reaction10
1,1,74,1,12,1,1,30,2,117,1,36,63,124,265,31,16,13,31,51,76,125,302,2.67621214190452,Reaction10
1,1,75,1,12,1,2,29,2,117,1,36,63,124,265,31,16,13,31,51,76,126,302,2.6823498792219,Reaction8
1,1,76,1,12,1,3,28,2,117,1,36,63,124,265,31,16,13,31,51,76,127,302,2.68550939447729,Reaction8
1,1,77,1,12,1,4,27,2,117,1,36,63,124,265,31,16,13,31,51,76,128,302,2.68554291948989,Reaction8
2,1,78,1,12,1,4,27,2,116,1,36,63,124,265,31,16,13,31,51,76,128,303,2.68561753516438,Reaction9
1,1,77,1,12,1,4,27,2,117,1,36,63,124,266,31,16,13,31,51,76,128,303,2.68589729616687,Reaction11
1,1,76,1,12,1,3,28,2,117,1,36,63,125,266,31,16,13,31,51,76,128,303,2.69029245593404,Reaction10
2,1,77,1,12,1,3,28,2,116,1,36,63,125,266,31,16,13,31,51,76,128,304,2.69168037455174,Reaction9
3,1,78,1,12,1,3,28,2,115,1,36,63,125,266,31,16,13,31,51,76,128,305,2.69178039343685,Reaction9
3,1,77,1,12,1,2,29,2,115,1,36,63,126,266,31,16,13,31,51,76,128,305,2.69207056978217,Reaction10
2,1,76,1,12,1,2,29,2,116,1,36,63,126,267,31,16,13,31,51,76,128,305,2.69421796467579,Reaction11
1,1,75,1,12,1,2,29,2,117,1,36,63,126,268,31,16,13,31,51,76,128,305,2.69725869143734,Reaction11
1,1,74,1,12,1,1,30,2,117,1,36,63,127,268,31,16,13,31,51,76,128,305,2.70253727782491,Reaction10
1,1,75,1,12,1,2,29,2,117,1,36,63,127,268,31,16,13,31,51,76,129,305,2.70422562942404,Reaction8
2,1,76,1,12,1,2,29,2,116,1,36,63,127,268,31,16,13,31,51,76,129,306,2.70597045697387,Reaction9
1,1,75,1,12,1,2,29,2,117,1,36,63,127,269,31,16,13,31,51,76,129,306,2.70690174381201,Reaction11
1,1,76,1,12,1,3,28,2,117,1,36,63,127,269,31,16,13,31,51,76,130,306,2.70821230949488,Reaction8
1,1,77,1,12,1,4,27,2,117,1,36,63,127,269,31,16,13,31,51,76,131,306,2.71069989491869,Reaction8
0,1,76,1,12,1,4,27,2,118,1,36,63,127,270,31,16,13,31,51,76,131,306,2.71233575533464,Reaction11
0,1,77,1,12,1,5,26,2,118,1,36,63,127,270,31,16,13,31,51,76,132,306,2.71432663500525,Reaction8
1,1,78,1,12,1,5,26,2,117,1,36,63,127,270,31,16,13,31,51,76,132,307,2.71529239041489,Reaction9
1,1,77,1,12,1,4,27,2,117,1,36,63,128,270,31,16,13,31,51,76,132,307,2.71697264783178,Reaction10
1,1,76,1,12,1,3,28,2,117,1,36,63,129,270,31,16,13,31,51,76,132,307,2.7173125270286,Reaction10
1,1,75,1,12,1,2,29,2,117,1,36,63,130,270,31,16,13,31,51,76,132,307,2.72241279297035,Reaction10
1,1,74,1,12,1,1,30,2,117,1,36,63,131,270,31,16,13,31,51,76,132,307,2.72286079944208,Reaction10
0,1,73,1,12,1,1,30,2,118,1,36,63,131,271,31,16,13,31,51,76,132,307,2.72379498010865,Reaction11
1,1,74,1,12,1,1,30,2,117,1,36,63,131,271,31,16,13,31,51,76,132,308,2.73152593734035,Reaction9
1,1,74,1,11,1,1,30,2,123,4,36,63,131,271,31,16,13,31,52,76,132,308,2.73609139315697,Reaction6
1,1,74,1,11,1,1,30,2,121,2,36,63,131,271,31,16,13,31,52,77,132,308,2.73609738579134,Reaction7
1,1,74,1,11,1,1,30,2,119,0,36,63,131,271,31,16,13,31,52,78,132,308,2.73612535446946,Reaction7
1,1,75,1,11,1,2,29,2,119,0,36,63,131,271,31,16,13,31,52,78,133,308,2.73773531072831,Reaction8
1,1,76,1,11,1,3,28,2,119,0,36,63,131,271,31,16,13,31,52,78,134,308,2.73914659417621,Reaction8
2,1,77,1,11,1,3,28,2,118,0,36,63,131,271,31,16,13,31,52,78,134,309,2.74038161990376,Reaction9
2,1,77,1,11,1,3,28,1,118,0,36,63,131,271,31,16,14,31,52,78,134,309,2.74834516548437,Reaction4
1,1,76,1,11,1,3,28,1,119,0,36,63,131,272,31,16,14,31,52,78,134,309,2.74887409642248,Reaction11
2,1,77,1,11,1,3,28,1,118,0,36,63,131,272,31,16,14,31,52,78,134,310,2.75038723152941,Reaction9
2,1,76,1,11,1,2,29,1,118,0,36,63,132,272,31,16,14,31,52,78,134,310,2.75520525200079,Reaction10
2,1,75,1,11,1,1,30,1,118,0,36,63,133,272,31,16,14,31,52,78,134,310,2.7639858404037,Reaction10
3,1,76,1,11,1,1,30,1,117,0,36,63,133,272,31,16,14,31,52,78,134,311,2.76432107575572,Reaction9
3,1,75,1,11,1,0,31,1,117,0,36,63,134,272,31,16,14,31,52,78,134,311,2.76457208147262,Reaction10
4,1,76,1,11,1,0,31,1,116,0,36,63,134,272,31,16,14,31,52,78,134,312,2.76872986062582,Reaction9
3,1,75,1,11,1,0,31,1,117,0,36,63,134,273,31,16,14,31,52,78,134,312,2.77023511348413,Reaction11
4,1,76,1,11,1,0,31,1,116,0,36,63,134,273,31,16,14,31,52,78,134,313,2.77097701562106,Reaction9
3,1,75,1,11,1,0,31,1,117,0,36,63,134,274,31,16,14,31,52,78,134,313,2.77109849559688,Reaction11
4,1,76,1,11,1,0,31,1,116,0,36,63,134,274,31,16,14,31,52,78,134,314,2.77135298289384,Reaction9
3,1,75,1,11,1,0,31,1,117,0,36,63,134,275,31,16,14,31,52,78,134,314,2.77319691124556,Reaction11
2,1,74,1,11,1,0,31,1,118,0,36,63,134,276,31,16,14,31,52,78,134,314,2.77362812317389,Reaction11
1,1,73,1,11,1,0,31,1,119,0,36,63,134,277,31,16,14,31,52,78,134,314,2.78343161794229,Reaction11
1,1,74,1,11,1,1,30,1,119,0,36,63,134,277,31,16,14,31,52,78,135,314,2.78724256031206,Reaction8
1,1,75,1,11,1,2,29,1,119,0,36,63,134,277,31,16,14,31,52,78,136,314,2.78880307281182,Reaction8
2,1,76,1,11,1,2,29,1,118,0,36,63,134,277,31,16,14,31,52,78,136,315,2.78888878815189,Reaction9
1,1,75,1,11,1,2,29,1,119,0,36,63,134,278,31,16,14,31,52,78,136,315,2.79314386527246,Reaction11
1,1,74,1,11,1,1,30,1,119,0,36,63,135,278,31,16,14,31,52,78,136,315,2.7951329397059,Reaction10
1,1,73,1,11,1,0,31,1,119,0,36,63,136,278,31,16,14,31,52,78,136,315,2.79538115873108,Reaction10
2,1,74,1,11,1,0,31,1,118,0,36,63,136,278,31,16,14,31,52,78,136,316,2.79703395634215,Reaction9
1,1,73,1,11,1,0,31,1,119,0,36,63,136,279,31,16,14,31,52,78,136,316,2.79723023403527,Reaction11
2,1,74,1,11,1,0,31,1,118,0,36,63,136,279,31,16,14,31,52,78,136,317,2.7973737777193,Reaction9
1,1,73,1,11,1,0,31,1,119,0,36,63,136,280,31,16,14,31,52,78,136,317,2.80079364394908,Reaction11
2,1,74,1,11,1,0,31,1,118,0,36,63,136,280,31,16,14,31,52,78,136,318,2.80195263729519,Reaction9
1,1,73,1,11,1,0,31,1,119,0,36,63,136,281,31,16,14,31,52,78,136,318,2.80628168790821,Reaction11
0,1,72,1,11,1,0,31,1,120,0,36,63,136,282,31,16,14,31,52,78,136,318,2.80743931791366,Reaction11
1,1,73,1,11,1,0,31,1,119,0,36,63,136,282,31,16,14,31,52,78,136,319,2.81697229025394,Reaction9
2,1,74,1,11,1,0,31,1,118,0,36,63,136,282,31,16,14,31,52,78,136,320,2.82306899016139,Reaction9
2,1,75,1,11,1,1,30,1,118,0,36,63,136,282,31,16,14,31,52,78,137,320,2.82849650219391,Reaction8
3,1,76,1,11,1,1,30,1,117,0,36,63,136,282,31,16,14,31,52,78,137,321,2.83453728906331,Reaction9
4,1,77,1,11,1,1,30,1,116,0,36,63,136,282,31,16,14,31,52,78,137,322,2.8396993276345,Reaction9
3,1,76,1,11,1,1,30,1,117,0,36,63,136,283,31,16,14,31,52,78,137,322,2.84165852443591,Reaction11
3,1,75,1,11,1,0,31,1,117,0,36,63,137,283,31,16,14,31,52,78,137,322,2.84719726627702,Reaction10
2,1,74,1,11,1,0,31,1,118,0,36,63,137,284,31,16,14,31,52,78,137,322,2.84822556260734,Reaction11
3,1,75,1,11,1,0,31,1,117,0,36,63,137,284,31,16,14,31,52,78,137,323,2.85187070843088,Reaction9
2,1,74,1,11,1,0,31,1,118,0,36,63,137,285,31,16,14,31,52,78,137,323,2.8534345273527,Reaction11
3,1,75,1,11,1,0,31,1,117,0,36,63,137,285,31,16,14,31,52,78,137,324,2.85525454893503,Reaction9
3,1,76,1,11,1,1,30,1,117,0,36,63,137,285,31,16,14,31,52,78,138,324,2.8600792218771,Reaction8
2,1,75,1,11,1,1,30,1,118,0,36,63,137,286,31,16,14,31,52,78,138,324,2.86554559462478,Reaction11
2,1,74,1,11,1,0,31,1,118,0,36,63,138,286,31,16,14,31,52,78,138,324,2.86846866090095,Reaction10
3,1,75,1,11,1,0,31,1,117,0,36,63,138,286,31,16,14,31,52,78,138,325,2.8735048039894,Reaction9
3,1,75,1,10,1,0,31,1,123,3,36,63,138,286,31,16,14,31,53,78,138,325,2.87842483787682,Reaction6
3,1,75,1,10,1,0,31,1,121,1,36,63,138,286,31,16,14,31,53,79,138,325,2.87843630406557,Reaction7
4,1,76,1,10,1,0,31,1,120,1,36,63,138,286,31,16,14,31,53,79,138,326,2.88072013511968,Reaction9
5,1,77,1,10,1,0,31,1,119,1,36,63,138,286,31,16,14,31,53,79,138,327,2.88486509763574,Reaction9
4,1,76,1,10,1,0,31,1,120,1,36,63,138,287,31,16,14,31,53,79,138,327,2.88600499250094,Reaction11
5,1,77,1,10,1,0,31,1,119,1,36,63,138,287,31,16,14,31,53,79,138,328,2.8886298775237,Reaction9
4,1,76,1,10,1,0,31,1,120,1,36,63,138,288,31,16,14,31,53,79,138,328,2.88912260162951,Reaction11
3,1,75,1,10,1,0,31,1,121,1,36,63,138,289,31,16,14,31,53,79,138,328,2.89137681748837,Reaction11
2,1,74,1,10,1,0,31,1,122,1,36,63,138,290,31,16,14,31,53,79,138,328,2.89456109021874,Reaction11
3,1,75,1,10,1,0,31,1,121,1,36,63,138,290,31,16,14,31,53,79,138,329,2.89504178076273,Reaction9
4,1,76,1,10,1,0,31,1,120,1,36,63,138,290,31,16,14,31,53,79,138,330,2.89568391496616,Reaction9
5,1,77,1,10,1,0,31,1,119,1,36,63,138,290,31,16,14,31,53,79,138,331,2.89600110823985,Reaction9
6,1,78,1,10,1,0,31,1,118,1,36,63,138,290,31,16,14,31,53,79,138,332,2.90057125330573,Reaction9
7,1,79,1,10,1,0,31,1,117,1,36,63,138,290,31,16,14,31,53,79,138,333,2.90080891483691,Reaction9
6,1,78,1,10,1,0,31,1,118,1,36,63,138,291,31,16,14,31,53,79,138,333,2.90138429703229,Reaction11
6,1,78,1,9,1,0,31,1,124,4,36,63,138,291,31,16,14,31,54,79,138,333,2.90457183773096,Reaction6
6,1,78,1,9,1,0,31,1,122,2,36,63,138,291,31,16,14,31,54,80,138,333,2.90457484063344,Reaction7
6,1,78,1,9,1,0,31,1,120,0,36,63,138,291,31,16,14,31,54,81,138,333,2.90459686824839,Reaction7
7,1,79,1,9,1,0,31,1,119,0,36,63,138,291,31,16,14,31,54,81,138,334,2.90855502377256,Reaction9
6,1,78,1,9,1,0,31,1,120,0,36,63,138,292,31,16,14,31,54,81,138,334,2.91016371544137,Reaction11
5,1,77,1,9,1,0,31,1,121,0,36,63,138,293,31,16,14,31,54,81,138,334,2.91484454952146,Reaction11
4,1,76,1,9,1,0,31,1,122,0,36,63,138,294,31,16,14,31,54,81,138,334,2.91774816270971,Reaction11
4,1,77,1,9,1,1,30,1,122,0,36,63,138,294,31,16,14,31,54,81,139,334,2.92172897964899,Reaction8
3,1,76,1,9,1,1,30,1,123,0,36,63,138,295,31,16,14,31,54,81,139,334,2.92258699646624,Reaction11
4,1,77,1,9,1,1,30,1,122,0,36,63,138,295,31,16,14,31,54,81,139,335,2.92326292153492,Reaction9
3,1,76,1,9,1,1,30,1,123,0,36,63,138,296,31,16,14,31,54,81,139,335,2.92372968114888,Reaction11
2,1,75,1,9,1,1,30,1,124,0,36,63,138,297,31,16,14,31,54,81,139,335,2.92656331968245,Reaction11
3,1,76,1,9,1,1,30,1,123,0,36,63,138,297,31,16,14,31,54,81,139,336,2.9280555120269,Reaction9
2,1,75,1,9,1,1,30,1,124,0,36,63,138,298,31,16,14,31,54,81,139,336,2.93723370593793,Reaction11
1,1,74,1,9,1,1,30,1,125,0,36,63,138,299,31,16,14,31,54,81,139,336,2.93832778764544,Reaction11
2,1,75,1,9,1,1,30,1,124,0,36,63,138,299,31,16,14,31,54,81,139,337,2.94054049712351,Reaction9
2,1,74,1,9,1,0,31,1,124,0,36,63,139,299,31,16,14,31,54,81,139,337,2.94106149777869,Reaction10
1,1,73,1,9,1,0,31,1,125,0,36,63,139,300,31,16,14,31,54,81,139,337,2.94427773594618,Reaction11
2,1,74,1,9,1,0,31,1,124,0,36,63,139,300,31,16,14,31,54,81,139,338,2.94969227952273,Reaction9
3,1,75,1,9,1,0,31,1,123,0,36,63,139,300,31,16,14,31,54,81,139,339,2.9519734767991,Reaction9
2,1,74,1,9,1,0,31,1,124,0,36,63,139,301,31,16,14,31,54,81,139,339,2.95281704821484,Reaction11
3,1,75,1,9,1,0,31,1,123,0,36,63,139,301,31,16,14,31,54,81,139,340,2.95410783587826,Reaction9
2,1,74,1,9,1,0,31,1,124,0,36,63,139,302,31,16,14,31,54,81,139,340,2.95850059168616,Reaction11
1,1,73,1,9,1,0,31,1,125,0,36,63,139,303,31,16,14,31,54,81,139,340,2.96020213654469,Reaction11
0,1,72,1,9,1,0,31,1,126,0,36,63,139,304,31,16,14,31,54,81,139,340,2.96282161739313,Reaction11
1,1,73,1,9,1,0,31,1,125,0,36,63,139,304,31,16,14,31,54,81,139,341,2.96891834066386,Reaction9
2,1,74,1,9,1,0,31,1,124,0,36,63,139,304,31,16,14,31,54,81,139,342,2.97164839382059,Reaction9
2,1,74,1,8,1,0,31,1,130,3,36,63,139,304,31,16,14,31,55,81,139,342,2.97217730484687,Reaction6
2,1,74,1,8,1,0,31,1,128,1,36,63,139,304,31,16,14,31,55,82,139,342,2.97218221575008,Reaction7
3,1,75,1,8,1,0,31,1,127,1,36,63,139,304,31,16,14,31,55,82,139,343,2.97222240784377,Reaction9
2,1,74,1,8,1,0,31,1,128,1,36,63,139,305,31,16,14,31,55,82,139,343,2.97429868553171,Reaction11
1,1,73,1,8,1,0,31,1,129,1,36,63,139,306,31,16,14,31,55,82,139,343,2.97555128424352,Reaction11
2,1,74,1,8,1,0,31,1,128,1,36,63,139,306,31,16,14,31,55,82,139,344,2.97640186600315,Reaction9
3,1,75,1,8,1,0,31,1,127,1,36,63,139,306,31,16,14,31,55,82,139,345,2.979516919224,Reaction9
4,1,76,1,8,1,0,31,1,126,1,36,63,139,306,31,16,14,31,55,82,139,346,2.97960876633935,Reaction9
3,1,75,1,8,1,0,31,1,127,1,36,63,139,307,31,16,14,31,55,82,139,346,2.98400191324715,Reaction11
3,1,75,1,7,1,0,31,1,133,4,36,63,139,307,31,16,14,31,56,82,139,346,2.98520599727674,Reaction6
3,1,75,1,7,1,0,31,1,131,2,36,63,139,307,31,16,14,31,56,83,139,346,2.98520649487756,Reaction7
3,1,75,1,7,1,0,31,1,129,0,36,63,139,307,31,16,14,31,56,84,139,346,2.98521987256983,Reaction7
4,1,76,1,7,1,0,31,1,128,0,36,63,139,307,31,16,14,31,56,84,139,347,2.98609888533124,Reaction9
3,1,75,1,7,1,0,31,1,129,0,36,63,139,308,31,16,14,31,56,84,139,347,2.98948833039168,Reaction11
2,1,74,1,7,1,0,31,1,130,0,36,63,139,309,31,16,14,31,56,84,139,347,2.99153836486664,Reaction11
1,1,73,1,7,1,0,31,1,131,0,36,63,139,310,31,16,14,31,56,84,139,347,3.00133841901085,Reaction11
2,1,74,1,7,1,0,31,1,130,0,36,63,139,310,31,16,14,31,56,84,139,348,3.00168908864315,Reaction9
2,0,74,2,8,2,0,31,1,130,0,36,64,139,310,31,16,14,31,56,84,139,348,3.00929100580504,Reaction1
3,0,75,2,8,2,0,31,1,129,0,36,64,139,310,31,16,14,31,56,84,139,349,3.01002163088589,Reaction9
4,0,76,2,8,2,0,31,1,128,0,36,64,139,310,31,16,14,31,56,84,139,350,3.01418487363385,Reaction9
5,0,77,2,8,2,0,31,1,127,0,36,64,139,310,31,16,14,31,56,84,139,351,3.0164686686048,Reaction9
6,0,78,2,8,2,0,31,1,126,0,36,64,139,310,31,16,14,31,56,84,139,352,3.017438872559,Reaction9
5,0,77,2,8,2,0,31,1,127,0,36,64,139,311,31,16,14,31,56,84,139,352,3.01920142126241,Reaction11
6,0,78,2,8,2,0,31,1,126,0,36,64,139,311,31,16,14,31,56,84,139,353,3.02031008467984,Reaction9
5,0,77,2,8,2,0,31,1,127,0,36,64,139,312,31,16,14,31,56,84,139,353,3.02069914904901,Reaction11
4,0,76,2,8,2,0,31,1,128,0,36,64,139,313,31,16,14,31,56,84,139,353,3.02392185740583,Reaction11
3,0,75,2,8,2,0,31,1,129,0,36,64,139,314,31,16,14,31,56,84,139,353,3.02451107530412,Reaction11
4,0,76,2,8,2,0,31,1,128,0,36,64,139,314,31,16,14,31,56,84,139,354,3.02604938513283,Reaction9
3,0,75,2,8,2,0,31,1,129,0,36,64,139,315,31,16,14,31,56,84,139,354,3.02813612384106,Reaction11
2,0,74,2,8,2,0,31,1,130,0,36,64,139,316,31,16,14,31,56,84,139,354,3.03149812595535,Reaction11
1,0,73,2,8,2,0,31,1,131,0,36,64,139,317,31,16,14,31,56,84,139,354,3.03566309385407,Reaction11
2,0,74,2,8,2,0,31,1,130,0,36,64,139,317,31,16,14,31,56,84,139,355,3.03731454967712,Reaction9
2,0,75,2,8,2,1,30,1,130,0,36,64,139,317,31,16,14,31,56,84,140,355,3.038616233012,Reaction8
2,0,74,2,8,2,0,31,1,130,0,36,64,140,317,31,16,14,31,56,84,140,355,3.03909052516412,Reaction10
1,0,73,2,8,2,0,31,1,131,0,36,64,140,318,31,16,14,31,56,84,140,355,3.04036253791723,Reaction11
0,0,72,2,8,2,0,31,1,132,0,36,64,140,319,31,16,14,31,56,84,140,355,3.04262864876213,Reaction11
1,0,73,2,8,2,0,31,1,131,0,36,64,140,319,31,16,14,31,56,84,140,356,3.04784238328567,Reaction9
0,0,72,2,8,2,0,31,1,132,0,36,64,140,320,31,16,14,31,56,84,140,356,3.04793795352994,Reaction11
0,0,72,2,7,2,0,31,1,138,3,36,64,140,320,31,16,14,31,57,84,140,356,3.04966586372667,Reaction6
0,0,72,2,7,2,0,31,1,136,1,36,64,140,320,31,16,14,31,57,85,140,356,3.04966881645585,Reaction7
1,0,73,2,7,2,0,31,1,135,1,36,64,140,320,31,16,14,31,57,85,140,357,3.05437176985051,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,140,320,31,16,14,31,57,85,140,358,3.05627714057593,Reaction9
1,0,73,2,7,2,0,31,1,135,1,36,64,140,321,31,16,14,31,57,85,140,358,3.05655560216185,Reaction11
0,0,72,2,7,2,0,31,1,136,1,36,64,140,322,31,16,14,31,57,85,140,358,3.05660533184582,Reaction11
1,0,73,2,7,2,0,31,1,135,1,36,64,140,322,31,16,14,31,57,85,140,359,3.05739873432606,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,140,322,31,16,14,31,57,85,140,360,3.05838010941713,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,140,322,31,16,14,31,57,85,140,361,3.06097532884124,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,140,323,31,16,14,31,57,85,140,361,3.06284694744159,Reaction11
1,0,73,2,7,2,0,31,1,135,1,36,64,140,324,31,16,14,31,57,85,140,361,3.06340266886634,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,140,324,31,16,14,31,57,85,140,362,3.06513873185953,Reaction9
1,0,73,2,7,2,0,31,1,135,1,36,64,140,325,31,16,14,31,57,85,140,362,3.06972999658893,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,140,325,31,16,14,31,57,85,140,363,3.07036160861299,Reaction9
1,0,73,2,7,2,0,31,1,135,1,36,64,140,326,31,16,14,31,57,85,140,363,3.07345794308887,Reaction11
1,0,74,2,7,2,1,30,1,135,1,36,64,140,326,31,16,14,31,57,85,141,363,3.07671901167165,Reaction8
1,0,73,2,7,2,0,31,1,135,1,36,64,141,326,31,16,14,31,57,85,141,363,3.07802536956814,Reaction10
0,0,72,2,7,2,0,31,1,136,1,36,64,141,327,31,16,14,31,57,85,141,363,3.08433013829019,Reaction11
1,0,73,2,7,2,0,31,1,135,1,36,64,141,327,31,16,14,31,57,85,141,364,3.08467485237319,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,141,327,31,16,14,31,57,85,141,365,3.08581797619278,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,141,327,31,16,14,31,57,85,141,366,3.08686809793676,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,141,328,31,16,14,31,57,85,141,366,3.08744461391403,Reaction11
1,0,73,2,7,2,0,31,1,135,1,36,64,141,329,31,16,14,31,57,85,141,366,3.089766312215,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,141,329,31,16,14,31,57,85,141,367,3.09431624616442,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,141,329,31,16,14,31,57,85,141,368,3.09481083278887,Reaction9
3,0,76,2,7,2,1,30,1,133,1,36,64,141,329,31,16,14,31,57,85,142,368,3.0977597038569,Reaction8
3,0,75,2,7,2,0,31,1,133,1,36,64,142,329,31,16,14,31,57,85,142,368,3.09824756078943,Reaction10
4,0,76,2,7,2,0,31,1,132,1,36,64,142,329,31,16,14,31,57,85,142,369,3.09884449142005,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,142,330,31,16,14,31,57,85,142,369,3.10318032552639,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,142,331,31,16,14,31,57,85,142,369,3.10387122774054,Reaction11
3,0,75,2,7,2,0,31,1,133,1,36,64,142,331,31,16,14,31,57,85,142,370,3.10531827756427,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,142,332,31,16,14,31,57,85,142,370,3.10591313147148,Reaction11
3,0,75,2,7,2,0,31,1,133,1,36,64,142,332,31,16,14,31,57,85,142,371,3.10709876794946,Reaction9
2,0,74,2,7,2,0,31,1,134,1,36,64,142,333,31,16,14,31,57,85,142,371,3.10829401835011,Reaction11
1,0,73,2,7,2,0,31,1,135,1,36,64,142,334,31,16,14,31,57,85,142,371,3.10830791326335,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,142,334,31,16,14,31,57,85,142,372,3.10899086843011,Reaction9
1,0,73,2,7,2,0,31,1,135,1,36,64,142,335,31,16,14,31,57,85,142,372,3.12267316080722,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,142,335,31,16,14,31,57,85,142,373,3.13608949684329,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,142,335,31,16,14,31,57,85,142,374,3.13694048978074,Reaction9
3,0,76,2,7,2,1,30,1,133,1,36,64,142,335,31,16,14,31,57,85,143,374,3.13785162222419,Reaction8
4,0,77,2,7,2,1,30,1,132,1,36,64,142,335,31,16,14,31,57,85,143,375,3.13971379352813,Reaction9
3,0,76,2,7,2,1,30,1,133,1,36,64,142,336,31,16,14,31,57,85,143,375,3.14034543309508,Reaction11
4,0,77,2,7,2,1,30,1,132,1,36,64,142,336,31,16,14,31,57,85,143,376,3.14636638950847,Reaction9
4,0,76,2,7,2,0,31,1,132,1,36,64,143,336,31,16,14,31,57,85,143,376,3.15088706902304,Reaction10
5,0,77,2,7,2,0,31,1,131,1,36,64,143,336,31,16,14,31,57,85,143,377,3.15171079400838,Reaction9
4,0,76,2,7,2,0,31,1,132,1,36,64,143,337,31,16,14,31,57,85,143,377,3.15325726328438,Reaction11
3,0,75,2,7,2,0,31,1,133,1,36,64,143,338,31,16,14,31,57,85,143,377,3.15551425597483,Reaction11
4,0,76,2,7,2,0,31,1,132,1,36,64,143,338,31,16,14,31,57,85,143,378,3.15568271302503,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,143,339,31,16,14,31,57,85,143,378,3.15757123941447,Reaction11
2,0,74,2,7,2,0,31,1,134,1,36,64,143,340,31,16,14,31,57,85,143,378,3.16033938315835,Reaction11
3,0,75,2,7,2,0,31,1,133,1,36,64,143,340,31,16,14,31,57,85,143,379,3.16406063901922,Reaction9
3,0,76,2,7,2,1,30,1,133,1,36,64,143,340,31,16,14,31,57,85,144,379,3.16747615324961,Reaction8
3,0,75,2,7,2,0,31,1,133,1,36,64,144,340,31,16,14,31,57,85,144,379,3.16818957251997,Reaction10
4,0,76,2,7,2,0,31,1,132,1,36,64,144,340,31,16,14,31,57,85,144,380,3.16841787186212,Reaction9
3,0,75,2,7,2,0,31,1,133,1,36,64,144,341,31,16,14,31,57,85,144,380,3.1713749539016,Reaction11
4,0,76,2,7,2,0,31,1,132,1,36,64,144,341,31,16,14,31,57,85,144,381,3.17634900983386,Reaction9
