CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,0,80,1,4,1,0,30,1,131,1,39,61,159,495,30,21,8,30,57,85,159,536,4.59319157192111,Reaction9
1,0,79,1,4,1,0,30,1,132,1,39,61,159,496,30,21,8,30,57,85,159,536,4.5973943916603,Reaction11
2,0,80,1,4,1,0,30,1,131,1,39,61,159,496,30,21,8,30,57,85,159,537,4.59883674320007,Reaction9
3,0,81,1,4,1,0,30,1,130,1,39,61,159,496,30,21,8,30,57,85,159,538,4.59994365489007,Reaction9
4,0,82,1,4,1,0,30,1,129,1,39,61,159,496,30,21,8,30,57,85,159,539,4.60213360788272,Reaction9
3,0,81,1,4,1,0,30,1,130,1,39,61,159,497,30,21,8,30,57,85,159,539,4.60230527269493,Reaction11
2,0,80,1,4,1,0,30,1,131,1,39,61,159,498,30,21,8,30,57,85,159,539,4.60996660174278,Reaction11
1,0,79,1,4,1,0,30,1,132,1,39,61,159,499,30,21,8,30,57,85,159,539,4.62264859279346,Reaction11
2,0,80,1,4,1,0,30,1,131,1,39,61,159,499,30,21,8,30,57,85,159,540,4.62729053640387,Reaction9
2,0,81,1,4,1,1,29,1,131,1,39,61,159,499,30,21,8,30,57,85,160,540,4.62785902113203,Reaction8
1,0,80,1,4,1,1,29,1,132,1,39,61,159,500,30,21,8,30,57,85,160,540,4.62995170477597,Reaction11
1,0,79,1,4,1,0,30,1,132,1,39,61,160,500,30,21,8,30,57,85,160,540,4.63614058114501,Reaction10
1,0,80,1,4,1,1,29,1,132,1,39,61,160,500,30,21,8,30,57,85,161,540,4.6384375223237,Reaction8
1,0,79,1,4,1,0,30,1,132,1,39,61,161,500,30,21,8,30,57,85,161,540,4.63871817193599,Reaction10
2,0,80,1,4,1,0,30,1,131,1,39,61,161,500,30,21,8,30,57,85,161,541,4.6400602099884,Reaction9
2,0,81,1,4,1,1,29,1,131,1,39,61,161,500,30,21,8,30,57,85,162,541,4.64072005375826,Reaction8
3,0,82,1,4,1,1,29,1,130,1,39,61,161,500,30,21,8,30,57,85,162,542,4.64200673846236,Reaction9
4,0,83,1,4,1,1,29,1,129,1,39,61,161,500,30,21,8,30,57,85,162,543,4.64474386655297,Reaction9
3,0,82,1,4,1,1,29,1,130,1,39,61,161,501,30,21,8,30,57,85,162,543,4.64489940410651,Reaction11
2,0,81,1,4,1,1,29,1,131,1,39,61,161,502,30,21,8,30,57,85,162,543,4.64742176727903,Reaction11
1,0,80,1,4,1,1,29,1,132,1,39,61,161,503,30,21,8,30,57,85,162,543,4.6474667637913,Reaction11
1,0,79,1,4,1,0,30,1,132,1,39,61,162,503,30,21,8,30,57,85,162,543,4.64836008304296,Reaction10
0,0,78,1,4,1,0,30,1,133,1,39,61,162,504,30,21,8,30,57,85,162,543,4.648969677383,Reaction11
1,0,79,1,4,1,0,30,1,132,1,39,61,162,504,30,21,8,30,57,85,162,544,4.64943585324342,Reaction9
2,0,80,1,4,1,0,30,1,131,1,39,61,162,504,30,21,8,30,57,85,162,545,4.65686937975362,Reaction9
3,0,81,1,4,1,0,30,1,130,1,39,61,162,504,30,21,8,30,57,85,162,546,4.65972216120487,Reaction9
2,0,80,1,4,1,0,30,1,131,1,39,61,162,505,30,21,8,30,57,85,162,546,4.66022453585073,Reaction11
1,0,79,1,4,1,0,30,1,132,1,39,61,162,506,30,21,8,30,57,85,162,546,4.66173320266246,Reaction11
1,0,80,1,4,1,1,29,1,132,1,39,61,162,506,30,21,8,30,57,85,163,546,4.67550253391985,Reaction8
1,0,79,1,4,1,0,30,1,132,1,39,61,163,506,30,21,8,30,57,85,163,546,4.68005538910105,Reaction10
2,0,80,1,4,1,0,30,1,131,1,39,61,163,506,30,21,8,30,57,85,163,547,4.69337620301241,Reaction9
1,0,79,1,4,1,0,30,1,132,1,39,61,163,507,30,21,8,30,57,85,163,547,4.70033030527401,Reaction11
1,0,80,1,4,1,1,29,1,132,1,39,61,163,507,30,21,8,30,57,85,164,547,4.7054624427197,Reaction8
1,0,80,1,3,1,1,29,1,138,4,39,61,163,507,30,21,8,30,58,85,164,547,4.71133223230227,Reaction6
1,0,80,1,3,1,1,29,1,136,2,39,61,163,507,30,21,8,30,58,86,164,547,4.71133625226969,Reaction7
1,0,80,1,3,1,1,29,1,134,0,39,61,163,507,30,21,8,30,58,87,164,547,4.71144685557834,Reaction7
1,0,79,1,3,1,0,30,1,134,0,39,61,164,507,30,21,8,30,58,87,164,547,4.71171593090223,Reaction10
2,0,80,1,3,1,0,30,1,133,0,39,61,164,507,30,21,8,30,58,87,164,548,4.71279389690978,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,164,507,30,21,8,30,58,87,165,548,4.7128120611303,Reaction8
3,0,82,1,3,1,1,29,1,132,0,39,61,164,507,30,21,8,30,58,87,165,549,4.71841126802952,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,164,508,30,21,8,30,58,87,165,549,4.7200517144476,Reaction11
3,0,82,1,3,1,1,29,1,132,0,39,61,164,508,30,21,8,30,58,87,165,550,4.7206790065361,Reaction9
4,0,83,1,3,1,1,29,1,131,0,39,61,164,508,30,21,8,30,58,87,165,551,4.72142965639194,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,165,508,30,21,8,30,58,87,165,551,4.7225440474072,Reaction10
3,0,81,1,3,1,0,30,1,132,0,39,61,165,509,30,21,8,30,58,87,165,551,4.72795637541,Reaction11
4,0,82,1,3,1,0,30,1,131,0,39,61,165,509,30,21,8,30,58,87,165,552,4.72811391899293,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,165,510,30,21,8,30,58,87,165,552,4.73085692784534,Reaction11
4,0,82,1,3,1,0,30,1,131,0,39,61,165,510,30,21,8,30,58,87,165,553,4.73263578264664,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,165,511,30,21,8,30,58,87,165,553,4.73529400448527,Reaction11
4,0,82,1,3,1,0,30,1,131,0,39,61,165,511,30,21,8,30,58,87,165,554,4.73868496971607,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,165,512,30,21,8,30,58,87,165,554,4.7425945269878,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,165,513,30,21,8,30,58,87,165,554,4.74537430013637,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,165,514,30,21,8,30,58,87,165,554,4.74757489941041,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,165,514,30,21,8,30,58,87,166,554,4.75400576538862,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,165,514,30,21,8,30,58,87,166,555,4.75580351691678,Reaction9
1,0,80,1,3,1,1,29,1,134,0,39,61,165,515,30,21,8,30,58,87,166,555,4.75754232888391,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,166,515,30,21,8,30,58,87,166,555,4.75866814049155,Reaction10
0,0,78,1,3,1,0,30,1,135,0,39,61,166,516,30,21,8,30,58,87,166,555,4.76384136219592,Reaction11
0,0,79,1,3,1,1,29,1,135,0,39,61,166,516,30,21,8,30,58,87,167,555,4.76764211797123,Reaction8
0,0,78,1,3,1,0,30,1,135,0,39,61,167,516,30,21,8,30,58,87,167,555,4.76791311809978,Reaction10
1,0,79,1,3,1,0,30,1,134,0,39,61,167,516,30,21,8,30,58,87,167,556,4.77435250455386,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,167,516,30,21,8,30,58,87,167,557,4.78021154459517,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,167,516,30,21,8,30,58,87,167,558,4.78122499778316,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,167,517,30,21,8,30,58,87,167,558,4.78386398468978,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,167,517,30,21,8,30,58,87,167,559,4.78936383868194,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,167,517,30,21,8,30,58,87,167,560,4.79101668936489,Reaction9
5,0,83,1,3,1,0,30,1,130,0,39,61,167,517,30,21,8,30,58,87,167,561,4.79523665488933,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,167,518,30,21,8,30,58,87,167,561,4.79861250040205,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,167,519,30,21,8,30,58,87,167,561,4.79931437255671,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,167,520,30,21,8,30,58,87,167,561,4.80122203603448,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,167,520,30,21,8,30,58,87,168,561,4.80224683968919,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,167,520,30,21,8,30,58,87,169,561,4.8023379355747,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,168,520,30,21,8,30,58,87,169,561,4.80570124628474,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,168,520,30,21,8,30,58,87,169,562,4.8057726138094,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,168,521,30,21,8,30,58,87,169,562,4.81475325223021,Reaction11
3,0,82,1,3,1,1,29,1,132,0,39,61,168,521,30,21,8,30,58,87,169,563,4.81609495611956,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,168,522,30,21,8,30,58,87,169,563,4.81663582950523,Reaction11
2,0,82,1,3,1,2,28,1,133,0,39,61,168,522,30,21,8,30,58,87,170,563,4.82413445667741,Reaction8
2,0,83,1,3,1,3,27,1,133,0,39,61,168,522,30,21,8,30,58,87,171,563,4.82573959253144,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,169,522,30,21,8,30,58,87,171,563,4.82950196290369,Reaction10
3,0,83,1,3,1,2,28,1,132,0,39,61,169,522,30,21,8,30,58,87,171,564,4.8323438736046,Reaction9
2,0,82,1,3,1,2,28,1,133,0,39,61,169,523,30,21,8,30,58,87,171,564,4.83294267072383,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,170,523,30,21,8,30,58,87,171,564,4.83513056915772,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,170,523,30,21,8,30,58,87,171,565,4.84024727343892,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,171,523,30,21,8,30,58,87,171,565,4.84030327577799,Reaction10
2,0,80,1,3,1,0,30,1,133,0,39,61,171,524,30,21,8,30,58,87,171,565,4.84407834887646,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,171,524,30,21,8,30,58,87,171,566,4.84977497561569,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,171,525,30,21,8,30,58,87,171,566,4.85014727317626,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,171,525,30,21,8,30,58,87,171,567,4.85158805103136,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,171,526,30,21,8,30,58,87,171,567,4.85434651080655,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,171,526,30,21,8,30,58,87,171,568,4.85601207501108,Reaction9
3,0,82,1,3,1,1,29,1,132,0,39,61,171,526,30,21,8,30,58,87,172,568,4.85794224741992,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,171,527,30,21,8,30,58,87,172,568,4.86239247731957,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,171,528,30,21,8,30,58,87,172,568,4.86416134827429,Reaction11
1,0,81,1,3,1,2,28,1,134,0,39,61,171,528,30,21,8,30,58,87,173,568,4.86514219971213,Reaction8
1,0,80,1,3,1,1,29,1,134,0,39,61,172,528,30,21,8,30,58,87,173,568,4.86680226884872,Reaction10
0,0,79,1,3,1,1,29,1,135,0,39,61,172,529,30,21,8,30,58,87,173,568,4.86824268546621,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,172,529,30,21,8,30,58,87,173,569,4.86911560763976,Reaction9
0,0,79,1,3,1,1,29,1,135,0,39,61,172,530,30,21,8,30,58,87,173,569,4.87142323693811,Reaction11
0,0,80,1,3,1,2,28,1,135,0,39,61,172,530,30,21,8,30,58,87,174,569,4.874016375932,Reaction8
1,0,81,1,3,1,2,28,1,134,0,39,61,172,530,30,21,8,30,58,87,174,570,4.87434599430387,Reaction9
0,0,80,1,3,1,2,28,1,135,0,39,61,172,531,30,21,8,30,58,87,174,570,4.87575638617117,Reaction11
0,0,79,1,3,1,1,29,1,135,0,39,61,173,531,30,21,8,30,58,87,174,570,4.88035412858412,Reaction10
0,0,78,1,3,1,0,30,1,135,0,39,61,174,531,30,21,8,30,58,87,174,570,4.88388212856513,Reaction10
0,0,79,1,3,1,1,29,1,135,0,39,61,174,531,30,21,8,30,58,87,175,570,4.8893571325648,Reaction8
0,0,78,1,3,1,0,30,1,135,0,39,61,175,531,30,21,8,30,58,87,175,570,4.89154130280695,Reaction10
0,0,79,1,3,1,1,29,1,135,0,39,61,175,531,30,21,8,30,58,87,176,570,4.89279736152426,Reaction8
1,0,80,1,3,1,1,29,1,134,0,39,61,175,531,30,21,8,30,58,87,176,571,4.8976724936127,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,176,531,30,21,8,30,58,87,176,571,4.89863592190951,Reaction10
2,0,80,1,3,1,0,30,1,133,0,39,61,176,531,30,21,8,30,58,87,176,572,4.90823868001425,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,176,531,30,21,8,30,58,87,177,572,4.90876399234536,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,176,531,30,21,8,30,58,87,178,572,4.91440050443414,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,177,531,30,21,8,30,58,87,178,572,4.91820815146826,Reaction10
2,0,82,1,3,1,2,28,1,133,0,39,61,177,531,30,21,8,30,58,87,179,572,4.91895729841105,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,178,531,30,21,8,30,58,87,179,572,4.92020196826397,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,178,531,30,21,8,30,58,87,179,573,4.92039708008871,Reaction9
4,0,83,1,3,1,1,29,1,131,0,39,61,178,531,30,21,8,30,58,87,179,574,4.92099400092178,Reaction9
5,0,84,1,3,1,1,29,1,130,0,39,61,178,531,30,21,8,30,58,87,179,575,4.92131118032935,Reaction9
4,0,83,1,3,1,1,29,1,131,0,39,61,178,532,30,21,8,30,58,87,179,575,4.92471673058618,Reaction11
3,0,82,1,3,1,1,29,1,132,0,39,61,178,533,30,21,8,30,58,87,179,575,4.92498932093114,Reaction11
3,0,83,1,3,1,2,28,1,132,0,39,61,178,533,30,21,8,30,58,87,180,575,4.92766080642995,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,178,534,30,21,8,30,58,87,180,575,4.93184525863182,Reaction11
2,0,83,1,3,1,3,27,1,133,0,39,61,178,534,30,21,8,30,58,87,181,575,4.93268636409154,Reaction8
3,0,84,1,3,1,3,27,1,132,0,39,61,178,534,30,21,8,30,58,87,181,576,4.93623865195678,Reaction9
3,0,83,1,3,1,2,28,1,132,0,39,61,179,534,30,21,8,30,58,87,181,576,4.93844877861306,Reaction10
2,0,82,1,3,1,2,28,1,133,0,39,61,179,535,30,21,8,30,58,87,181,576,4.93896614135622,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,180,535,30,21,8,30,58,87,181,576,4.94191201344241,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,180,535,30,21,8,30,58,87,181,577,4.94251524199064,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,180,536,30,21,8,30,58,87,181,577,4.94357644038503,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,180,537,30,21,8,30,58,87,181,577,4.9440400300217,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,180,537,30,21,8,30,58,87,181,578,4.94453904382713,Reaction9
1,0,80,1,3,1,1,29,1,134,0,39,61,180,538,30,21,8,30,58,87,181,578,4.94596839927636,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,180,538,30,21,8,30,58,87,181,579,4.94780913871675,Reaction9
1,0,80,1,3,1,1,29,1,134,0,39,61,180,539,30,21,8,30,58,87,181,579,4.95387611341801,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,181,539,30,21,8,30,58,87,181,579,4.95511570377492,Reaction10
0,0,78,1,3,1,0,30,1,135,0,39,61,181,540,30,21,8,30,58,87,181,579,4.95933547117415,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,181,540,30,21,8,30,58,87,181,580,4.96443306168185,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,181,540,30,21,8,30,58,87,181,581,4.9783860146565,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,181,541,30,21,8,30,58,87,181,581,4.98060822203852,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,181,541,30,21,8,30,58,87,181,582,4.98297274900003,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,181,542,30,21,8,30,58,87,181,582,4.98496390239598,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,181,542,30,21,8,30,58,87,181,583,4.99044754754558,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,181,542,30,21,8,30,58,87,181,584,4.9909949141819,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,181,542,30,21,8,30,58,87,181,585,4.9925633961389,Reaction9
4,0,83,1,3,1,1,29,1,131,0,39,61,181,542,30,21,8,30,58,87,182,585,4.9959182535045,Reaction8
3,0,82,1,3,1,1,29,1,132,0,39,61,181,543,30,21,8,30,58,87,182,585,4.99820811122044,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,181,544,30,21,8,30,58,87,182,585,4.99889439758145,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,181,545,30,21,8,30,58,87,182,585,5.00085994319692,Reaction11
0,0,79,1,3,1,1,29,1,135,0,39,61,181,546,30,21,8,30,58,87,182,585,5.00280402814743,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,181,546,30,21,8,30,58,87,182,586,5.0075843503755,Reaction9
1,0,81,1,3,1,2,28,1,134,0,39,61,181,546,30,21,8,30,58,87,183,586,5.01265795628462,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,181,546,30,21,8,30,58,87,183,587,5.01374645486792,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,182,546,30,21,8,30,58,87,183,587,5.01459365985973,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,182,546,30,21,8,30,58,87,183,588,5.01749409078489,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,182,547,30,21,8,30,58,87,183,588,5.01840133842277,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,183,547,30,21,8,30,58,87,183,588,5.01889550294499,Reaction10
3,0,81,1,3,1,0,30,1,132,0,39,61,183,547,30,21,8,30,58,87,183,589,5.02012040301678,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,183,547,30,21,8,30,58,87,183,590,5.02027111590603,Reaction9
5,0,83,1,3,1,0,30,1,130,0,39,61,183,547,30,21,8,30,58,87,183,591,5.02339054098028,Reaction9
5,0,84,1,3,1,1,29,1,130,0,39,61,183,547,30,21,8,30,58,87,184,591,5.02807679810222,Reaction8
4,0,83,1,3,1,1,29,1,131,0,39,61,183,548,30,21,8,30,58,87,184,591,5.02883427705855,Reaction11
3,0,82,1,3,1,1,29,1,132,0,39,61,183,549,30,21,8,30,58,87,184,591,5.03050706126396,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,183,550,30,21,8,30,58,87,184,591,5.03234573896798,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,183,551,30,21,8,30,58,87,184,591,5.03421947963927,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,183,551,30,21,8,30,58,87,184,592,5.03528871275461,Reaction9
1,0,80,1,3,1,1,29,1,134,0,39,61,183,552,30,21,8,30,58,87,184,592,5.03689486343249,Reaction11
1,0,81,1,3,1,2,28,1,134,0,39,61,183,552,30,21,8,30,58,87,185,592,5.04314403765429,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,183,552,30,21,8,30,58,87,185,593,5.04481974143281,Reaction9
2,0,83,1,3,1,3,27,1,133,0,39,61,183,552,30,21,8,30,58,87,186,593,5.04625392304496,Reaction8
3,0,84,1,3,1,3,27,1,132,0,39,61,183,552,30,21,8,30,58,87,186,594,5.04787926009343,Reaction9
4,0,85,1,3,1,3,27,1,131,0,39,61,183,552,30,21,8,30,58,87,186,595,5.05276589250436,Reaction9
4,0,84,1,3,1,2,28,1,131,0,39,61,184,552,30,21,8,30,58,87,186,595,5.05306943687982,Reaction10
4,0,83,1,3,1,1,29,1,131,0,39,61,185,552,30,21,8,30,58,87,186,595,5.0559645251708,Reaction10
3,0,82,1,3,1,1,29,1,132,0,39,61,185,553,30,21,8,30,58,87,186,595,5.05776581256917,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,186,553,30,21,8,30,58,87,186,595,5.05942009544921,Reaction10
2,0,80,1,3,1,0,30,1,133,0,39,61,186,554,30,21,8,30,58,87,186,595,5.06075433053763,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,186,555,30,21,8,30,58,87,186,595,5.06319140501459,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,186,555,30,21,8,30,58,87,186,596,5.06775604854785,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,186,555,30,21,8,30,58,87,186,597,5.07019942893949,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,186,556,30,21,8,30,58,87,186,597,5.07037742973358,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,186,557,30,21,8,30,58,87,186,597,5.0732330735956,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,186,557,30,21,8,30,58,87,187,597,5.07372220601129,Reaction8
0,0,79,1,3,1,1,29,1,135,0,39,61,186,558,30,21,8,30,58,87,187,597,5.07373982584672,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,186,558,30,21,8,30,58,87,187,598,5.08672541661549,Reaction9
1,0,81,1,3,1,2,28,1,134,0,39,61,186,558,30,21,8,30,58,87,188,598,5.08735997816802,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,186,558,30,21,8,30,58,87,188,599,5.08848856645369,Reaction9
1,0,81,1,3,1,2,28,1,134,0,39,61,186,559,30,21,8,30,58,87,188,599,5.08942755016532,Reaction11
2,0,82,1,3,1,2,28,1,133,0,39,61,186,559,30,21,8,30,58,87,188,600,5.09093152806178,Reaction9
1,0,81,1,3,1,2,28,1,134,0,39,61,186,560,30,21,8,30,58,87,188,600,5.09439886985349,Reaction11
1,0,82,1,3,1,3,27,1,134,0,39,61,186,560,30,21,8,30,58,87,189,600,5.09547771439058,Reaction8
2,0,83,1,3,1,3,27,1,133,0,39,61,186,560,30,21,8,30,58,87,189,601,5.10097108868666,Reaction9
1,0,82,1,3,1,3,27,1,134,0,39,61,186,561,30,21,8,30,58,87,189,601,5.10129154692922,Reaction11
1,0,81,1,3,1,2,28,1,134,0,39,61,187,561,30,21,8,30,58,87,189,601,5.10155063456467,Reaction10
1,0,80,1,3,1,1,29,1,134,0,39,61,188,561,30,21,8,30,58,87,189,601,5.10366150808177,Reaction10
2,0,81,1,3,1,1,29,1,133,0,39,61,188,561,30,21,8,30,58,87,189,602,5.104564740821,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,189,561,30,21,8,30,58,87,189,602,5.10483200572493,Reaction10
1,0,79,1,3,1,0,30,1,134,0,39,61,189,562,30,21,8,30,58,87,189,602,5.10546787860026,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,189,562,30,21,8,30,58,87,190,602,5.10864520146349,Reaction8
2,0,81,1,3,1,1,29,1,133,0,39,61,189,562,30,21,8,30,58,87,190,603,5.1096133509848,Reaction9
3,0,82,1,3,1,1,29,1,132,0,39,61,189,562,30,21,8,30,58,87,190,604,5.114173389864,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,189,563,30,21,8,30,58,87,190,604,5.11429936998086,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,189,564,30,21,8,30,58,87,190,604,5.11742171271483,Reaction11
2,0,81,1,3,1,1,29,1,133,0,39,61,189,564,30,21,8,30,58,87,190,605,5.1288344376718,Reaction9
3,0,82,1,3,1,1,29,1,132,0,39,61,189,564,30,21,8,30,58,87,190,606,5.13310546923038,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,190,564,30,21,8,30,58,87,190,606,5.13644985566607,Reaction10
2,0,80,1,3,1,0,30,1,133,0,39,61,190,565,30,21,8,30,58,87,190,606,5.13683120969014,Reaction11
3,0,81,1,3,1,0,30,1,132,0,39,61,190,565,30,21,8,30,58,87,190,607,5.14233566270669,Reaction9
4,0,82,1,3,1,0,30,1,131,0,39,61,190,565,30,21,8,30,58,87,190,608,5.15181904290945,Reaction9
3,0,81,1,3,1,0,30,1,132,0,39,61,190,566,30,21,8,30,58,87,190,608,5.15265780617906,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,190,567,30,21,8,30,58,87,190,608,5.15863408118529,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,190,568,30,21,8,30,58,87,190,608,5.16102842474668,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,190,568,30,21,8,30,58,87,190,609,5.16548520388415,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,190,569,30,21,8,30,58,87,190,609,5.16642314395794,Reaction11
0,0,78,1,3,1,0,30,1,135,0,39,61,190,570,30,21,8,30,58,87,190,609,5.17331563797705,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,190,570,30,21,8,30,58,87,190,610,5.17716572671405,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,190,570,30,21,8,30,58,87,190,611,5.17876144720969,Reaction9
2,0,81,1,3,1,1,29,1,133,0,39,61,190,570,30,21,8,30,58,87,191,611,5.18031642556628,Reaction8
2,0,82,1,3,1,2,28,1,133,0,39,61,190,570,30,21,8,30,58,87,192,611,5.18192183725204,Reaction8
1,0,81,1,3,1,2,28,1,134,0,39,61,190,571,30,21,8,30,58,87,192,611,5.19103614871493,Reaction11
1,0,80,1,3,1,1,29,1,134,0,39,61,191,571,30,21,8,30,58,87,192,611,5.19138063750866,Reaction10
0,0,79,1,3,1,1,29,1,135,0,39,61,191,572,30,21,8,30,58,87,192,611,5.19356942599905,Reaction11
0,0,78,1,3,1,0,30,1,135,0,39,61,192,572,30,21,8,30,58,87,192,611,5.19713862514906,Reaction10
1,0,79,1,3,1,0,30,1,134,0,39,61,192,572,30,21,8,30,58,87,192,612,5.19801255771066,Reaction9
2,0,80,1,3,1,0,30,1,133,0,39,61,192,572,30,21,8,30,58,87,192,613,5.19884838831967,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,192,573,30,21,8,30,58,87,192,613,5.20473653841556,Reaction11
2,0,80,1,3,1,0,30,1,133,0,39,61,192,573,30,21,8,30,58,87,192,614,5.20997471374528,Reaction9
1,0,79,1,3,1,0,30,1,134,0,39,61,192,574,30,21,8,30,58,87,192,614,5.22665247717876,Reaction11
0,0,78,1,3,1,0,30,1,135,0,39,61,192,575,30,21,8,30,58,87,192,614,5.22882825647788,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,192,575,30,21,8,30,58,87,192,615,5.23826699007895,Reaction9
0,0,78,1,3,1,0,30,1,135,0,39,61,192,576,30,21,8,30,58,87,192,615,5.23895645601156,Reaction11
1,0,79,1,3,1,0,30,1,134,0,39,61,192,576,30,21,8,30,58,87,192,616,5.24275310939944,Reaction9
