CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
1,0,57,1,1,1,0,25,1,121,0,28,51,164,500,25,19,5,25,50,75,164,529,5.69787149370845,Reaction9
0,0,56,1,1,1,0,25,1,122,0,28,51,164,501,25,19,5,25,50,75,164,529,5.706250906494,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,164,501,25,19,5,25,50,75,164,530,5.7067572711369,Reaction9
2,0,58,1,1,1,0,25,1,120,0,28,51,164,501,25,19,5,25,50,75,164,531,5.71881590827391,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,164,502,25,19,5,25,50,75,164,531,5.7197590691093,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,164,502,25,19,5,25,50,75,164,532,5.72740483090738,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,164,502,25,19,5,25,50,75,165,532,5.72795531742644,Reaction8
2,0,58,1,1,1,0,25,1,120,0,28,51,165,502,25,19,5,25,50,75,165,532,5.73995936775423,Reaction10
3,0,59,1,1,1,0,25,1,119,0,28,51,165,502,25,19,5,25,50,75,165,533,5.74034404093963,Reaction9
4,0,60,1,1,1,0,25,1,118,0,28,51,165,502,25,19,5,25,50,75,165,534,5.7523174985348,Reaction9
5,0,61,1,1,1,0,25,1,117,0,28,51,165,502,25,19,5,25,50,75,165,535,5.75291482530371,Reaction9
4,0,60,1,1,1,0,25,1,118,0,28,51,165,503,25,19,5,25,50,75,165,535,5.75520212075106,Reaction11
3,0,59,1,1,1,0,25,1,119,0,28,51,165,504,25,19,5,25,50,75,165,535,5.75758051869242,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,165,505,25,19,5,25,50,75,165,535,5.76414930831746,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,165,506,25,19,5,25,50,75,165,535,5.7667596725081,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,165,506,25,19,5,25,50,75,166,535,5.76918299006056,Reaction8
2,0,59,1,1,1,1,24,1,120,0,28,51,165,506,25,19,5,25,50,75,166,536,5.76968963226063,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,165,507,25,19,5,25,50,75,166,536,5.77080767878769,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,165,507,25,19,5,25,50,75,166,537,5.78236188017774,Reaction9
2,0,58,1,1,1,0,25,1,120,0,28,51,166,507,25,19,5,25,50,75,166,537,5.78363646399329,Reaction10
1,0,57,1,1,1,0,25,1,121,0,28,51,166,508,25,19,5,25,50,75,166,537,5.78442739462873,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,166,508,25,19,5,25,50,75,166,538,5.78532826602525,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,166,509,25,19,5,25,50,75,166,538,5.78896227340622,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,166,509,25,19,5,25,50,75,166,539,5.8052719963558,Reaction9
3,0,59,1,1,1,0,25,1,119,0,28,51,166,509,25,19,5,25,50,75,166,540,5.80587223330724,Reaction9
2,0,58,1,1,1,0,25,1,120,0,28,51,166,510,25,19,5,25,50,75,166,540,5.80847205151344,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,166,510,25,19,5,25,50,75,167,540,5.81407363120763,Reaction8
3,0,60,1,1,1,1,24,1,119,0,28,51,166,510,25,19,5,25,50,75,167,541,5.81894697750486,Reaction9
4,0,61,1,1,1,1,24,1,118,0,28,51,166,510,25,19,5,25,50,75,167,542,5.82308864038586,Reaction9
5,0,62,1,1,1,1,24,1,117,0,28,51,166,510,25,19,5,25,50,75,167,543,5.82569631339831,Reaction9
6,0,63,1,1,1,1,24,1,116,0,28,51,166,510,25,19,5,25,50,75,167,544,5.82657675055661,Reaction9
5,0,62,1,1,1,1,24,1,117,0,28,51,166,511,25,19,5,25,50,75,167,544,5.82874372855285,Reaction11
4,0,61,1,1,1,1,24,1,118,0,28,51,166,512,25,19,5,25,50,75,167,544,5.83465490177848,Reaction11
3,0,60,1,1,1,1,24,1,119,0,28,51,166,513,25,19,5,25,50,75,167,544,5.83576724177364,Reaction11
3,0,59,1,1,1,0,25,1,119,0,28,51,167,513,25,19,5,25,50,75,167,544,5.83798741339897,Reaction10
2,0,58,1,1,1,0,25,1,120,0,28,51,167,514,25,19,5,25,50,75,167,544,5.83895411014346,Reaction11
3,0,59,1,1,1,0,25,1,119,0,28,51,167,514,25,19,5,25,50,75,167,545,5.84287852544958,Reaction9
3,0,60,1,1,1,1,24,1,119,0,28,51,167,514,25,19,5,25,50,75,168,545,5.84297145656031,Reaction8
2,0,59,1,1,1,1,24,1,120,0,28,51,167,515,25,19,5,25,50,75,168,545,5.8447075269399,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,167,516,25,19,5,25,50,75,168,545,5.8461340448452,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,167,516,25,19,5,25,50,75,168,546,5.84741650470645,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,167,517,25,19,5,25,50,75,168,546,5.85380205409381,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,167,517,25,19,5,25,50,75,168,547,5.85416532636352,Reaction9
2,0,60,1,1,1,2,23,1,120,0,28,51,167,517,25,19,5,25,50,75,169,547,5.85523273209394,Reaction8
2,0,59,1,1,1,1,24,1,120,0,28,51,168,517,25,19,5,25,50,75,169,547,5.85759369192077,Reaction10
3,0,60,1,1,1,1,24,1,119,0,28,51,168,517,25,19,5,25,50,75,169,548,5.85972535854826,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,168,518,25,19,5,25,50,75,169,548,5.8609276254106,Reaction11
2,0,60,1,1,1,2,23,1,120,0,28,51,168,518,25,19,5,25,50,75,170,548,5.86511805898956,Reaction8
1,0,59,1,1,1,2,23,1,121,0,28,51,168,519,25,19,5,25,50,75,170,548,5.86532012583835,Reaction11
1,0,60,1,1,1,3,22,1,121,0,28,51,168,519,25,19,5,25,50,75,171,548,5.86678676075615,Reaction8
2,0,61,1,1,1,3,22,1,120,0,28,51,168,519,25,19,5,25,50,75,171,549,5.87076820205089,Reaction9
2,0,60,1,1,1,2,23,1,120,0,28,51,169,519,25,19,5,25,50,75,171,549,5.87249298772902,Reaction10
3,0,61,1,1,1,2,23,1,119,0,28,51,169,519,25,19,5,25,50,75,171,550,5.88022503207772,Reaction9
4,0,62,1,1,1,2,23,1,118,0,28,51,169,519,25,19,5,25,50,75,171,551,5.88672633684086,Reaction9
3,0,61,1,1,1,2,23,1,119,0,28,51,169,520,25,19,5,25,50,75,171,551,5.8870615759748,Reaction11
3,0,60,1,1,1,1,24,1,119,0,28,51,170,520,25,19,5,25,50,75,171,551,5.88730578293168,Reaction10
2,0,59,1,1,1,1,24,1,120,0,28,51,170,521,25,19,5,25,50,75,171,551,5.89023268465376,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,171,521,25,19,5,25,50,75,171,551,5.89130324289636,Reaction10
1,0,57,1,1,1,0,25,1,121,0,28,51,171,522,25,19,5,25,50,75,171,551,5.89133630536275,Reaction11
0,0,56,1,1,1,0,25,1,122,0,28,51,171,523,25,19,5,25,50,75,171,551,5.89761898052013,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,171,523,25,19,5,25,50,75,171,552,5.90660824036742,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,171,523,25,19,5,25,50,75,172,552,5.90984662578915,Reaction8
2,0,59,1,1,1,1,24,1,120,0,28,51,171,523,25,19,5,25,50,75,172,553,5.91726936129579,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,171,524,25,19,5,25,50,75,172,553,5.9225117899687,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,171,524,25,19,5,25,50,75,172,554,5.9230438497946,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,171,525,25,19,5,25,50,75,172,554,5.92349045615246,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,172,525,25,19,5,25,50,75,172,554,5.92971675749521,Reaction10
2,0,58,1,1,1,0,25,1,120,0,28,51,172,525,25,19,5,25,50,75,172,555,5.93146057574826,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,172,525,25,19,5,25,50,75,173,555,5.93163257553799,Reaction8
1,0,58,1,1,1,1,24,1,121,0,28,51,172,526,25,19,5,25,50,75,173,555,5.93730431508597,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,173,526,25,19,5,25,50,75,173,555,5.93842180747029,Reaction10
0,0,56,1,1,1,0,25,1,122,0,28,51,173,527,25,19,5,25,50,75,173,555,5.94044149257033,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,173,527,25,19,5,25,50,75,173,556,5.9430035339257,Reaction9
2,0,58,1,1,1,0,25,1,120,0,28,51,173,527,25,19,5,25,50,75,173,557,5.95090841711181,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,173,527,25,19,5,25,50,75,174,557,5.95496389460508,Reaction8
3,0,60,1,1,1,1,24,1,119,0,28,51,173,527,25,19,5,25,50,75,174,558,5.95784382703893,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,173,528,25,19,5,25,50,75,174,558,5.95830518281179,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,173,529,25,19,5,25,50,75,174,558,5.96092186094476,Reaction11
1,0,59,1,1,1,2,23,1,121,0,28,51,173,529,25,19,5,25,50,75,175,558,5.97137155908021,Reaction8
1,0,60,1,1,1,3,22,1,121,0,28,51,173,529,25,19,5,25,50,75,176,558,5.97220856507556,Reaction8
2,0,61,1,1,1,3,22,1,120,0,28,51,173,529,25,19,5,25,50,75,176,559,5.97644664083052,Reaction9
1,0,60,1,1,1,3,22,1,121,0,28,51,173,530,25,19,5,25,50,75,176,559,5.97731261531651,Reaction11
2,0,61,1,1,1,3,22,1,120,0,28,51,173,530,25,19,5,25,50,75,176,560,5.98056940184231,Reaction9
1,0,60,1,1,1,3,22,1,121,0,28,51,173,531,25,19,5,25,50,75,176,560,5.98316379057067,Reaction11
1,0,59,1,1,1,2,23,1,121,0,28,51,174,531,25,19,5,25,50,75,176,560,5.98625698398099,Reaction10
1,0,58,1,1,1,1,24,1,121,0,28,51,175,531,25,19,5,25,50,75,176,560,5.98989902721902,Reaction10
0,0,57,1,1,1,1,24,1,122,0,28,51,175,532,25,19,5,25,50,75,176,560,5.9919928524067,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,175,532,25,19,5,25,50,75,176,561,5.99507534016927,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,176,532,25,19,5,25,50,75,176,561,5.99996868014676,Reaction10
2,0,58,1,1,1,0,25,1,120,0,28,51,176,532,25,19,5,25,50,75,176,562,6.00070069779454,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,176,533,25,19,5,25,50,75,176,562,6.00262178141087,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,176,533,25,19,5,25,50,75,176,563,6.00343591894074,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,176,534,25,19,5,25,50,75,176,563,6.00934547980557,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,176,534,25,19,5,25,50,75,176,564,6.0106200436749,Reaction9
1,0,57,1,1,1,0,25,1,121,0,28,51,176,535,25,19,5,25,50,75,176,564,6.02024456519947,Reaction11
0,0,56,1,1,1,0,25,1,122,0,28,51,176,536,25,19,5,25,50,75,176,564,6.02573405330816,Reaction11
1,0,57,1,1,1,0,25,1,121,0,28,51,176,536,25,19,5,25,50,75,176,565,6.02915956466482,Reaction9
2,0,58,1,1,1,0,25,1,120,0,28,51,176,536,25,19,5,25,50,75,176,566,6.02923688037197,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,176,536,25,19,5,25,50,75,177,566,6.03742822175956,Reaction8
1,0,58,1,1,1,1,24,1,121,0,28,51,176,537,25,19,5,25,50,75,177,566,6.03875763867222,Reaction11
1,0,59,1,1,1,2,23,1,121,0,28,51,176,537,25,19,5,25,50,75,178,566,6.04496474116025,Reaction8
2,0,60,1,1,1,2,23,1,120,0,28,51,176,537,25,19,5,25,50,75,178,567,6.04576715633021,Reaction9
1,0,59,1,1,1,2,23,1,121,0,28,51,176,538,25,19,5,25,50,75,178,567,6.04905734964156,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,177,538,25,19,5,25,50,75,178,567,6.05303929213103,Reaction10
0,0,57,1,1,1,1,24,1,122,0,28,51,177,539,25,19,5,25,50,75,178,567,6.05723727452539,Reaction11
1,0,58,1,1,1,1,24,1,121,0,28,51,177,539,25,19,5,25,50,75,178,568,6.05857685315759,Reaction9
2,0,59,1,1,1,1,24,1,120,0,28,51,177,539,25,19,5,25,50,75,178,569,6.06087292095098,Reaction9
1,0,58,1,1,1,1,24,1,121,0,28,51,177,540,25,19,5,25,50,75,178,569,6.06119177224681,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,177,540,25,19,5,25,50,75,178,570,6.06338201905807,Reaction9
3,0,60,1,1,1,1,24,1,119,0,28,51,177,540,25,19,5,25,50,75,178,571,6.06518681253921,Reaction9
4,0,61,1,1,1,1,24,1,118,0,28,51,177,540,25,19,5,25,50,75,178,572,6.06913781746792,Reaction9
3,0,60,1,1,1,1,24,1,119,0,28,51,177,541,25,19,5,25,50,75,178,572,6.06943751038421,Reaction11
2,0,59,1,1,1,1,24,1,120,0,28,51,177,542,25,19,5,25,50,75,178,572,6.06966270521652,Reaction11
2,0,58,1,1,1,0,25,1,120,0,28,51,178,542,25,19,5,25,50,75,178,572,6.0745776822035,Reaction10
2,0,58,1,1,1,0,25,0,120,0,28,51,178,542,25,20,5,25,50,75,178,572,6.07750088044839,Reaction3
3,0,59,1,1,1,0,25,0,119,0,28,51,178,542,25,20,5,25,50,75,178,573,6.07937267425537,Reaction9
4,0,60,1,1,1,0,25,0,118,0,28,51,178,542,25,20,5,25,50,75,178,574,6.0835029829987,Reaction9
5,0,61,1,1,1,0,25,0,117,0,28,51,178,542,25,20,5,25,50,75,178,575,6.08944701823566,Reaction9
6,0,62,1,1,1,0,25,0,116,0,28,51,178,542,25,20,5,25,50,75,178,576,6.10066463333012,Reaction9
7,0,63,1,1,1,0,25,0,115,0,28,51,178,542,25,20,5,25,50,75,178,577,6.12427523912539,Reaction9
8,0,64,1,1,1,0,25,0,114,0,28,51,178,542,25,20,5,25,50,75,178,578,6.1251260670253,Reaction9
9,0,65,1,1,1,0,25,0,113,0,28,51,178,542,25,20,5,25,50,75,178,579,6.12595816036498,Reaction9
10,0,66,1,1,1,0,25,0,112,0,28,51,178,542,25,20,5,25,50,75,178,580,6.12718893670903,Reaction9
11,0,67,1,1,1,0,25,0,111,0,28,51,178,542,25,20,5,25,50,75,178,581,6.12749570488891,Reaction9
12,0,68,1,1,1,0,25,0,110,0,28,51,178,542,25,20,5,25,50,75,178,582,6.13800309547274,Reaction9
13,0,69,1,1,1,0,25,0,109,0,28,51,178,542,25,20,5,25,50,75,178,583,6.13888007946182,Reaction9
14,0,70,1,1,1,0,25,0,108,0,28,51,178,542,25,20,5,25,50,75,178,584,6.14047204635966,Reaction9
15,0,71,1,1,1,0,25,0,107,0,28,51,178,542,25,20,5,25,50,75,178,585,6.14358017286097,Reaction9
16,0,72,1,1,1,0,25,0,106,0,28,51,178,542,25,20,5,25,50,75,178,586,6.15445436166492,Reaction9
17,0,73,1,1,1,0,25,0,105,0,28,51,178,542,25,20,5,25,50,75,178,587,6.16529315825291,Reaction9
18,0,74,1,1,1,0,25,0,104,0,28,51,178,542,25,20,5,25,50,75,178,588,6.16660024079475,Reaction9
19,0,75,1,1,1,0,25,0,103,0,28,51,178,542,25,20,5,25,50,75,178,589,6.16954485378077,Reaction9
20,0,76,1,1,1,0,25,0,102,0,28,51,178,542,25,20,5,25,50,75,178,590,6.17446263372126,Reaction9
21,0,77,1,1,1,0,25,0,101,0,28,51,178,542,25,20,5,25,50,75,178,591,6.18947380302187,Reaction9
22,0,78,1,1,1,0,25,0,100,0,28,51,178,542,25,20,5,25,50,75,178,592,6.20038678400914,Reaction9
23,0,79,1,1,1,0,25,0,99,0,28,51,178,542,25,20,5,25,50,75,178,593,6.21359317973685,Reaction9
24,0,80,1,1,1,0,25,0,98,0,28,51,178,542,25,20,5,25,50,75,178,594,6.22743807174937,Reaction9
25,0,81,1,1,1,0,25,0,97,0,28,51,178,542,25,20,5,25,50,75,178,595,6.2375834318298,Reaction9
26,0,82,1,1,1,0,25,0,96,0,28,51,178,542,25,20,5,25,50,75,178,596,6.24393575220112,Reaction9
27,0,83,1,1,1,0,25,0,95,0,28,51,178,542,25,20,5,25,50,75,178,597,6.24571384561697,Reaction9
28,0,84,1,1,1,0,25,0,94,0,28,51,178,542,25,20,5,25,50,75,178,598,6.25147652918325,Reaction9
29,0,85,1,1,1,0,25,0,93,0,28,51,178,542,25,20,5,25,50,75,178,599,6.26269029686663,Reaction9
30,0,86,1,1,1,0,25,0,92,0,28,51,178,542,25,20,5,25,50,75,178,600,6.26465134421325,Reaction9
31,0,87,1,1,1,0,25,0,91,0,28,51,178,542,25,20,5,25,50,75,178,601,6.27942171735155,Reaction9
32,0,88,1,1,1,0,25,0,90,0,28,51,178,542,25,20,5,25,50,75,178,602,6.29519076042889,Reaction9
33,0,89,1,1,1,0,25,0,89,0,28,51,178,542,25,20,5,25,50,75,178,603,6.29671290195866,Reaction9
34,0,90,1,1,1,0,25,0,88,0,28,51,178,542,25,20,5,25,50,75,178,604,6.29912163604949,Reaction9
35,0,91,1,1,1,0,25,0,87,0,28,51,178,542,25,20,5,25,50,75,178,605,6.31940739544468,Reaction9
36,0,92,1,1,1,0,25,0,86,0,28,51,178,542,25,20,5,25,50,75,178,606,6.36421480462364,Reaction9
37,0,93,1,1,1,0,25,0,85,0,28,51,178,542,25,20,5,25,50,75,178,607,6.38563479192444,Reaction9
38,0,94,1,1,1,0,25,0,84,0,28,51,178,542,25,20,5,25,50,75,178,608,6.39395070705861,Reaction9
39,0,95,1,1,1,0,25,0,83,0,28,51,178,542,25,20,5,25,50,75,178,609,6.42420517221027,Reaction9
40,0,96,1,1,1,0,25,0,82,0,28,51,178,542,25,20,5,25,50,75,178,610,6.42663330639125,Reaction9
41,0,97,1,1,1,0,25,0,81,0,28,51,178,542,25,20,5,25,50,75,178,611,6.43243580927221,Reaction9
42,0,98,1,1,1,0,25,0,80,0,28,51,178,542,25,20,5,25,50,75,178,612,6.44350485579419,Reaction9
43,0,99,1,1,1,0,25,0,79,0,28,51,178,542,25,20,5,25,50,75,178,613,6.46063830462293,Reaction9
44,0,100,1,1,1,0,25,0,78,0,28,51,178,542,25,20,5,25,50,75,178,614,6.46252530236948,Reaction9
45,0,101,1,1,1,0,25,0,77,0,28,51,178,542,25,20,5,25,50,75,178,615,6.46548903357592,Reaction9
46,0,102,1,1,1,0,25,0,76,0,28,51,178,542,25,20,5,25,50,75,178,616,6.47625789600865,Reaction9
47,0,103,1,1,1,0,25,0,75,0,28,51,178,542,25,20,5,25,50,75,178,617,6.48139893932749,Reaction9
48,0,104,1,1,1,0,25,0,74,0,28,51,178,542,25,20,5,25,50,75,178,618,6.49551980921022,Reaction9
49,0,105,1,1,1,0,25,0,73,0,28,51,178,542,25,20,5,25,50,75,178,619,6.49789327421764,Reaction9
49,0,105,1,0,1,0,25,0,79,3,28,51,178,542,25,20,5,25,51,75,178,619,6.49896115460152,Reaction6
49,0,105,1,0,1,0,25,0,77,1,28,51,178,542,25,20,5,25,51,76,178,619,6.49900053354525,Reaction7
50,0,106,1,0,1,0,25,0,76,1,28,51,178,542,25,20,5,25,51,76,178,620,6.50344374933756,Reaction9
51,0,107,1,0,1,0,25,0,75,1,28,51,178,542,25,20,5,25,51,76,178,621,6.50677055277094,Reaction9
52,0,108,1,0,1,0,25,0,74,1,28,51,178,542,25,20,5,25,51,76,178,622,6.51922319470757,Reaction9
53,0,109,1,0,1,0,25,0,73,1,28,51,178,542,25,20,5,25,51,76,178,623,6.52988590904605,Reaction9
54,0,110,1,0,1,0,25,0,72,1,28,51,178,542,25,20,5,25,51,76,178,624,6.54180753532108,Reaction9
55,0,111,1,0,1,0,25,0,71,1,28,51,178,542,25,20,5,25,51,76,178,625,6.55471124159235,Reaction9
56,0,112,1,0,1,0,25,0,70,1,28,51,178,542,25,20,5,25,51,76,178,626,6.55647786880245,Reaction9
57,0,113,1,0,1,0,25,0,69,1,28,51,178,542,25,20,5,25,51,76,178,627,6.55803207022147,Reaction9
58,0,114,1,0,1,0,25,0,68,1,28,51,178,542,25,20,5,25,51,76,178,628,6.57016919374442,Reaction9
59,0,115,1,0,1,0,25,0,67,1,28,51,178,542,25,20,5,25,51,76,178,629,6.57398898009629,Reaction9
60,0,116,1,0,1,0,25,0,66,1,28,51,178,542,25,20,5,25,51,76,178,630,6.57646796403828,Reaction9
61,0,117,1,0,1,0,25,0,65,1,28,51,178,542,25,20,5,25,51,76,178,631,6.60956461406227,Reaction9
62,0,118,1,0,1,0,25,0,64,1,28,51,178,542,25,20,5,25,51,76,178,632,6.64128029066303,Reaction9
63,0,119,1,0,1,0,25,0,63,1,28,51,178,542,25,20,5,25,51,76,178,633,6.69821411710252,Reaction9
64,0,120,1,0,1,0,25,0,62,1,28,51,178,542,25,20,5,25,51,76,178,634,6.72331179809759,Reaction9
65,0,121,1,0,1,0,25,0,61,1,28,51,178,542,25,20,5,25,51,76,178,635,6.72333251193638,Reaction9
66,0,122,1,0,1,0,25,0,60,1,28,51,178,542,25,20,5,25,51,76,178,636,6.73062736116615,Reaction9
67,0,123,1,0,1,0,25,0,59,1,28,51,178,542,25,20,5,25,51,76,178,637,6.74051372628787,Reaction9
68,0,124,1,0,1,0,25,0,58,1,28,51,178,542,25,20,5,25,51,76,178,638,6.79642958155319,Reaction9
69,0,125,1,0,1,0,25,0,57,1,28,51,178,542,25,20,5,25,51,76,178,639,6.82628817133793,Reaction9
70,0,126,1,0,1,0,25,0,56,1,28,51,178,542,25,20,5,25,51,76,178,640,6.8456295633035,Reaction9
71,0,127,1,0,1,0,25,0,55,1,28,51,178,542,25,20,5,25,51,76,178,641,6.86365186322698,Reaction9
72,0,128,1,0,1,0,25,0,54,1,28,51,178,542,25,20,5,25,51,76,178,642,6.86415673276633,Reaction9
73,0,129,1,0,1,0,25,0,53,1,28,51,178,542,25,20,5,25,51,76,178,643,6.86546411239074,Reaction9
74,0,130,1,0,1,0,25,0,52,1,28,51,178,542,25,20,5,25,51,76,178,644,6.87125599017306,Reaction9
75,0,131,1,0,1,0,25,0,51,1,28,51,178,542,25,20,5,25,51,76,178,645,6.87616200910715,Reaction9
76,0,132,1,0,1,0,25,0,50,1,28,51,178,542,25,20,5,25,51,76,178,646,6.87783183628806,Reaction9
77,0,133,1,0,1,0,25,0,49,1,28,51,178,542,25,20,5,25,51,76,178,647,6.90380330114813,Reaction9
78,0,134,1,0,1,0,25,0,48,1,28,51,178,542,25,20,5,25,51,76,178,648,6.91884860801608,Reaction9
79,0,135,1,0,1,0,25,0,47,1,28,51,178,542,25,20,5,25,51,76,178,649,6.93263508822977,Reaction9
80,0,136,1,0,1,0,25,0,46,1,28,51,178,542,25,20,5,25,51,76,178,650,6.94920539616276,Reaction9
81,0,137,1,0,1,0,25,0,45,1,28,51,178,542,25,20,5,25,51,76,178,651,6.97015530668019,Reaction9
82,0,138,1,0,1,0,25,0,44,1,28,51,178,542,25,20,5,25,51,76,178,652,6.97144622492175,Reaction9
83,0,139,1,0,1,0,25,0,43,1,28,51,178,542,25,20,5,25,51,76,178,653,6.99029994740442,Reaction9
84,0,140,1,0,1,0,25,0,42,1,28,51,178,542,25,20,5,25,51,76,178,654,7.00327138058861,Reaction9
85,0,141,1,0,1,0,25,0,41,1,28,51,178,542,25,20,5,25,51,76,178,655,7.0107472948927,Reaction9
86,0,142,1,0,1,0,25,0,40,1,28,51,178,542,25,20,5,25,51,76,178,656,7.01953772599621,Reaction9
87,0,143,1,0,1,0,25,0,39,1,28,51,178,542,25,20,5,25,51,76,178,657,7.0496655617101,Reaction9
88,0,144,1,0,1,0,25,0,38,1,28,51,178,542,25,20,5,25,51,76,178,658,7.05108049058361,Reaction9
89,0,145,1,0,1,0,25,0,37,1,28,51,178,542,25,20,5,25,51,76,178,659,7.08114261282885,Reaction9
90,0,146,1,0,1,0,25,0,36,1,28,51,178,542,25,20,5,25,51,76,178,660,7.09750734865791,Reaction9
91,0,147,1,0,1,0,25,0,35,1,28,51,178,542,25,20,5,25,51,76,178,661,7.12195651197087,Reaction9
92,0,148,1,0,1,0,25,0,34,1,28,51,178,542,25,20,5,25,51,76,178,662,7.12408709226376,Reaction9
93,0,149,1,0,1,0,25,0,33,1,28,51,178,542,25,20,5,25,51,76,178,663,7.15454652814954,Reaction9
94,0,150,1,0,1,0,25,0,32,1,28,51,178,542,25,20,5,25,51,76,178,664,7.17726900066284,Reaction9
95,0,151,1,0,1,0,25,0,31,1,28,51,178,542,25,20,5,25,51,76,178,665,7.22371627910286,Reaction9
96,0,152,1,0,1,0,25,0,30,1,28,51,178,542,25,20,5,25,51,76,178,666,7.30465174536254,Reaction9
97,0,153,1,0,1,0,25,0,29,1,28,51,178,542,25,20,5,25,51,76,178,667,7.3777986001392,Reaction9
98,0,154,1,0,1,0,25,0,28,1,28,51,178,542,25,20,5,25,51,76,178,668,7.46015146024022,Reaction9
99,0,155,1,0,1,0,25,0,27,1,28,51,178,542,25,20,5,25,51,76,178,669,7.54983364191498,Reaction9
100,0,156,1,0,1,0,25,0,26,1,28,51,178,542,25,20,5,25,51,76,178,670,7.56254491530972,Reaction9
101,0,157,1,0,1,0,25,0,25,1,28,51,178,542,25,20,5,25,51,76,178,671,7.61435261956612,Reaction9
102,0,158,1,0,1,0,25,0,24,1,28,51,178,542,25,20,5,25,51,76,178,672,7.66028712404521,Reaction9
103,0,159,1,0,1,0,25,0,23,1,28,51,178,542,25,20,5,25,51,76,178,673,7.73216651277243,Reaction9
104,0,160,1,0,1,0,25,0,22,1,28,51,178,542,25,20,5,25,51,76,178,674,7.7454020520514,Reaction9
105,0,161,1,0,1,0,25,0,21,1,28,51,178,542,25,20,5,25,51,76,178,675,7.7663581534149,Reaction9
106,0,162,1,0,1,0,25,0,20,1,28,51,178,542,25,20,5,25,51,76,178,676,7.79006418290594,Reaction9
107,0,163,1,0,1,0,25,0,19,1,28,51,178,542,25,20,5,25,51,76,178,677,7.82732563255272,Reaction9
108,0,164,1,0,1,0,25,0,18,1,28,51,178,542,25,20,5,25,51,76,178,678,7.88261492806808,Reaction9
109,0,165,1,0,1,0,25,0,17,1,28,51,178,542,25,20,5,25,51,76,178,679,7.95488524721698,Reaction9
110,0,166,1,0,1,0,25,0,16,1,28,51,178,542,25,20,5,25,51,76,178,680,7.9799761378126,Reaction9
111,0,167,1,0,1,0,25,0,15,1,28,51,178,542,25,20,5,25,51,76,178,681,7.99946684496736,Reaction9
112,0,168,1,0,1,0,25,0,14,1,28,51,178,542,25,20,5,25,51,76,178,682,8.00951454121682,Reaction9
113,0,169,1,0,1,0,25,0,13,1,28,51,178,542,25,20,5,25,51,76,178,683,8.07579238957915,Reaction9
114,0,170,1,0,1,0,25,0,12,1,28,51,178,542,25,20,5,25,51,76,178,684,8.22446434529938,Reaction9
115,0,171,1,0,1,0,25,0,11,1,28,51,178,542,25,20,5,25,51,76,178,685,8.48788138131141,Reaction9
116,0,172,1,0,1,0,25,0,10,1,28,51,178,542,25,20,5,25,51,76,178,686,8.52202302334451,Reaction9
