CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
158,0,234,1,1,1,0,34,0,8,0,38,69,111,254,34,17,17,34,68,102,111,450,4.99720725935282,Reaction9
159,0,235,1,1,1,0,34,0,7,0,38,69,111,254,34,17,17,34,68,102,111,451,4.99783764015138,Reaction9
160,0,236,1,1,1,0,34,0,6,0,38,69,111,254,34,17,17,34,68,102,111,452,5.13788688708856,Reaction9
161,0,237,1,1,1,0,34,0,5,0,38,69,111,254,34,17,17,34,68,102,111,453,5.18654348175212,Reaction9
162,0,238,1,1,1,0,34,0,4,0,38,69,111,254,34,17,17,34,68,102,111,454,5.40767420834091,Reaction9
163,0,239,1,1,1,0,34,0,3,0,38,69,111,254,34,17,17,34,68,102,111,455,6.15462130210563,Reaction9
164,0,240,1,1,1,0,34,0,2,0,38,69,111,254,34,17,17,34,68,102,111,456,6.475483260965,Reaction9
165,0,241,1,1,1,0,34,0,1,0,38,69,111,254,34,17,17,34,68,102,111,457,6.67609642802096,Reaction9
165,0,241,1,0,1,0,34,0,7,3,38,69,111,254,34,17,17,34,69,102,111,457,6.76498141699551,Reaction6
165,0,241,1,0,1,0,34,0,5,1,38,69,111,254,34,17,17,34,69,103,111,457,6.76650768048537,Reaction7
166,0,242,1,0,1,0,34,0,4,1,38,69,111,254,34,17,17,34,69,103,111,458,7.17496942157693,Reaction9
167,0,243,1,0,1,0,34,0,3,1,38,69,111,254,34,17,17,34,69,103,111,459,7.32229291872721,Reaction9
168,0,244,1,0,1,0,34,0,2,1,38,69,111,254,34,17,17,34,69,103,111,460,7.74693356884499,Reaction9
169,0,245,1,0,1,0,34,0,1,1,38,69,111,254,34,17,17,34,69,103,111,461,8.01941334895532,Reaction9
170,0,246,1,0,1,0,34,0,0,1,38,69,111,254,34,17,17,34,69,103,111,462,8.28641111539385,Reaction9
170,0,246,1,0,1,0,34,0,0,1,38,69,111,254,34,17,17,34,69,103,111,462,100,305|Evaluation|003
0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1041
0,106,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.73586641260123e-05,Reaction1
0,105,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.000264788896018964,Reaction1
0,104,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.000674506357782539,Reaction1
0,103,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.024501965670065,Reaction1
0,102,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.024554552125917,Reaction1
0,101,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.0255852720494475,Reaction1
0,101,0,4,6,6,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0.0275164705407933,Reaction5
0,100,0,5,7,7,0,1,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0.0276840369880843,Reaction1
0,100,0,5,7,5,0,1,1,0,0,0,7,0,0,1,0,0,1,0,0,0,0,0.0290459267782925,Reaction2
0,99,0,6,8,6,0,1,1,0,0,0,8,0,0,1,0,0,1,0,0,0,0,0.0300152790196431,Reaction1
0,99,0,6,8,4,0,1,2,0,0,0,8,0,0,2,0,0,1,0,0,0,0,0.0430210867450215,Reaction2
0,99,0,4,8,4,0,2,2,0,0,0,8,0,0,2,0,0,2,0,0,0,0,0.0440299006833862,Reaction5
0,98,0,5,9,5,0,2,2,0,0,0,9,0,0,2,0,0,2,0,0,0,0,0.0468666597093783,Reaction1
0,97,0,6,10,6,0,2,2,0,0,0,10,0,0,2,0,0,2,0,0,0,0,0.0476963398295559,Reaction1
0,97,0,6,10,4,0,2,3,0,0,0,10,0,0,3,0,0,2,0,0,0,0,0.0501955792875213,Reaction2
0,97,0,6,10,4,0,2,2,0,0,0,10,0,0,3,1,0,2,0,0,0,0,0.0564388412346716,Reaction3
0,96,0,7,11,5,0,2,2,0,0,0,11,0,0,3,1,0,2,0,0,0,0,0.0642051574136328,Reaction1
0,96,0,5,11,5,0,3,2,0,0,0,11,0,0,3,1,0,3,0,0,0,0,0.0663174157273277,Reaction5
0,95,0,6,12,6,0,3,2,0,0,0,12,0,0,3,1,0,3,0,0,0,0,0.0667850447065412,Reaction1
0,94,0,7,13,7,0,3,2,0,0,0,13,0,0,3,1,0,3,0,0,0,0,0.0719898403176269,Reaction1
0,93,0,8,14,8,0,3,2,0,0,0,14,0,0,3,1,0,3,0,0,0,0,0.0795880965251256,Reaction1
0,93,0,8,13,8,0,3,2,6,3,0,14,0,0,3,1,0,3,1,0,0,0,0.0832536322761909,Reaction6
0,93,0,8,13,8,0,3,2,4,1,0,14,0,0,3,1,0,3,1,1,0,0,0.0859335329679611,Reaction7
1,93,1,8,13,8,0,3,2,3,1,0,14,0,0,3,1,0,3,1,1,0,1,0.0932026284008793,Reaction9
0,92,2,8,13,8,0,3,2,3,1,1,14,0,0,3,1,0,3,1,1,0,1,0.0958423043757437,NEW_REACTION
0,91,2,9,14,9,0,3,2,3,1,1,15,0,0,3,1,0,3,1,1,0,1,0.0967007337916171,Reaction1
0,91,2,9,14,7,0,3,3,3,1,1,15,0,0,4,1,0,3,1,1,0,1,0.0974007231887342,Reaction2
0,91,2,7,14,7,0,4,3,3,1,1,15,0,0,4,1,0,4,1,1,0,1,0.0985551283881288,Reaction5
1,91,3,7,14,7,0,4,3,2,1,1,15,0,0,4,1,0,4,1,1,0,2,0.112148080902721,Reaction9
0,90,4,7,14,7,0,4,3,2,1,2,15,0,0,4,1,0,4,1,1,0,2,0.114245531730423,NEW_REACTION
0,90,4,7,14,7,0,4,2,2,1,2,15,0,0,4,2,0,4,1,1,0,2,0.114855929047063,Reaction3
0,90,4,5,14,7,0,5,2,2,1,2,15,0,0,4,2,0,5,1,1,0,2,0.115992636876315,Reaction5
0,89,4,6,15,8,0,5,2,2,1,2,16,0,0,4,2,0,5,1,1,0,2,0.124250797348139,Reaction1
0,88,4,7,16,9,0,5,2,2,1,2,17,0,0,4,2,0,5,1,1,0,2,0.126019832014114,Reaction1
0,88,4,7,16,9,0,5,1,2,1,2,17,0,0,4,3,0,5,1,1,0,2,0.126992721091064,Reaction3
0,88,4,7,16,7,0,5,2,2,1,2,17,0,0,5,3,0,5,1,1,0,2,0.135747065119303,Reaction2
0,88,4,7,16,5,0,5,3,2,1,2,17,0,0,6,3,0,5,1,1,0,2,0.141086721127235,Reaction2
0,88,4,5,16,5,0,6,3,2,1,2,17,0,0,6,3,0,6,1,1,0,2,0.151808833987979,Reaction5
0,87,4,6,17,6,0,6,3,2,1,2,18,0,0,6,3,0,6,1,1,0,2,0.158319512666448,Reaction1
0,87,4,6,17,4,0,6,4,2,1,2,18,0,0,7,3,0,6,1,1,0,2,0.160793936456563,Reaction2
0,87,4,6,17,2,0,6,5,2,1,2,18,0,0,8,3,0,6,1,1,0,2,0.161175365368921,Reaction2
0,86,4,7,18,3,0,6,5,2,1,2,19,0,0,8,3,0,6,1,1,0,2,0.164234438117299,Reaction1
0,86,5,7,18,3,1,5,5,2,1,2,19,0,0,8,3,0,6,1,1,1,2,0.16662409744772,Reaction8
0,86,6,7,18,3,2,4,5,2,1,2,19,0,0,8,3,0,6,1,1,2,2,0.176064489553026,Reaction8
0,85,6,8,19,4,2,4,5,2,1,2,20,0,0,8,3,0,6,1,1,2,2,0.176086499812882,Reaction1
1,85,7,8,19,4,2,4,5,1,1,2,20,0,0,8,3,0,6,1,1,2,3,0.180555631676475,Reaction9
1,85,7,8,19,4,2,4,4,1,1,2,20,0,0,8,3,1,6,1,1,2,3,0.184081683783559,Reaction4
0,84,8,8,19,4,2,4,4,1,1,3,20,0,0,8,3,1,6,1,1,2,3,0.187357948086535,NEW_REACTION
0,84,8,8,18,4,2,4,4,7,4,3,20,0,0,8,3,1,6,2,1,2,3,0.188394892783037,Reaction6
0,84,7,8,18,4,1,5,4,7,4,3,20,1,0,8,3,1,6,2,1,2,3,0.189026355394007,Reaction10
0,83,7,9,19,5,1,5,4,7,4,3,21,1,0,8,3,1,6,2,1,2,3,0.18971531197991,Reaction1
0,83,7,7,19,5,1,6,4,7,4,3,21,1,0,8,3,1,7,2,1,2,3,0.18997780130058,Reaction5
0,83,7,7,19,5,1,6,4,5,2,3,21,1,0,8,3,1,7,2,2,2,3,0.194616975792352,Reaction7
0,83,7,7,19,3,1,6,5,5,2,3,21,1,0,9,3,1,7,2,2,2,3,0.196463852279058,Reaction2
0,82,7,8,20,4,1,6,5,5,2,3,22,1,0,9,3,1,7,2,2,2,3,0.196502951725654,Reaction1
0,82,7,8,20,2,1,6,6,5,2,3,22,1,0,10,3,1,7,2,2,2,3,0.198752309111208,Reaction2
0,82,8,8,20,2,2,5,6,5,2,3,22,1,0,10,3,1,7,2,2,3,3,0.214228860701743,Reaction8
0,82,8,8,20,2,2,5,5,5,2,3,22,1,0,10,3,2,7,2,2,3,3,0.217723298336062,Reaction4
0,81,8,9,21,3,2,5,5,5,2,3,23,1,0,10,3,2,7,2,2,3,3,0.217823677758285,Reaction1
0,81,8,7,21,3,2,6,5,5,2,3,23,1,0,10,3,2,8,2,2,3,3,0.218695061804152,Reaction5
0,81,8,7,21,3,2,6,5,3,0,3,23,1,0,10,3,2,8,2,3,3,3,0.219765879022497,Reaction7
0,81,8,5,21,3,2,7,5,3,0,3,23,1,0,10,3,2,9,2,3,3,3,0.224978217111977,Reaction5
0,80,8,6,22,4,2,7,5,3,0,3,24,1,0,10,3,2,9,2,3,3,3,0.229838077424325,Reaction1
0,80,7,6,22,4,1,8,5,3,0,3,24,2,0,10,3,2,9,2,3,3,3,0.233933271151733,Reaction10
0,80,7,4,22,4,1,9,5,3,0,3,24,2,0,10,3,2,10,2,3,3,3,0.235318574420099,Reaction5
0,80,7,4,22,4,1,9,4,3,0,3,24,2,0,10,3,3,10,2,3,3,3,0.235707415349771,Reaction4
0,80,7,4,21,4,1,9,4,9,3,3,24,2,0,10,3,3,10,3,3,3,3,0.240679056464408,Reaction6
0,79,7,5,22,5,1,9,4,9,3,3,25,2,0,10,3,3,10,3,3,3,3,0.240873935398815,Reaction1
0,78,7,6,23,6,1,9,4,9,3,3,26,2,0,10,3,3,10,3,3,3,3,0.241872616180414,Reaction1
0,78,7,6,23,6,1,9,4,7,1,3,26,2,0,10,3,3,10,3,4,3,3,0.246220768269346,Reaction7
0,78,8,6,23,6,2,8,4,7,1,3,26,2,0,10,3,3,10,3,4,4,3,0.253514007906233,Reaction8
0,77,8,7,24,7,2,8,4,7,1,3,27,2,0,10,3,3,10,3,4,4,3,0.256610257818694,Reaction1
0,77,7,7,24,7,1,9,4,7,1,3,27,3,0,10,3,3,10,3,4,4,3,0.25757551247207,Reaction10
0,77,7,7,24,7,1,9,3,7,1,3,27,3,0,10,4,3,10,3,4,4,3,0.257965272644874,Reaction3
0,77,7,5,24,7,1,10,3,7,1,3,27,3,0,10,4,3,11,3,4,4,3,0.259418505342653,Reaction5
1,77,8,5,24,7,1,10,3,6,1,3,27,3,0,10,4,3,11,3,4,4,4,0.260968733599129,Reaction9
2,77,9,5,24,7,1,10,3,5,1,3,27,3,0,10,4,3,11,3,4,4,5,0.261316984461439,Reaction9
1,76,10,5,24,7,1,10,3,5,1,4,27,3,0,10,4,3,11,3,4,4,5,0.266029292785722,NEW_REACTION
1,76,9,5,24,7,0,11,3,5,1,4,27,4,0,10,4,3,11,3,4,4,5,0.269725582978469,Reaction10
1,76,9,5,24,7,0,11,2,5,1,4,27,4,0,10,5,3,11,3,4,4,5,0.270715667699196,Reaction3
1,76,9,3,24,7,0,12,2,5,1,4,27,4,0,10,5,3,12,3,4,4,5,0.28049831163782,Reaction5
0,75,10,3,24,7,0,12,2,5,1,5,27,4,0,10,5,3,12,3,4,4,5,0.281831739595917,NEW_REACTION
0,74,10,4,25,8,0,12,2,5,1,5,28,4,0,10,5,3,12,3,4,4,5,0.282596248773847,Reaction1
0,73,10,5,26,9,0,12,2,5,1,5,29,4,0,10,5,3,12,3,4,4,5,0.297594453713437,Reaction1
0,72,10,6,27,10,0,12,2,5,1,5,30,4,0,10,5,3,12,3,4,4,5,0.300905846313156,Reaction1
0,72,10,6,27,8,0,12,3,5,1,5,30,4,0,11,5,3,12,3,4,4,5,0.301131086392912,Reaction2
0,71,10,7,28,9,0,12,3,5,1,5,31,4,0,11,5,3,12,3,4,4,5,0.304709687448127,Reaction1
1,71,11,7,28,9,0,12,3,4,1,5,31,4,0,11,5,3,12,3,4,4,6,0.306229212491634,Reaction9
1,71,11,7,27,9,0,12,3,10,4,5,31,4,0,11,5,3,12,4,4,4,6,0.307594287515045,Reaction6
1,71,11,7,27,7,0,12,4,10,4,5,31,4,0,12,5,3,12,4,4,4,6,0.308663103898173,Reaction2
1,71,11,7,27,7,0,12,4,8,2,5,31,4,0,12,5,3,12,4,5,4,6,0.309152183575496,Reaction7
1,70,11,8,28,8,0,12,4,8,2,5,32,4,0,12,5,3,12,4,5,4,6,0.311435989052905,Reaction1
1,70,11,8,28,8,0,12,3,8,2,5,32,4,0,12,6,3,12,4,5,4,6,0.31186710349005,Reaction3
1,70,11,6,28,8,0,13,3,8,2,5,32,4,0,12,6,3,13,4,5,4,6,0.312997270317925,Reaction5
1,70,11,6,28,8,0,13,3,6,0,5,32,4,0,12,6,3,13,4,6,4,6,0.313596069637138,Reaction7
0,70,10,6,28,8,0,13,3,7,0,5,32,4,1,12,6,3,13,4,6,4,6,0.315015584862803,Reaction11
0,70,10,6,28,6,0,13,4,7,0,5,32,4,1,13,6,3,13,4,6,4,6,0.319761480049768,Reaction2
0,70,10,4,28,6,0,14,4,7,0,5,32,4,1,13,6,3,14,4,6,4,6,0.32081395154553,Reaction5
0,70,10,4,28,6,0,14,3,7,0,5,32,4,1,13,7,3,14,4,6,4,6,0.329895938294396,Reaction3
0,70,10,4,27,6,0,14,3,13,3,5,32,4,1,13,7,3,14,5,6,4,6,0.330244970498077,Reaction6
0,70,10,4,27,6,0,14,3,11,1,5,32,4,1,13,7,3,14,5,7,4,6,0.330606278876634,Reaction7
0,70,10,4,27,6,0,14,2,11,1,5,32,4,1,13,8,3,14,5,7,4,6,0.337693750375463,Reaction3
0,70,10,4,27,4,0,14,3,11,1,5,32,4,1,14,8,3,14,5,7,4,6,0.341385221830659,Reaction2
0,70,11,4,27,4,1,13,3,11,1,5,32,4,1,14,8,3,14,5,7,5,6,0.345596148555956,Reaction8
0,70,11,2,27,4,1,14,3,11,1,5,32,4,1,14,8,3,15,5,7,5,6,0.345680669391702,Reaction5
1,70,12,2,27,4,1,14,3,10,1,5,32,4,1,14,8,3,15,5,7,5,7,0.345702776278007,Reaction9
2,70,13,2,27,4,1,14,3,9,1,5,32,4,1,14,8,3,15,5,7,5,8,0.34849399430877,Reaction9
2,70,13,2,27,4,1,14,2,9,1,5,32,4,1,14,9,3,15,5,7,5,8,0.351570968692513,Reaction3
2,69,13,3,28,5,1,14,2,9,1,5,33,4,1,14,9,3,15,5,7,5,8,0.352349778250069,Reaction1
2,69,12,3,28,5,0,15,2,9,1,5,33,5,1,14,9,3,15,5,7,5,8,0.352736917637591,Reaction10
1,68,13,3,28,5,0,15,2,9,1,6,33,5,1,14,9,3,15,5,7,5,8,0.360886198277777,NEW_REACTION
0,67,14,3,28,5,0,15,2,9,1,7,33,5,1,14,9,3,15,5,7,5,8,0.362704062141476,NEW_REACTION
0,66,14,4,29,6,0,15,2,9,1,7,34,5,1,14,9,3,15,5,7,5,8,0.377050135717585,Reaction1
1,66,15,4,29,6,0,15,2,8,1,7,34,5,1,14,9,3,15,5,7,5,9,0.387164332633799,Reaction9
1,66,15,4,28,6,0,15,2,14,4,7,34,5,1,14,9,3,15,6,7,5,9,0.387254973722364,Reaction6
1,66,15,4,28,6,0,15,2,12,2,7,34,5,1,14,9,3,15,6,8,5,9,0.388209202349254,Reaction7
1,66,15,2,28,6,0,16,2,12,2,7,34,5,1,14,9,3,16,6,8,5,9,0.392160066147738,Reaction5
1,65,15,3,29,7,0,16,2,12,2,7,35,5,1,14,9,3,16,6,8,5,9,0.392539448028928,Reaction1
1,65,15,3,29,7,0,16,2,10,0,7,35,5,1,14,9,3,16,6,9,5,9,0.393972792015346,Reaction7
2,65,16,3,29,7,0,16,2,9,0,7,35,5,1,14,9,3,16,6,9,5,10,0.394183260060702,Reaction9
2,64,16,4,30,8,0,16,2,9,0,7,36,5,1,14,9,3,16,6,9,5,10,0.394868940481976,Reaction1
2,64,16,4,29,8,0,16,2,15,3,7,36,5,1,14,9,3,16,7,9,5,10,0.397823787861875,Reaction6
2,64,16,4,29,8,0,16,2,13,1,7,36,5,1,14,9,3,16,7,10,5,10,0.397939899088396,Reaction7
1,63,17,4,29,8,0,16,2,13,1,8,36,5,1,14,9,3,16,7,10,5,10,0.399776513534125,NEW_REACTION
2,63,18,4,29,8,0,16,2,12,1,8,36,5,1,14,9,3,16,7,10,5,11,0.41517544291015,Reaction9
2,63,19,4,29,8,1,15,2,12,1,8,36,5,1,14,9,3,16,7,10,6,11,0.416924516704997,Reaction8
1,63,18,4,29,8,1,15,2,13,1,8,36,5,2,14,9,3,16,7,10,6,11,0.418001509194604,Reaction11
0,63,17,4,29,8,1,15,2,14,1,8,36,5,3,14,9,3,16,7,10,6,11,0.419820175241259,Reaction11
0,63,16,4,29,8,0,16,2,14,1,8,36,6,3,14,9,3,16,7,10,6,11,0.420364051347995,Reaction10
0,63,16,4,29,8,0,16,1,14,1,8,36,6,3,14,10,3,16,7,10,6,11,0.421151658452262,Reaction3
1,63,17,4,29,8,0,16,1,13,1,8,36,6,3,14,10,3,16,7,10,6,12,0.421468338054185,Reaction9
1,63,17,4,28,8,0,16,1,19,4,8,36,6,3,14,10,3,16,8,10,6,12,0.422352785354983,Reaction6
1,63,17,4,28,8,0,16,1,17,2,8,36,6,3,14,10,3,16,8,11,6,12,0.422553083881946,Reaction7
1,63,17,4,28,8,0,16,1,15,0,8,36,6,3,14,10,3,16,8,12,6,12,0.423605879717421,Reaction7
2,63,18,4,28,8,0,16,1,14,0,8,36,6,3,14,10,3,16,8,12,6,13,0.425515966776932,Reaction9
3,63,19,4,28,8,0,16,1,13,0,8,36,6,3,14,10,3,16,8,12,6,14,0.427266897294697,Reaction9
2,62,20,4,28,8,0,16,1,13,0,9,36,6,3,14,10,3,16,8,12,6,14,0.430364328906684,NEW_REACTION
2,62,21,4,28,8,1,15,1,13,0,9,36,6,3,14,10,3,16,8,12,7,14,0.431703639647606,Reaction8
2,62,21,4,28,6,1,15,2,13,0,9,36,6,3,15,10,3,16,8,12,7,14,0.437070654009847,Reaction2
1,61,22,4,28,6,1,15,2,13,0,10,36,6,3,15,10,3,16,8,12,7,14,0.438630438644999,NEW_REACTION
1,61,21,4,28,6,0,16,2,13,0,10,36,7,3,15,10,3,16,8,12,7,14,0.440339546211857,Reaction10
1,60,21,5,29,7,0,16,2,13,0,10,37,7,3,15,10,3,16,8,12,7,14,0.443270620538425,Reaction1
1,60,21,5,29,5,0,16,3,13,0,10,37,7,3,16,10,3,16,8,12,7,14,0.446768428733836,Reaction2
0,59,22,5,29,5,0,16,3,13,0,11,37,7,3,16,10,3,16,8,12,7,14,0.446825408163294,NEW_REACTION
0,59,23,5,29,5,1,15,3,13,0,11,37,7,3,16,10,3,16,8,12,8,14,0.448757560991657,Reaction8
0,59,24,5,29,5,2,14,3,13,0,11,37,7,3,16,10,3,16,8,12,9,14,0.460279868704275,Reaction8
1,59,25,5,29,5,2,14,3,12,0,11,37,7,3,16,10,3,16,8,12,9,15,0.465022396949854,Reaction9
1,59,26,5,29,5,3,13,3,12,0,11,37,7,3,16,10,3,16,8,12,10,15,0.466004554431327,Reaction8
1,59,27,5,29,5,4,12,3,12,0,11,37,7,3,16,10,3,16,8,12,11,15,0.466910777157056,Reaction8
1,59,26,5,29,5,3,13,3,12,0,11,37,8,3,16,10,3,16,8,12,11,15,0.467449805281602,Reaction10
1,58,26,6,30,6,3,13,3,12,0,11,38,8,3,16,10,3,16,8,12,11,15,0.467740645194422,Reaction1
2,58,27,6,30,6,3,13,3,11,0,11,38,8,3,16,10,3,16,8,12,11,16,0.471239089411263,Reaction9
2,58,26,6,30,6,2,14,3,11,0,11,38,9,3,16,10,3,16,8,12,11,16,0.472766223624243,Reaction10
2,58,25,6,30,6,1,15,3,11,0,11,38,10,3,16,10,3,16,8,12,11,16,0.473477053775494,Reaction10
2,58,26,6,30,6,2,14,3,11,0,11,38,10,3,16,10,3,16,8,12,12,16,0.47454271214217,Reaction8
2,58,26,6,30,6,2,14,2,11,0,11,38,10,3,16,11,3,16,8,12,12,16,0.475262534489062,Reaction3
1,58,25,6,30,6,2,14,2,12,0,11,38,10,4,16,11,3,16,8,12,12,16,0.475480099596843,Reaction11
1,58,24,6,30,6,1,15,2,12,0,11,38,11,4,16,11,3,16,8,12,12,16,0.475741074599937,Reaction10
0,58,23,6,30,6,1,15,2,13,0,11,38,11,5,16,11,3,16,8,12,12,16,0.476574467452633,Reaction11
0,58,23,6,29,6,1,15,2,19,3,11,38,11,5,16,11,3,16,9,12,12,16,0.4767669913497,Reaction6
0,58,23,6,29,6,1,15,2,17,1,11,38,11,5,16,11,3,16,9,13,12,16,0.47714776709384,Reaction7
0,58,22,6,29,6,0,16,2,17,1,11,38,12,5,16,11,3,16,9,13,12,16,0.485908363672882,Reaction10
0,58,22,4,29,6,0,17,2,17,1,11,38,12,5,16,11,3,17,9,13,12,16,0.490779707444481,Reaction5
1,58,23,4,29,6,0,17,2,16,1,11,38,12,5,16,11,3,17,9,13,12,17,0.497657603258398,Reaction9
2,58,24,4,29,6,0,17,2,15,1,11,38,12,5,16,11,3,17,9,13,12,18,0.499543602101913,Reaction9
2,58,24,4,29,4,0,17,3,15,1,11,38,12,5,17,11,3,17,9,13,12,18,0.500288559850892,Reaction2
2,58,24,4,29,4,0,17,2,15,1,11,38,12,5,17,11,4,17,9,13,12,18,0.503174824593991,Reaction4
1,57,25,4,29,4,0,17,2,15,1,12,38,12,5,17,11,4,17,9,13,12,18,0.505490731046201,NEW_REACTION
2,57,26,4,29,4,0,17,2,14,1,12,38,12,5,17,11,4,17,9,13,12,19,0.505665821593142,Reaction9
2,56,26,5,30,5,0,17,2,14,1,12,39,12,5,17,11,4,17,9,13,12,19,0.50815191230385,Reaction1
1,56,25,5,30,5,0,17,2,15,1,12,39,12,6,17,11,4,17,9,13,12,19,0.510401159116872,Reaction11
0,55,26,5,30,5,0,17,2,15,1,13,39,12,6,17,11,4,17,9,13,12,19,0.510861558901598,NEW_REACTION
0,55,26,3,30,5,0,18,2,15,1,13,39,12,6,17,11,4,18,9,13,12,19,0.515230606923049,Reaction5
0,55,26,3,30,5,0,18,1,15,1,13,39,12,6,17,11,5,18,9,13,12,19,0.517907703764091,Reaction4
1,55,27,3,30,5,0,18,1,14,1,13,39,12,6,17,11,5,18,9,13,12,20,0.525294588710437,Reaction9
1,55,27,3,30,3,0,18,2,14,1,13,39,12,6,18,11,5,18,9,13,12,20,0.525455844811386,Reaction2
0,54,28,3,30,3,0,18,2,14,1,14,39,12,6,18,11,5,18,9,13,12,20,0.527442805101702,NEW_REACTION
0,54,28,3,30,1,0,18,3,14,1,14,39,12,6,19,11,5,18,9,13,12,20,0.529786709198473,Reaction2
0,53,28,4,31,2,0,18,3,14,1,14,40,12,6,19,11,5,18,9,13,12,20,0.532659943794141,Reaction1
1,53,29,4,31,2,0,18,3,13,1,14,40,12,6,19,11,5,18,9,13,12,21,0.554179158469207,Reaction9
0,53,28,4,31,2,0,18,3,14,1,14,40,12,7,19,11,5,18,9,13,12,21,0.554297823094827,Reaction11
0,52,28,5,32,3,0,18,3,14,1,14,41,12,7,19,11,5,18,9,13,12,21,0.55729572243096,Reaction1
0,52,28,5,31,3,0,18,3,20,4,14,41,12,7,19,11,5,18,10,13,12,21,0.5719758695922,Reaction6
0,52,28,5,31,3,0,18,3,18,2,14,41,12,7,19,11,5,18,10,14,12,21,0.572046898127383,Reaction7
0,52,28,5,31,3,0,18,3,16,0,14,41,12,7,19,11,5,18,10,15,12,21,0.573378155816827,Reaction7
0,52,28,3,31,3,0,19,3,16,0,14,41,12,7,19,11,5,19,10,15,12,21,0.574724466718799,Reaction5
0,51,28,4,32,4,0,19,3,16,0,14,42,12,7,19,11,5,19,10,15,12,21,0.577006527169241,Reaction1
0,51,28,4,31,4,0,19,3,22,3,14,42,12,7,19,11,5,19,11,15,12,21,0.577019762128531,Reaction6
0,51,28,4,31,4,0,19,3,20,1,14,42,12,7,19,11,5,19,11,16,12,21,0.57838387967888,Reaction7
0,51,29,4,31,4,1,18,3,20,1,14,42,12,7,19,11,5,19,11,16,13,21,0.581620590155049,Reaction8
0,51,28,4,31,4,0,19,3,20,1,14,42,13,7,19,11,5,19,11,16,13,21,0.582414726623766,Reaction10
0,51,28,4,30,4,0,19,3,26,4,14,42,13,7,19,11,5,19,12,16,13,21,0.588207062167736,Reaction6
0,51,28,4,30,4,0,19,3,24,2,14,42,13,7,19,11,5,19,12,17,13,21,0.588280419640909,Reaction7
0,51,28,4,30,4,0,19,3,22,0,14,42,13,7,19,11,5,19,12,18,13,21,0.589092580350911,Reaction7
1,51,29,4,30,4,0,19,3,21,0,14,42,13,7,19,11,5,19,12,18,13,22,0.592493096274694,Reaction9
0,50,30,4,30,4,0,19,3,21,0,15,42,13,7,19,11,5,19,12,18,13,22,0.595833431050332,NEW_REACTION
1,50,31,4,30,4,0,19,3,20,0,15,42,13,7,19,11,5,19,12,18,13,23,0.595922588322216,Reaction9
1,50,31,4,29,4,0,19,3,26,3,15,42,13,7,19,11,5,19,13,18,13,23,0.596092397465604,Reaction6
0,50,30,4,29,4,0,19,3,27,3,15,42,13,8,19,11,5,19,13,18,13,23,0.596567640175907,Reaction11
0,50,30,4,29,4,0,19,3,25,1,15,42,13,8,19,11,5,19,13,19,13,23,0.59714980744186,Reaction7
0,49,30,5,30,5,0,19,3,25,1,15,43,13,8,19,11,5,19,13,19,13,23,0.598052695126268,Reaction1
0,48,30,6,31,6,0,19,3,25,1,15,44,13,8,19,11,5,19,13,19,13,23,0.602751734377048,Reaction1
1,48,31,6,31,6,0,19,3,24,1,15,44,13,8,19,11,5,19,13,19,13,24,0.607094821622777,Reaction9
1,48,31,4,31,6,0,20,3,24,1,15,44,13,8,19,11,5,20,13,19,13,24,0.611020077961383,Reaction5
1,48,32,4,31,6,1,19,3,24,1,15,44,13,8,19,11,5,20,13,19,14,24,0.615650076420308,Reaction8
1,48,31,4,31,6,0,20,3,24,1,15,44,14,8,19,11,5,20,13,19,14,24,0.615674475545648,Reaction10
1,47,31,5,32,7,0,20,3,24,1,15,45,14,8,19,11,5,20,13,19,14,24,0.616526410403554,Reaction1
1,47,31,5,31,7,0,20,3,30,4,15,45,14,8,19,11,5,20,14,19,14,24,0.616832964886063,Reaction6
1,47,31,5,31,7,0,20,3,28,2,15,45,14,8,19,11,5,20,14,20,14,24,0.616879692994735,Reaction7
2,47,32,5,31,7,0,20,3,27,2,15,45,14,8,19,11,5,20,14,20,14,25,0.617335770776508,Reaction9
2,47,32,5,31,7,0,20,3,25,0,15,45,14,8,19,11,5,20,14,21,14,25,0.617523964926114,Reaction7
2,47,32,5,31,5,0,20,4,25,0,15,45,14,8,20,11,5,20,14,21,14,25,0.618204258730045,Reaction2
1,46,33,5,31,5,0,20,4,25,0,16,45,14,8,20,11,5,20,14,21,14,25,0.618792791777508,NEW_REACTION
