CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
2,1,28,3,10,1,0,12,3,37,1,13,27,16,32,13,7,3,12,17,25,16,47,1.29548865930819,Reaction2
1,1,27,3,10,1,0,12,3,38,1,13,27,16,33,13,7,3,12,17,25,16,47,1.29585885296878,Reaction11
1,1,27,3,10,1,0,12,2,38,1,13,27,16,33,13,7,4,12,17,25,16,47,1.29689442838038,Reaction4
2,1,28,3,10,1,0,12,2,37,1,13,27,16,33,13,7,4,12,17,25,16,48,1.30417830538789,Reaction9
3,1,29,3,10,1,0,12,2,36,1,13,27,16,33,13,7,4,12,17,25,16,49,1.30971253846941,Reaction9
2,1,28,3,10,1,0,12,2,37,1,13,27,16,34,13,7,4,12,17,25,16,49,1.31022609167251,Reaction11
2,1,29,3,10,1,1,11,2,37,1,13,27,16,34,13,7,4,12,17,25,17,49,1.3172830821264,Reaction8
2,1,29,1,10,1,1,12,2,37,1,13,27,16,34,13,7,4,13,17,25,17,49,1.31875851901062,Reaction5
1,1,28,1,10,1,1,12,2,38,1,13,27,16,35,13,7,4,13,17,25,17,49,1.32105956434994,Reaction11
0,1,27,1,10,1,1,12,2,39,1,13,27,16,36,13,7,4,13,17,25,17,49,1.32595400979879,Reaction11
1,1,28,1,10,1,1,12,2,38,1,13,27,16,36,13,7,4,13,17,25,17,50,1.33213970937415,Reaction9
0,1,27,1,10,1,1,12,2,39,1,13,27,16,37,13,7,4,13,17,25,17,50,1.33232670476,Reaction11
1,1,28,1,10,1,1,12,2,38,1,13,27,16,37,13,7,4,13,17,25,17,51,1.34230960071475,Reaction9
1,1,27,1,10,1,0,13,2,38,1,13,27,17,37,13,7,4,13,17,25,17,51,1.34395223158568,Reaction10
0,1,26,1,10,1,0,13,2,39,1,13,27,17,38,13,7,4,13,17,25,17,51,1.34938820904832,Reaction11
0,1,27,1,10,1,1,12,2,39,1,13,27,17,38,13,7,4,13,17,25,18,51,1.35378817714978,Reaction8
1,1,28,1,10,1,1,12,2,38,1,13,27,17,38,13,7,4,13,17,25,18,52,1.36310961972,Reaction9
2,1,29,1,10,1,1,12,2,37,1,13,27,17,38,13,7,4,13,17,25,18,53,1.36845853390732,Reaction9
2,1,30,1,10,1,2,11,2,37,1,13,27,17,38,13,7,4,13,17,25,19,53,1.37590362915699,Reaction8
3,1,31,1,10,1,2,11,2,36,1,13,27,17,38,13,7,4,13,17,25,19,54,1.37746218731767,Reaction9
2,1,30,1,10,1,2,11,2,37,1,13,27,17,39,13,7,4,13,17,25,19,54,1.38315652327198,Reaction11
2,1,31,1,10,1,3,10,2,37,1,13,27,17,39,13,7,4,13,17,25,20,54,1.38778816113147,Reaction8
1,1,30,1,10,1,3,10,2,38,1,13,27,17,40,13,7,4,13,17,25,20,54,1.38945372931122,Reaction11
2,1,31,1,10,1,3,10,2,37,1,13,27,17,40,13,7,4,13,17,25,20,55,1.39528577445167,Reaction9
1,1,30,1,10,1,3,10,2,38,1,13,27,17,41,13,7,4,13,17,25,20,55,1.39805276572212,Reaction11
2,1,31,1,10,1,3,10,2,37,1,13,27,17,41,13,7,4,13,17,25,20,56,1.40457403940696,Reaction9
2,1,30,1,10,1,2,11,2,37,1,13,27,18,41,13,7,4,13,17,25,20,56,1.40588053505719,Reaction10
1,1,29,1,10,1,2,11,2,38,1,13,27,18,42,13,7,4,13,17,25,20,56,1.40868192744331,Reaction11
1,1,28,1,10,1,1,12,2,38,1,13,27,19,42,13,7,4,13,17,25,20,56,1.41569522628846,Reaction10
0,1,27,1,10,1,1,12,2,39,1,13,27,19,43,13,7,4,13,17,25,20,56,1.42641553580762,Reaction11
0,1,27,1,9,1,1,12,2,45,4,13,27,19,43,13,7,4,13,18,25,20,56,1.42769297147547,Reaction6
0,1,27,1,9,1,1,12,2,43,2,13,27,19,43,13,7,4,13,18,26,20,56,1.42769423237052,Reaction7
0,1,27,1,9,1,1,12,2,41,0,13,27,19,43,13,7,4,13,18,27,20,56,1.42772567728416,Reaction7
0,1,26,1,9,1,0,13,2,41,0,13,27,20,43,13,7,4,13,18,27,20,56,1.43327642817434,Reaction10
1,1,27,1,9,1,0,13,2,40,0,13,27,20,43,13,7,4,13,18,27,20,57,1.44183748050206,Reaction9
2,1,28,1,9,1,0,13,2,39,0,13,27,20,43,13,7,4,13,18,27,20,58,1.46184251106818,Reaction9
3,1,29,1,9,1,0,13,2,38,0,13,27,20,43,13,7,4,13,18,27,20,59,1.46777007659457,Reaction9
2,1,28,1,9,1,0,13,2,39,0,13,27,20,44,13,7,4,13,18,27,20,59,1.46818523905901,Reaction11
2,1,29,1,9,1,1,12,2,39,0,13,27,20,44,13,7,4,13,18,27,21,59,1.47621546112381,Reaction8
1,1,28,1,9,1,1,12,2,40,0,13,27,20,45,13,7,4,13,18,27,21,59,1.48001869176594,Reaction11
2,1,29,1,9,1,1,12,2,39,0,13,27,20,45,13,7,4,13,18,27,21,60,1.48029980739168,Reaction9
3,1,30,1,9,1,1,12,2,38,0,13,27,20,45,13,7,4,13,18,27,21,61,1.48290298498177,Reaction9
3,1,30,1,8,1,1,12,2,44,3,13,27,20,45,13,7,4,13,19,27,21,61,1.48440268201553,Reaction6
3,1,30,1,8,1,1,12,2,42,1,13,27,20,45,13,7,4,13,19,28,21,61,1.48461590515046,Reaction7
2,1,29,1,8,1,1,12,2,43,1,13,27,20,46,13,7,4,13,19,28,21,61,1.49133567378931,Reaction11
2,1,30,1,8,1,2,11,2,43,1,13,27,20,46,13,7,4,13,19,28,22,61,1.49143859601582,Reaction8
1,1,29,1,8,1,2,11,2,44,1,13,27,20,47,13,7,4,13,19,28,22,61,1.49171127960125,Reaction11
1,1,28,1,8,1,1,12,2,44,1,13,27,21,47,13,7,4,13,19,28,22,61,1.49434478144969,Reaction10
1,1,27,1,8,1,0,13,2,44,1,13,27,22,47,13,7,4,13,19,28,22,61,1.4952514681339,Reaction10
0,1,26,1,8,1,0,13,2,45,1,13,27,22,48,13,7,4,13,19,28,22,61,1.50802416454325,Reaction11
1,1,27,1,8,1,0,13,2,44,1,13,27,22,48,13,7,4,13,19,28,22,62,1.51096447330551,Reaction9
2,1,28,1,8,1,0,13,2,43,1,13,27,22,48,13,7,4,13,19,28,22,63,1.51397897695284,Reaction9
3,1,29,1,8,1,0,13,2,42,1,13,27,22,48,13,7,4,13,19,28,22,64,1.51798471697142,Reaction9
4,1,30,1,8,1,0,13,2,41,1,13,27,22,48,13,7,4,13,19,28,22,65,1.51825130260815,Reaction9
5,1,31,1,8,1,0,13,2,40,1,13,27,22,48,13,7,4,13,19,28,22,66,1.53057093164755,Reaction9
5,1,31,1,8,1,0,13,1,40,1,13,27,22,48,13,7,5,13,19,28,22,66,1.53366878831981,Reaction4
4,1,30,1,8,1,0,13,1,41,1,13,27,22,49,13,7,5,13,19,28,22,66,1.535194488486,Reaction11
3,1,29,1,8,1,0,13,1,42,1,13,27,22,50,13,7,5,13,19,28,22,66,1.5356872477044,Reaction11
4,1,30,1,8,1,0,13,1,41,1,13,27,22,50,13,7,5,13,19,28,22,67,1.54519172379446,Reaction9
3,1,29,1,8,1,0,13,1,42,1,13,27,22,51,13,7,5,13,19,28,22,67,1.55268283766902,Reaction11
2,1,28,1,8,1,0,13,1,43,1,13,27,22,52,13,7,5,13,19,28,22,67,1.56125013674604,Reaction11
1,1,27,1,8,1,0,13,1,44,1,13,27,22,53,13,7,5,13,19,28,22,67,1.56594339039767,Reaction11
1,1,27,1,7,1,0,13,1,50,4,13,27,22,53,13,7,5,13,20,28,22,67,1.56710612095141,Reaction6
1,1,27,1,7,1,0,13,1,48,2,13,27,22,53,13,7,5,13,20,29,22,67,1.56717220000195,Reaction7
1,1,27,1,7,1,0,13,1,46,0,13,27,22,53,13,7,5,13,20,30,22,67,1.56741162918127,Reaction7
0,1,26,1,7,1,0,13,1,47,0,13,27,22,54,13,7,5,13,20,30,22,67,1.56824398139365,Reaction11
1,1,27,1,7,1,0,13,1,46,0,13,27,22,54,13,7,5,13,20,30,22,68,1.61556668769402,Reaction9
2,1,28,1,7,1,0,13,1,45,0,13,27,22,54,13,7,5,13,20,30,22,69,1.62501572994306,Reaction9
3,1,29,1,7,1,0,13,1,44,0,13,27,22,54,13,7,5,13,20,30,22,70,1.62583685456041,Reaction9
2,1,28,1,7,1,0,13,1,45,0,13,27,22,55,13,7,5,13,20,30,22,70,1.63714779641934,Reaction11
3,1,29,1,7,1,0,13,1,44,0,13,27,22,55,13,7,5,13,20,30,22,71,1.64976498957098,Reaction9
3,1,30,1,7,1,1,12,1,44,0,13,27,22,55,13,7,5,13,20,30,23,71,1.65232691509617,Reaction8
3,1,29,1,7,1,0,13,1,44,0,13,27,23,55,13,7,5,13,20,30,23,71,1.65481737497511,Reaction10
2,1,28,1,7,1,0,13,1,45,0,13,27,23,56,13,7,5,13,20,30,23,71,1.66414362617701,Reaction11
1,1,27,1,7,1,0,13,1,46,0,13,27,23,57,13,7,5,13,20,30,23,71,1.66889795613854,Reaction11
0,1,26,1,7,1,0,13,1,47,0,13,27,23,58,13,7,5,13,20,30,23,71,1.67505285685875,Reaction11
1,1,27,1,7,1,0,13,1,46,0,13,27,23,58,13,7,5,13,20,30,23,72,1.67599131344675,Reaction9
0,1,26,1,7,1,0,13,1,47,0,13,27,23,59,13,7,5,13,20,30,23,72,1.67844299551737,Reaction11
1,1,27,1,7,1,0,13,1,46,0,13,27,23,59,13,7,5,13,20,30,23,73,1.68584082377794,Reaction9
1,1,28,1,7,1,1,12,1,46,0,13,27,23,59,13,7,5,13,20,30,24,73,1.68990071877264,Reaction8
0,1,27,1,7,1,1,12,1,47,0,13,27,23,60,13,7,5,13,20,30,24,73,1.71739439747438,Reaction11
0,1,26,1,7,1,0,13,1,47,0,13,27,24,60,13,7,5,13,20,30,24,73,1.72539547061599,Reaction10
0,1,26,1,7,1,0,13,0,47,0,13,27,24,60,13,8,5,13,20,30,24,73,1.72647997924028,Reaction3
1,1,27,1,7,1,0,13,0,46,0,13,27,24,60,13,8,5,13,20,30,24,74,1.72890215476286,Reaction9
2,1,28,1,7,1,0,13,0,45,0,13,27,24,60,13,8,5,13,20,30,24,75,1.72929461232877,Reaction9
3,1,29,1,7,1,0,13,0,44,0,13,27,24,60,13,8,5,13,20,30,24,76,1.73149826316037,Reaction9
4,1,30,1,7,1,0,13,0,43,0,13,27,24,60,13,8,5,13,20,30,24,77,1.76590941346374,Reaction9
5,1,31,1,7,1,0,13,0,42,0,13,27,24,60,13,8,5,13,20,30,24,78,1.7968417367862,Reaction9
6,1,32,1,7,1,0,13,0,41,0,13,27,24,60,13,8,5,13,20,30,24,79,1.80987031872702,Reaction9
7,1,33,1,7,1,0,13,0,40,0,13,27,24,60,13,8,5,13,20,30,24,80,1.83807017751174,Reaction9
8,1,34,1,7,1,0,13,0,39,0,13,27,24,60,13,8,5,13,20,30,24,81,1.8785473342714,Reaction9
8,1,34,1,6,1,0,13,0,45,3,13,27,24,60,13,8,5,13,21,30,24,81,1.89801677958784,Reaction6
8,1,34,1,6,1,0,13,0,43,1,13,27,24,60,13,8,5,13,21,31,24,81,1.89805981901491,Reaction7
8,1,34,1,5,1,0,13,0,49,4,13,27,24,60,13,8,5,13,22,31,24,81,1.92404041999986,Reaction6
8,1,34,1,5,1,0,13,0,47,2,13,27,24,60,13,8,5,13,22,32,24,81,1.92409486736738,Reaction7
8,1,34,1,5,1,0,13,0,45,0,13,27,24,60,13,8,5,13,22,33,24,81,1.92409858553456,Reaction7
9,1,35,1,5,1,0,13,0,44,0,13,27,24,60,13,8,5,13,22,33,24,82,1.94516276769468,Reaction9
10,1,36,1,5,1,0,13,0,43,0,13,27,24,60,13,8,5,13,22,33,24,83,1.95937837277579,Reaction9
11,1,37,1,5,1,0,13,0,42,0,13,27,24,60,13,8,5,13,22,33,24,84,1.96644218946376,Reaction9
12,1,38,1,5,1,0,13,0,41,0,13,27,24,60,13,8,5,13,22,33,24,85,1.96810238716305,Reaction9
11,0,39,1,5,1,0,13,0,41,0,14,27,24,60,13,8,5,13,22,33,24,85,1.97025991645436,NEW_REACTION
12,0,40,1,5,1,0,13,0,40,0,14,27,24,60,13,8,5,13,22,33,24,86,1.97149526454168,Reaction9
13,0,41,1,5,1,0,13,0,39,0,14,27,24,60,13,8,5,13,22,33,24,87,2.04160473545319,Reaction9
14,0,42,1,5,1,0,13,0,38,0,14,27,24,60,13,8,5,13,22,33,24,88,2.07347672798642,Reaction9
15,0,43,1,5,1,0,13,0,37,0,14,27,24,60,13,8,5,13,22,33,24,89,2.09612321896106,Reaction9
16,0,44,1,5,1,0,13,0,36,0,14,27,24,60,13,8,5,13,22,33,24,90,2.0977642321939,Reaction9
17,0,45,1,5,1,0,13,0,35,0,14,27,24,60,13,8,5,13,22,33,24,91,2.14105040770943,Reaction9
18,0,46,1,5,1,0,13,0,34,0,14,27,24,60,13,8,5,13,22,33,24,92,2.16062288312676,Reaction9
19,0,47,1,5,1,0,13,0,33,0,14,27,24,60,13,8,5,13,22,33,24,93,2.16914624279355,Reaction9
20,0,48,1,5,1,0,13,0,32,0,14,27,24,60,13,8,5,13,22,33,24,94,2.21589113643296,Reaction9
21,0,49,1,5,1,0,13,0,31,0,14,27,24,60,13,8,5,13,22,33,24,95,2.23550573928769,Reaction9
22,0,50,1,5,1,0,13,0,30,0,14,27,24,60,13,8,5,13,22,33,24,96,2.24502305010469,Reaction9
23,0,51,1,5,1,0,13,0,29,0,14,27,24,60,13,8,5,13,22,33,24,97,2.26993589779723,Reaction9
23,0,51,1,4,1,0,13,0,35,3,14,27,24,60,13,8,5,13,23,33,24,97,2.27489249105053,Reaction6
23,0,51,1,4,1,0,13,0,33,1,14,27,24,60,13,8,5,13,23,34,24,97,2.27527102622505,Reaction7
24,0,52,1,4,1,0,13,0,32,1,14,27,24,60,13,8,5,13,23,34,24,98,2.29528539108126,Reaction9
25,0,53,1,4,1,0,13,0,31,1,14,27,24,60,13,8,5,13,23,34,24,99,2.32756460017164,Reaction9
25,0,53,1,3,1,0,13,0,37,4,14,27,24,60,13,8,5,13,24,34,24,99,2.36756778812796,Reaction6
25,0,53,1,3,1,0,13,0,35,2,14,27,24,60,13,8,5,13,24,35,24,99,2.36760413398415,Reaction7
25,0,53,1,3,1,0,13,0,33,0,14,27,24,60,13,8,5,13,24,36,24,99,2.36783537383521,Reaction7
26,0,54,1,3,1,0,13,0,32,0,14,27,24,60,13,8,5,13,24,36,24,100,2.40472709855155,Reaction9
27,0,55,1,3,1,0,13,0,31,0,14,27,24,60,13,8,5,13,24,36,24,101,2.49584626739689,Reaction9
28,0,56,1,3,1,0,13,0,30,0,14,27,24,60,13,8,5,13,24,36,24,102,2.51909090917246,Reaction9
29,0,57,1,3,1,0,13,0,29,0,14,27,24,60,13,8,5,13,24,36,24,103,2.56390143920292,Reaction9
30,0,58,1,3,1,0,13,0,28,0,14,27,24,60,13,8,5,13,24,36,24,104,2.59599893523244,Reaction9
31,0,59,1,3,1,0,13,0,27,0,14,27,24,60,13,8,5,13,24,36,24,105,2.7503193739527,Reaction9
32,0,60,1,3,1,0,13,0,26,0,14,27,24,60,13,8,5,13,24,36,24,106,2.76046085563503,Reaction9
33,0,61,1,3,1,0,13,0,25,0,14,27,24,60,13,8,5,13,24,36,24,107,2.84382992087394,Reaction9
34,0,62,1,3,1,0,13,0,24,0,14,27,24,60,13,8,5,13,24,36,24,108,2.8657077220995,Reaction9
35,0,63,1,3,1,0,13,0,23,0,14,27,24,60,13,8,5,13,24,36,24,109,2.88499479959682,Reaction9
36,0,64,1,3,1,0,13,0,22,0,14,27,24,60,13,8,5,13,24,36,24,110,2.90420729690301,Reaction9
37,0,65,1,3,1,0,13,0,21,0,14,27,24,60,13,8,5,13,24,36,24,111,2.95266528708042,Reaction9
38,0,66,1,3,1,0,13,0,20,0,14,27,24,60,13,8,5,13,24,36,24,112,2.97553358426198,Reaction9
39,0,67,1,3,1,0,13,0,19,0,14,27,24,60,13,8,5,13,24,36,24,113,3.03856936684397,Reaction9
40,0,68,1,3,1,0,13,0,18,0,14,27,24,60,13,8,5,13,24,36,24,114,3.04575454004959,Reaction9
41,0,69,1,3,1,0,13,0,17,0,14,27,24,60,13,8,5,13,24,36,24,115,3.15286607376808,Reaction9
41,0,69,1,2,1,0,13,0,23,3,14,27,24,60,13,8,5,13,25,36,24,115,3.27510431904639,Reaction6
41,0,69,1,2,1,0,13,0,21,1,14,27,24,60,13,8,5,13,25,37,24,115,3.27512170772971,Reaction7
42,0,70,1,2,1,0,13,0,20,1,14,27,24,60,13,8,5,13,25,37,24,116,3.3526051341315,Reaction9
43,0,71,1,2,1,0,13,0,19,1,14,27,24,60,13,8,5,13,25,37,24,117,3.39487873761579,Reaction9
44,0,72,1,2,1,0,13,0,18,1,14,27,24,60,13,8,5,13,25,37,24,118,3.4248738759647,Reaction9
45,0,73,1,2,1,0,13,0,17,1,14,27,24,60,13,8,5,13,25,37,24,119,3.46799111776122,Reaction9
46,0,74,1,2,1,0,13,0,16,1,14,27,24,60,13,8,5,13,25,37,24,120,3.46804067685925,Reaction9
47,0,75,1,2,1,0,13,0,15,1,14,27,24,60,13,8,5,13,25,37,24,121,3.48129412653656,Reaction9
48,0,76,1,2,1,0,13,0,14,1,14,27,24,60,13,8,5,13,25,37,24,122,3.50459105044658,Reaction9
49,0,77,1,2,1,0,13,0,13,1,14,27,24,60,13,8,5,13,25,37,24,123,3.62763891331334,Reaction9
50,0,78,1,2,1,0,13,0,12,1,14,27,24,60,13,8,5,13,25,37,24,124,3.70174405767789,Reaction9
51,0,79,1,2,1,0,13,0,11,1,14,27,24,60,13,8,5,13,25,37,24,125,3.76104909803228,Reaction9
51,0,79,1,1,1,0,13,0,17,4,14,27,24,60,13,8,5,13,26,37,24,125,3.76353085174385,Reaction6
51,0,79,1,1,1,0,13,0,15,2,14,27,24,60,13,8,5,13,26,38,24,125,3.76370122737349,Reaction7
51,0,79,1,1,1,0,13,0,13,0,14,27,24,60,13,8,5,13,26,39,24,125,3.76765247087469,Reaction7
52,0,80,1,1,1,0,13,0,12,0,14,27,24,60,13,8,5,13,26,39,24,126,3.81401436277617,Reaction9
53,0,81,1,1,1,0,13,0,11,0,14,27,24,60,13,8,5,13,26,39,24,127,4.14187953671197,Reaction9
53,0,81,1,0,1,0,13,0,17,3,14,27,24,60,13,8,5,13,27,39,24,127,4.16873660121283,Reaction6
53,0,81,1,0,1,0,13,0,15,1,14,27,24,60,13,8,5,13,27,40,24,127,4.16902782957611,Reaction7
54,0,82,1,0,1,0,13,0,14,1,14,27,24,60,13,8,5,13,27,40,24,128,4.27904020830503,Reaction9
55,0,83,1,0,1,0,13,0,13,1,14,27,24,60,13,8,5,13,27,40,24,129,4.36086961592513,Reaction9
56,0,84,1,0,1,0,13,0,12,1,14,27,24,60,13,8,5,13,27,40,24,130,4.56407696851732,Reaction9
57,0,85,1,0,1,0,13,0,11,1,14,27,24,60,13,8,5,13,27,40,24,131,4.59123369459264,Reaction9
58,0,86,1,0,1,0,13,0,10,1,14,27,24,60,13,8,5,13,27,40,24,132,4.63344002144825,Reaction9
59,0,87,1,0,1,0,13,0,9,1,14,27,24,60,13,8,5,13,27,40,24,133,4.7706460836491,Reaction9
60,0,88,1,0,1,0,13,0,8,1,14,27,24,60,13,8,5,13,27,40,24,134,4.84634882207273,Reaction9
61,0,89,1,0,1,0,13,0,7,1,14,27,24,60,13,8,5,13,27,40,24,135,4.95652844068867,Reaction9
62,0,90,1,0,1,0,13,0,6,1,14,27,24,60,13,8,5,13,27,40,24,136,4.99916555035322,Reaction9
63,0,91,1,0,1,0,13,0,5,1,14,27,24,60,13,8,5,13,27,40,24,137,5.12345633759549,Reaction9
64,0,92,1,0,1,0,13,0,4,1,14,27,24,60,13,8,5,13,27,40,24,138,5.1942983556199,Reaction9
65,0,93,1,0,1,0,13,0,3,1,14,27,24,60,13,8,5,13,27,40,24,139,5.30693004692363,Reaction9
66,0,94,1,0,1,0,13,0,2,1,14,27,24,60,13,8,5,13,27,40,24,140,5.50082189875581,Reaction9
67,0,95,1,0,1,0,13,0,1,1,14,27,24,60,13,8,5,13,27,40,24,141,5.53904925908014,Reaction9
68,0,96,1,0,1,0,13,0,0,1,14,27,24,60,13,8,5,13,27,40,24,142,6.41370176837318,Reaction9
68,0,96,1,0,1,0,13,0,0,1,14,27,24,60,13,8,5,13,27,40,24,142,100,505|Evaluation|001
0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,767
0,40,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00694595654284622,Reaction1
0,39,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0219852465712891,Reaction1
0,38,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0221842739721434,Reaction1
0,37,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.030855348674954,Reaction1
0,36,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0354824447948206,Reaction1
0,35,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.041993605719416,Reaction1
0,35,0,6,6,4,0,0,1,0,0,0,6,0,0,1,0,0,0,0,0,0,0,0.0472219501732941,Reaction2
0,35,0,6,6,4,0,0,0,0,0,0,6,0,0,1,1,0,0,0,0,0,0,0.0509940555474921,Reaction3
0,35,0,4,6,4,0,1,0,0,0,0,6,0,0,1,1,0,1,0,0,0,0,0.053264590422624,Reaction5
0,35,0,4,5,4,0,1,0,6,3,0,6,0,0,1,1,0,1,1,0,0,0,0.0837300726076504,Reaction6
0,34,0,5,6,5,0,1,0,6,3,0,7,0,0,1,1,0,1,1,0,0,0,0.0852705266283859,Reaction1
0,34,0,5,6,5,0,1,0,4,1,0,7,0,0,1,1,0,1,1,1,0,0,0.0860454050022041,Reaction7
0,34,0,5,6,3,0,1,1,4,1,0,7,0,0,2,1,0,1,1,1,0,0,0.106370900563905,Reaction2
0,33,0,6,7,4,0,1,1,4,1,0,8,0,0,2,1,0,1,1,1,0,0,0.108406499852353,Reaction1
0,33,0,6,7,2,0,1,2,4,1,0,8,0,0,3,1,0,1,1,1,0,0,0.111489677870239,Reaction2
0,32,0,7,8,3,0,1,2,4,1,0,9,0,0,3,1,0,1,1,1,0,0,0.121566223778371,Reaction1
0,32,0,5,8,3,0,2,2,4,1,0,9,0,0,3,1,0,2,1,1,0,0,0.132072380562831,Reaction5
0,32,0,5,8,3,0,2,1,4,1,0,9,0,0,3,2,0,2,1,1,0,0,0.133449988728614,Reaction3
1,32,1,5,8,3,0,2,1,3,1,0,9,0,0,3,2,0,2,1,1,0,1,0.137650216280908,Reaction9
0,31,2,5,8,3,0,2,1,3,1,1,9,0,0,3,2,0,2,1,1,0,1,0.166477900317381,NEW_REACTION
0,30,2,6,9,4,0,2,1,3,1,1,10,0,0,3,2,0,2,1,1,0,1,0.173384290299116,Reaction1
0,29,2,7,10,5,0,2,1,3,1,1,11,0,0,3,2,0,2,1,1,0,1,0.1748083411077,Reaction1
0,28,2,8,11,6,0,2,1,3,1,1,12,0,0,3,2,0,2,1,1,0,1,0.187312810116112,Reaction1
1,28,3,8,11,6,0,2,1,2,1,1,12,0,0,3,2,0,2,1,1,0,2,0.195525926391284,Reaction9
1,28,3,6,11,6,0,3,1,2,1,1,12,0,0,3,2,0,3,1,1,0,2,0.199487994087095,Reaction5
1,28,3,6,11,4,0,3,2,2,1,1,12,0,0,4,2,0,3,1,1,0,2,0.20170528596441,Reaction2
0,27,4,6,11,4,0,3,2,2,1,2,12,0,0,4,2,0,3,1,1,0,2,0.201793075143872,NEW_REACTION
0,26,4,7,12,5,0,3,2,2,1,2,13,0,0,4,2,0,3,1,1,0,2,0.209310540165124,Reaction1
0,25,4,8,13,6,0,3,2,2,1,2,14,0,0,4,2,0,3,1,1,0,2,0.212211092395026,Reaction1
0,24,4,9,14,7,0,3,2,2,1,2,15,0,0,4,2,0,3,1,1,0,2,0.215480582574718,Reaction1
0,24,4,7,14,7,0,4,2,2,1,2,15,0,0,4,2,0,4,1,1,0,2,0.217703431904241,Reaction5
0,24,4,5,14,7,0,5,2,2,1,2,15,0,0,4,2,0,5,1,1,0,2,0.219198802801002,Reaction5
1,24,5,5,14,7,0,5,2,1,1,2,15,0,0,4,2,0,5,1,1,0,3,0.227211050666606,Reaction9
1,24,5,3,14,7,0,6,2,1,1,2,15,0,0,4,2,0,6,1,1,0,3,0.228801577678162,Reaction5
1,24,6,3,14,7,1,5,2,1,1,2,15,0,0,4,2,0,6,1,1,1,3,0.23465519772954,Reaction8
1,24,7,3,14,7,2,4,2,1,1,2,15,0,0,4,2,0,6,1,1,2,3,0.234802597065554,Reaction8
0,23,8,3,14,7,2,4,2,1,1,3,15,0,0,4,2,0,6,1,1,2,3,0.239334882771428,NEW_REACTION
0,23,7,3,14,7,1,5,2,1,1,3,15,1,0,4,2,0,6,1,1,2,3,0.240161196197215,Reaction10
0,23,7,3,14,5,1,5,3,1,1,3,15,1,0,5,2,0,6,1,1,2,3,0.245367412487968,Reaction2
0,23,6,3,14,5,0,6,3,1,1,3,15,2,0,5,2,0,6,1,1,2,3,0.246386290002096,Reaction10
0,23,7,3,14,5,1,5,3,1,1,3,15,2,0,5,2,0,6,1,1,3,3,0.254609719202667,Reaction8
0,23,7,1,14,5,1,6,3,1,1,3,15,2,0,5,2,0,7,1,1,3,3,0.256466228752852,Reaction5
0,23,7,1,14,5,1,6,2,1,1,3,15,2,0,5,3,0,7,1,1,3,3,0.259191251324514,Reaction3
0,22,7,2,15,6,1,6,2,1,1,3,16,2,0,5,3,0,7,1,1,3,3,0.265955775229322,Reaction1
0,22,6,2,15,6,0,7,2,1,1,3,16,3,0,5,3,0,7,1,1,3,3,0.277021466154326,Reaction10
0,22,6,2,14,6,0,7,2,7,4,3,16,3,0,5,3,0,7,2,1,3,3,0.292845431846233,Reaction6
0,22,6,2,14,6,0,7,2,5,2,3,16,3,0,5,3,0,7,2,2,3,3,0.293218602386314,Reaction7
0,21,6,3,15,7,0,7,2,5,2,3,17,3,0,5,3,0,7,2,2,3,3,0.297917278804118,Reaction1
0,21,6,3,15,5,0,7,3,5,2,3,17,3,0,6,3,0,7,2,2,3,3,0.298132793617221,Reaction2
0,21,6,3,15,3,0,7,4,5,2,3,17,3,0,7,3,0,7,2,2,3,3,0.303706552476282,Reaction2
0,20,6,4,16,4,0,7,4,5,2,3,18,3,0,7,3,0,7,2,2,3,3,0.311870618462026,Reaction1
1,20,7,4,16,4,0,7,4,4,2,3,18,3,0,7,3,0,7,2,2,3,4,0.329761234422599,Reaction9
1,20,8,4,16,4,1,6,4,4,2,3,18,3,0,7,3,0,7,2,2,4,4,0.336739391013024,Reaction8
0,20,7,4,16,4,1,6,4,5,2,3,18,3,1,7,3,0,7,2,2,4,4,0.338033034012731,Reaction11
0,20,7,4,16,4,1,6,4,3,0,3,18,3,1,7,3,0,7,2,3,4,4,0.346980631529111,Reaction7
0,20,6,4,16,4,0,7,4,3,0,3,18,4,1,7,3,0,7,2,3,4,4,0.360255058668497,Reaction10
0,20,7,4,16,4,1,6,4,3,0,3,18,4,1,7,3,0,7,2,3,5,4,0.360672896572774,Reaction8
0,20,7,4,16,2,1,6,5,3,0,3,18,4,1,8,3,0,7,2,3,5,4,0.366564858884559,Reaction2
