CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
3,0,29,0,2,2,0,10,1,38,0,13,20,20,81,9,5,3,10,18,27,20,97,2.58038069710067,Reaction9
4,0,30,0,2,2,0,10,1,37,0,13,20,20,81,9,5,3,10,18,27,20,98,2.58289737402815,Reaction9
5,0,31,0,2,2,0,10,1,36,0,13,20,20,81,9,5,3,10,18,27,20,99,2.58817671786912,Reaction9
6,0,32,0,2,2,0,10,1,35,0,13,20,20,81,9,5,3,10,18,27,20,100,2.59748995428121,Reaction9
5,0,31,0,2,2,0,10,1,36,0,13,20,20,82,9,5,3,10,18,27,20,100,2.59787975303079,Reaction11
4,0,30,0,2,2,0,10,1,37,0,13,20,20,83,9,5,3,10,18,27,20,100,2.60303236688492,Reaction11
3,0,29,0,2,2,0,10,1,38,0,13,20,20,84,9,5,3,10,18,27,20,100,2.61082186183927,Reaction11
2,0,28,0,2,2,0,10,1,39,0,13,20,20,85,9,5,3,10,18,27,20,100,2.61505764930845,Reaction11
3,0,29,0,2,2,0,10,1,38,0,13,20,20,85,9,5,3,10,18,27,20,101,2.61826521820074,Reaction9
2,0,28,0,2,2,0,10,1,39,0,13,20,20,86,9,5,3,10,18,27,20,101,2.62213346525998,Reaction11
3,0,29,0,2,2,0,10,1,38,0,13,20,20,86,9,5,3,10,18,27,20,102,2.62367187969448,Reaction9
2,0,28,0,2,2,0,10,1,39,0,13,20,20,87,9,5,3,10,18,27,20,102,2.62485275704811,Reaction11
1,0,27,0,2,2,0,10,1,40,0,13,20,20,88,9,5,3,10,18,27,20,102,2.62581888388994,Reaction11
1,0,28,0,2,2,1,9,1,40,0,13,20,20,88,9,5,3,10,18,27,21,102,2.62671438754196,Reaction8
1,0,27,0,2,2,0,10,1,40,0,13,20,21,88,9,5,3,10,18,27,21,102,2.63431081922388,Reaction10
1,0,28,0,2,2,1,9,1,40,0,13,20,21,88,9,5,3,10,18,27,22,102,2.63978030076764,Reaction8
2,0,29,0,2,2,1,9,1,39,0,13,20,21,88,9,5,3,10,18,27,22,103,2.64403182467128,Reaction9
2,0,28,0,2,2,0,10,1,39,0,13,20,22,88,9,5,3,10,18,27,22,103,2.64807829286231,Reaction10
1,0,27,0,2,2,0,10,1,40,0,13,20,22,89,9,5,3,10,18,27,22,103,2.64885141507048,Reaction11
2,0,28,0,2,2,0,10,1,39,0,13,20,22,89,9,5,3,10,18,27,22,104,2.65135380941647,Reaction9
3,0,29,0,2,2,0,10,1,38,0,13,20,22,89,9,5,3,10,18,27,22,105,2.65513791982026,Reaction9
2,0,28,0,2,2,0,10,1,39,0,13,20,22,90,9,5,3,10,18,27,22,105,2.65623188386134,Reaction11
3,0,29,0,2,2,0,10,1,38,0,13,20,22,90,9,5,3,10,18,27,22,106,2.65732719363053,Reaction9
2,0,28,0,2,2,0,10,1,39,0,13,20,22,91,9,5,3,10,18,27,22,106,2.660882557302,Reaction11
1,0,27,0,2,2,0,10,1,40,0,13,20,22,92,9,5,3,10,18,27,22,106,2.66287426493555,Reaction11
2,0,28,0,2,2,0,10,1,39,0,13,20,22,92,9,5,3,10,18,27,22,107,2.66707320947243,Reaction9
3,0,29,0,2,2,0,10,1,38,0,13,20,22,92,9,5,3,10,18,27,22,108,2.69005247625485,Reaction9
4,0,30,0,2,2,0,10,1,37,0,13,20,22,92,9,5,3,10,18,27,22,109,2.69367426539629,Reaction9
3,0,29,0,2,2,0,10,1,38,0,13,20,22,93,9,5,3,10,18,27,22,109,2.69371929144843,Reaction11
2,0,28,0,2,2,0,10,1,39,0,13,20,22,94,9,5,3,10,18,27,22,109,2.70274708899578,Reaction11
1,0,27,0,2,2,0,10,1,40,0,13,20,22,95,9,5,3,10,18,27,22,109,2.70517734068321,Reaction11
2,0,28,0,2,2,0,10,1,39,0,13,20,22,95,9,5,3,10,18,27,22,110,2.72312966307247,Reaction9
3,0,29,0,2,2,0,10,1,38,0,13,20,22,95,9,5,3,10,18,27,22,111,2.72784899950855,Reaction9
3,0,29,0,1,2,0,10,1,44,3,13,20,22,95,9,5,3,10,19,27,22,111,2.72785753386212,Reaction6
3,0,29,0,1,2,0,10,1,42,1,13,20,22,95,9,5,3,10,19,28,22,111,2.72792829510329,Reaction7
4,0,30,0,1,2,0,10,1,41,1,13,20,22,95,9,5,3,10,19,28,22,112,2.73167987338254,Reaction9
5,0,31,0,1,2,0,10,1,40,1,13,20,22,95,9,5,3,10,19,28,22,113,2.73957209312797,Reaction9
5,0,31,0,1,0,0,10,2,40,1,13,20,22,95,10,5,3,10,19,28,22,113,2.75298989644679,Reaction2
4,0,30,0,1,0,0,10,2,41,1,13,20,22,96,10,5,3,10,19,28,22,113,2.7541570029381,Reaction11
3,0,29,0,1,0,0,10,2,42,1,13,20,22,97,10,5,3,10,19,28,22,113,2.75901345983723,Reaction11
2,0,28,0,1,0,0,10,2,43,1,13,20,22,98,10,5,3,10,19,28,22,113,2.76138118836258,Reaction11
2,0,29,0,1,0,1,9,2,43,1,13,20,22,98,10,5,3,10,19,28,23,113,2.76796534080983,Reaction8
1,0,28,0,1,0,1,9,2,44,1,13,20,22,99,10,5,3,10,19,28,23,113,2.76919115571486,Reaction11
0,0,27,0,1,0,1,9,2,45,1,13,20,22,100,10,5,3,10,19,28,23,113,2.76977639281757,Reaction11
0,0,27,0,1,0,1,9,1,45,1,13,20,22,100,10,5,4,10,19,28,23,113,2.84477682746957,Reaction4
0,0,28,0,1,0,2,8,1,45,1,13,20,22,100,10,5,4,10,19,28,24,113,2.95561698645752,Reaction8
0,0,29,0,1,0,3,7,1,45,1,13,20,22,100,10,5,4,10,19,28,25,113,3.00392705446262,Reaction8
0,0,30,0,1,0,4,6,1,45,1,13,20,22,100,10,5,4,10,19,28,26,113,3.09621590555622,Reaction8
0,0,30,0,0,0,4,6,1,51,4,13,20,22,100,10,5,4,10,20,28,26,113,3.18359569634382,Reaction6
0,0,30,0,0,0,4,6,1,49,2,13,20,22,100,10,5,4,10,20,29,26,113,3.18361046470799,Reaction7
0,0,30,0,0,0,4,6,1,47,0,13,20,22,100,10,5,4,10,20,30,26,113,3.18362863559869,Reaction7
0,0,31,0,0,0,5,5,1,47,0,13,20,22,100,10,5,4,10,20,30,27,113,3.45837251542389,Reaction8
0,0,32,0,0,0,6,4,1,47,0,13,20,22,100,10,5,4,10,20,30,28,113,4.04577395193434,Reaction8
0,0,33,0,0,0,7,3,1,47,0,13,20,22,100,10,5,4,10,20,30,29,113,4.2109338360049,Reaction8
0,0,34,0,0,0,8,2,1,47,0,13,20,22,100,10,5,4,10,20,30,30,113,4.27235815507572,Reaction8
0,0,35,0,0,0,9,1,1,47,0,13,20,22,100,10,5,4,10,20,30,31,113,4.38967995292003,Reaction8
0,0,36,0,0,0,10,0,1,47,0,13,20,22,100,10,5,4,10,20,30,32,113,5.11047251042896,Reaction8
0,0,36,0,0,0,10,0,1,47,0,13,20,22,100,10,5,4,10,20,30,32,113,100,504|Evaluation|009
0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335
0,32,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0541766327209446,Reaction1
0,31,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.0750597239199874,Reaction1
0,30,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.115640452441121,Reaction1
0,30,0,3,3,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.13256168966986,Reaction2
0,30,0,1,3,1,0,1,1,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0.141558760102191,Reaction5
0,29,0,2,4,2,0,1,1,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0.167193172221025,Reaction1
0,29,1,2,4,2,1,0,1,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0.208312746193312,Reaction8
0,28,1,3,5,3,1,0,1,0,0,0,5,0,0,1,0,0,1,0,0,1,0,0.217026788536587,Reaction1
0,27,1,4,6,4,1,0,1,0,0,0,6,0,0,1,0,0,1,0,0,1,0,0.246210345741651,Reaction1
0,27,0,4,6,4,0,1,1,0,0,0,6,1,0,1,0,0,1,0,0,1,0,0.261720613323516,Reaction10
0,26,0,5,7,5,0,1,1,0,0,0,7,1,0,1,0,0,1,0,0,1,0,0.272200890973941,Reaction1
0,26,0,5,6,5,0,1,1,6,3,0,7,1,0,1,0,0,1,1,0,1,0,0.278765833004,Reaction6
0,26,0,5,6,5,0,1,1,4,1,0,7,1,0,1,0,0,1,1,1,1,0,0.282332825083458,Reaction7
0,26,0,5,6,3,0,1,2,4,1,0,7,1,0,2,0,0,1,1,1,1,0,0.31914146069725,Reaction2
0,25,0,6,7,4,0,1,2,4,1,0,8,1,0,2,0,0,1,1,1,1,0,0.352728673782365,Reaction1
0,25,0,4,7,4,0,2,2,4,1,0,8,1,0,2,0,0,2,1,1,1,0,0.365995498280133,Reaction5
0,25,0,4,6,4,0,2,2,10,4,0,8,1,0,2,0,0,2,2,1,1,0,0.374122478098648,Reaction6
0,25,0,4,6,4,0,2,2,8,2,0,8,1,0,2,0,0,2,2,2,1,0,0.374718826065298,Reaction7
0,25,0,4,6,4,0,2,2,6,0,0,8,1,0,2,0,0,2,2,3,1,0,0.376313074916178,Reaction7
0,25,0,2,6,4,0,3,2,6,0,0,8,1,0,2,0,0,3,2,3,1,0,0.39400674936492,Reaction5
0,24,0,3,7,5,0,3,2,6,0,0,9,1,0,2,0,0,3,2,3,1,0,0.394488834436787,Reaction1
1,24,1,3,7,5,0,3,2,5,0,0,9,1,0,2,0,0,3,2,3,1,1,0.39859909638284,Reaction9
1,24,1,3,7,5,0,3,1,5,0,0,9,1,0,2,1,0,3,2,3,1,1,0.405949143033339,Reaction3
1,23,1,4,8,6,0,3,1,5,0,0,10,1,0,2,1,0,3,2,3,1,1,0.405958717062579,Reaction1
1,23,1,4,8,6,0,3,0,5,0,0,10,1,0,2,2,0,3,2,3,1,1,0.414530069322629,Reaction3
1,23,1,4,7,6,0,3,0,11,3,0,10,1,0,2,2,0,3,3,3,1,1,0.429135681140192,Reaction6
1,23,1,4,7,6,0,3,0,9,1,0,10,1,0,2,2,0,3,3,4,1,1,0.430496521231221,Reaction7
1,22,1,5,8,7,0,3,0,9,1,0,11,1,0,2,2,0,3,3,4,1,1,0.436214668140368,Reaction1
1,22,1,5,8,5,0,3,1,9,1,0,11,1,0,3,2,0,3,3,4,1,1,0.437834755590854,Reaction2
1,22,1,3,8,5,0,4,1,9,1,0,11,1,0,3,2,0,4,3,4,1,1,0.438812717194347,Reaction5
2,22,2,3,8,5,0,4,1,8,1,0,11,1,0,3,2,0,4,3,4,1,2,0.442561777438253,Reaction9
3,22,3,3,8,5,0,4,1,7,1,0,11,1,0,3,2,0,4,3,4,1,3,0.449974704083678,Reaction9
2,22,2,3,8,5,0,4,1,8,1,0,11,1,1,3,2,0,4,3,4,1,3,0.452651897546243,Reaction11
2,22,2,3,7,5,0,4,1,14,4,0,11,1,1,3,2,0,4,4,4,1,3,0.456449743840752,Reaction6
2,22,2,3,7,5,0,4,1,12,2,0,11,1,1,3,2,0,4,4,5,1,3,0.457094220385328,Reaction7
3,22,3,3,7,5,0,4,1,11,2,0,11,1,1,3,2,0,4,4,5,1,4,0.465059622609808,Reaction9
3,22,3,3,7,5,0,4,1,9,0,0,11,1,1,3,2,0,4,4,6,1,4,0.46896561646043,Reaction7
4,22,4,3,7,5,0,4,1,8,0,0,11,1,1,3,2,0,4,4,6,1,5,0.469023241692583,Reaction9
5,22,5,3,7,5,0,4,1,7,0,0,11,1,1,3,2,0,4,4,6,1,6,0.47168638674645,Reaction9
4,21,6,3,7,5,0,4,1,7,0,1,11,1,1,3,2,0,4,4,6,1,6,0.472596023311514,NEW_REACTION
4,20,6,4,8,6,0,4,1,7,0,1,12,1,1,3,2,0,4,4,6,1,6,0.474009773490146,Reaction1
3,19,7,4,8,6,0,4,1,7,0,2,12,1,1,3,2,0,4,4,6,1,6,0.474752523731185,NEW_REACTION
4,19,8,4,8,6,0,4,1,6,0,2,12,1,1,3,2,0,4,4,6,1,7,0.479583997885078,Reaction9
3,18,9,4,8,6,0,4,1,6,0,3,12,1,1,3,2,0,4,4,6,1,7,0.500172840410715,NEW_REACTION
3,18,9,4,8,4,0,4,2,6,0,3,12,1,1,4,2,0,4,4,6,1,7,0.503319502920587,Reaction2
2,18,8,4,8,4,0,4,2,7,0,3,12,1,2,4,2,0,4,4,6,1,7,0.505477165891286,Reaction11
1,17,9,4,8,4,0,4,2,7,0,4,12,1,2,4,2,0,4,4,6,1,7,0.511352844674138,NEW_REACTION
1,17,10,4,8,4,1,3,2,7,0,4,12,1,2,4,2,0,4,4,6,2,7,0.512545889201271,Reaction8
1,17,10,4,7,4,1,3,2,13,3,4,12,1,2,4,2,0,4,5,6,2,7,0.518521042810548,Reaction6
1,17,10,4,7,4,1,3,2,11,1,4,12,1,2,4,2,0,4,5,7,2,7,0.519332139085889,Reaction7
1,17,9,4,7,4,0,4,2,11,1,4,12,2,2,4,2,0,4,5,7,2,7,0.522878323922326,Reaction10
1,17,9,4,7,4,0,4,1,11,1,4,12,2,2,4,3,0,4,5,7,2,7,0.531677129899955,Reaction3
2,17,10,4,7,4,0,4,1,10,1,4,12,2,2,4,3,0,4,5,7,2,8,0.535606397250119,Reaction9
2,17,10,2,7,4,0,5,1,10,1,4,12,2,2,4,3,0,5,5,7,2,8,0.539093143652743,Reaction5
2,17,11,2,7,4,1,4,1,10,1,4,12,2,2,4,3,0,5,5,7,3,8,0.565734125562466,Reaction8
1,17,10,2,7,4,1,4,1,11,1,4,12,2,3,4,3,0,5,5,7,3,8,0.580380037137029,Reaction11
1,17,9,2,7,4,0,5,1,11,1,4,12,3,3,4,3,0,5,5,7,3,8,0.604794128394,Reaction10
1,17,9,2,7,2,0,5,2,11,1,4,12,3,3,5,3,0,5,5,7,3,8,0.605706492547222,Reaction2
2,17,10,2,7,2,0,5,2,10,1,4,12,3,3,5,3,0,5,5,7,3,9,0.610033087081921,Reaction9
1,17,9,2,7,2,0,5,2,11,1,4,12,3,4,5,3,0,5,5,7,3,9,0.613890337481285,Reaction11
1,17,10,2,7,2,1,4,2,11,1,4,12,3,4,5,3,0,5,5,7,4,9,0.617874013248686,Reaction8
2,17,11,2,7,2,1,4,2,10,1,4,12,3,4,5,3,0,5,5,7,4,10,0.623701484337913,Reaction9
1,17,10,2,7,2,1,4,2,11,1,4,12,3,5,5,3,0,5,5,7,4,10,0.63270643510024,Reaction11
0,17,9,2,7,2,1,4,2,12,1,4,12,3,6,5,3,0,5,5,7,4,10,0.634314644436059,Reaction11
0,17,9,2,6,2,1,4,2,18,4,4,12,3,6,5,3,0,5,6,7,4,10,0.660168550178564,Reaction6
0,17,9,2,6,2,1,4,2,16,2,4,12,3,6,5,3,0,5,6,8,4,10,0.660960799405551,Reaction7
0,17,9,2,6,2,1,4,2,14,0,4,12,3,6,5,3,0,5,6,9,4,10,0.660968662348626,Reaction7
1,17,10,2,6,2,1,4,2,13,0,4,12,3,6,5,3,0,5,6,9,4,11,0.666123905632963,Reaction9
0,17,9,2,6,2,1,4,2,14,0,4,12,3,7,5,3,0,5,6,9,4,11,0.666634990051571,Reaction11
0,16,9,3,7,3,1,4,2,14,0,4,13,3,7,5,3,0,5,6,9,4,11,0.6704993948312,Reaction1
1,16,10,3,7,3,1,4,2,13,0,4,13,3,7,5,3,0,5,6,9,4,12,0.681007898697408,Reaction9
1,16,10,3,7,1,1,4,3,13,0,4,13,3,7,6,3,0,5,6,9,4,12,0.686854802498211,Reaction2
1,16,10,3,7,1,1,4,2,13,0,4,13,3,7,6,3,1,5,6,9,4,12,0.692651370876175,Reaction4
0,16,9,3,7,1,1,4,2,14,0,4,13,3,8,6,3,1,5,6,9,4,12,0.705087094918232,Reaction11
0,16,8,3,7,1,0,5,2,14,0,4,13,4,8,6,3,1,5,6,9,4,12,0.725609574482417,Reaction10
0,15,8,4,8,2,0,5,2,14,0,4,14,4,8,6,3,1,5,6,9,4,12,0.740719945167508,Reaction1
0,15,8,2,8,2,0,6,2,14,0,4,14,4,8,6,3,1,6,6,9,4,12,0.74271417556855,Reaction5
1,15,9,2,8,2,0,6,2,13,0,4,14,4,8,6,3,1,6,6,9,4,13,0.7492338305707,Reaction9
1,14,9,3,9,3,0,6,2,13,0,4,15,4,8,6,3,1,6,6,9,4,13,0.764088697088388,Reaction1
1,13,9,4,10,4,0,6,2,13,0,4,16,4,8,6,3,1,6,6,9,4,13,0.766874234544471,Reaction1
0,12,10,4,10,4,0,6,2,13,0,5,16,4,8,6,3,1,6,6,9,4,13,0.769654170141268,NEW_REACTION
0,12,10,2,10,4,0,7,2,13,0,5,16,4,8,6,3,1,7,6,9,4,13,0.773729052315369,Reaction5
0,12,10,2,10,4,0,7,1,13,0,5,16,4,8,6,4,1,7,6,9,4,13,0.776443805826714,Reaction3
0,11,10,3,11,5,0,7,1,13,0,5,17,4,8,6,4,1,7,6,9,4,13,0.780846714795451,Reaction1
1,11,11,3,11,5,0,7,1,12,0,5,17,4,8,6,4,1,7,6,9,4,14,0.799308758183341,Reaction9
0,11,10,3,11,5,0,7,1,13,0,5,17,4,9,6,4,1,7,6,9,4,14,0.809755408540166,Reaction11
0,10,10,4,12,6,0,7,1,13,0,5,18,4,9,6,4,1,7,6,9,4,14,0.817887320130104,Reaction1
0,9,10,5,13,7,0,7,1,13,0,5,19,4,9,6,4,1,7,6,9,4,14,0.821655918473381,Reaction1
1,9,11,5,13,7,0,7,1,12,0,5,19,4,9,6,4,1,7,6,9,4,15,0.826594968146319,Reaction9
2,9,12,5,13,7,0,7,1,11,0,5,19,4,9,6,4,1,7,6,9,4,16,0.827684993633037,Reaction9
2,9,12,5,13,5,0,7,2,11,0,5,19,4,9,7,4,1,7,6,9,4,16,0.832302068549855,Reaction2
2,9,13,5,13,5,1,6,2,11,0,5,19,4,9,7,4,1,7,6,9,5,16,0.83608070643027,Reaction8
2,9,14,5,13,5,2,5,2,11,0,5,19,4,9,7,4,1,7,6,9,6,16,0.840172895272425,Reaction8
1,9,13,5,13,5,2,5,2,12,0,5,19,4,10,7,4,1,7,6,9,6,16,0.840254770612928,Reaction11
1,9,12,5,13,5,1,6,2,12,0,5,19,5,10,7,4,1,7,6,9,6,16,0.844044262797581,Reaction10
1,9,12,5,13,5,1,6,1,12,0,5,19,5,10,7,4,2,7,6,9,6,16,0.850805203776938,Reaction4
2,9,13,5,13,5,1,6,1,11,0,5,19,5,10,7,4,2,7,6,9,6,17,0.854158388654895,Reaction9
3,9,14,5,13,5,1,6,1,10,0,5,19,5,10,7,4,2,7,6,9,6,18,0.856731258102413,Reaction9
2,9,13,5,13,5,1,6,1,11,0,5,19,5,11,7,4,2,7,6,9,6,18,0.857972146296599,Reaction11
3,9,14,5,13,5,1,6,1,10,0,5,19,5,11,7,4,2,7,6,9,6,19,0.859072030014245,Reaction9
3,9,14,3,13,5,1,7,1,10,0,5,19,5,11,7,4,2,8,6,9,6,19,0.862439937546526,Reaction5
3,8,14,4,14,6,1,7,1,10,0,5,20,5,11,7,4,2,8,6,9,6,19,0.867532871088627,Reaction1
4,8,15,4,14,6,1,7,1,9,0,5,20,5,11,7,4,2,8,6,9,6,20,0.879173889802024,Reaction9
4,8,14,4,14,6,0,8,1,9,0,5,20,6,11,7,4,2,8,6,9,6,20,0.880312951045974,Reaction10
4,8,14,4,14,4,0,8,2,9,0,5,20,6,11,8,4,2,8,6,9,6,20,0.894308704148032,Reaction2
4,8,14,4,13,4,0,8,2,15,3,5,20,6,11,8,4,2,8,7,9,6,20,0.89907251826438,Reaction6
5,8,15,4,13,4,0,8,2,14,3,5,20,6,11,8,4,2,8,7,9,6,21,0.89917101935844,Reaction9
5,8,15,4,13,4,0,8,2,12,1,5,20,6,11,8,4,2,8,7,10,6,21,0.899448282456782,Reaction7
4,8,14,4,13,4,0,8,2,13,1,5,20,6,12,8,4,2,8,7,10,6,21,0.909345738665806,Reaction11
5,8,15,4,13,4,0,8,2,12,1,5,20,6,12,8,4,2,8,7,10,6,22,0.912773914477256,Reaction9
6,8,16,4,13,4,0,8,2,11,1,5,20,6,12,8,4,2,8,7,10,6,23,0.921001039701219,Reaction9
7,8,17,4,13,4,0,8,2,10,1,5,20,6,12,8,4,2,8,7,10,6,24,0.924139747482006,Reaction9
7,8,18,4,13,4,1,7,2,10,1,5,20,6,12,8,4,2,8,7,10,7,24,0.928303131452433,Reaction8
6,8,17,4,13,4,1,7,2,11,1,5,20,6,13,8,4,2,8,7,10,7,24,0.928898073332479,Reaction11
6,8,17,2,13,4,1,8,2,11,1,5,20,6,13,8,4,2,9,7,10,7,24,0.929203620112957,Reaction5
5,8,16,2,13,4,1,8,2,12,1,5,20,6,14,8,4,2,9,7,10,7,24,0.934339922725184,Reaction11
5,8,16,2,13,2,1,8,3,12,1,5,20,6,14,9,4,2,9,7,10,7,24,0.935831499624387,Reaction2
4,8,15,2,13,2,1,8,3,13,1,5,20,6,15,9,4,2,9,7,10,7,24,0.938136496303605,Reaction11
4,8,16,2,13,2,2,7,3,13,1,5,20,6,15,9,4,2,9,7,10,8,24,0.938790379326781,Reaction8
3,8,15,2,13,2,2,7,3,14,1,5,20,6,16,9,4,2,9,7,10,8,24,0.940453788125174,Reaction11
2,8,14,2,13,2,2,7,3,15,1,5,20,6,17,9,4,2,9,7,10,8,24,0.943141681258561,Reaction11
2,8,13,2,13,2,1,8,3,15,1,5,20,7,17,9,4,2,9,7,10,8,24,0.947710285274475,Reaction10
2,8,14,2,13,2,2,7,3,15,1,5,20,7,17,9,4,2,9,7,10,9,24,0.949227059393349,Reaction8
1,7,15,2,13,2,2,7,3,15,1,6,20,7,17,9,4,2,9,7,10,9,24,0.951626040827908,NEW_REACTION
1,7,14,2,13,2,1,8,3,15,1,6,20,8,17,9,4,2,9,7,10,9,24,0.951734141205778,Reaction10
1,7,15,2,13,2,2,7,3,15,1,6,20,8,17,9,4,2,9,7,10,10,24,0.956831532051938,Reaction8
1,7,15,2,13,2,2,7,2,15,1,6,20,8,17,9,4,3,9,7,10,10,24,0.95857500377115,Reaction4
1,7,15,2,13,2,2,7,1,15,1,6,20,8,17,9,5,3,9,7,10,10,24,0.963443918742752,Reaction3
1,7,14,2,13,2,1,8,1,15,1,6,20,9,17,9,5,3,9,7,10,10,24,0.96745404505037,Reaction10
1,7,13,2,13,2,0,9,1,15,1,6,20,10,17,9,5,3,9,7,10,10,24,0.970652227072431,Reaction10
1,7,13,2,12,2,0,9,1,21,4,6,20,10,17,9,5,3,9,8,10,10,24,0.979188890643484,Reaction6
1,7,13,2,12,2,0,9,1,19,2,6,20,10,17,9,5,3,9,8,11,10,24,0.979725831320131,Reaction7
1,7,13,2,12,2,0,9,1,17,0,6,20,10,17,9,5,3,9,8,12,10,24,0.980499516821434,Reaction7
2,7,14,2,12,2,0,9,1,16,0,6,20,10,17,9,5,3,9,8,12,10,25,0.992351932802981,Reaction9
2,7,15,2,12,2,1,8,1,16,0,6,20,10,17,9,5,3,9,8,12,11,25,0.996079845098689,Reaction8
1,7,14,2,12,2,1,8,1,17,0,6,20,10,18,9,5,3,9,8,12,11,25,0.998639426200269,Reaction11
1,7,13,2,12,2,0,9,1,17,0,6,20,11,18,9,5,3,9,8,12,11,25,1.00959289829618,Reaction10
1,7,13,2,11,2,0,9,1,23,3,6,20,11,18,9,5,3,9,9,12,11,25,1.02570996886097,Reaction6
1,7,13,2,11,2,0,9,1,21,1,6,20,11,18,9,5,3,9,9,13,11,25,1.02574814179137,Reaction7
2,7,14,2,11,2,0,9,1,20,1,6,20,11,18,9,5,3,9,9,13,11,26,1.04205877679006,Reaction9
2,7,15,2,11,2,1,8,1,20,1,6,20,11,18,9,5,3,9,9,13,12,26,1.05944035002116,Reaction8
1,7,14,2,11,2,1,8,1,21,1,6,20,11,19,9,5,3,9,9,13,12,26,1.06182388294278,Reaction11
2,7,15,2,11,2,1,8,1,20,1,6,20,11,19,9,5,3,9,9,13,12,27,1.07150570058619,Reaction9
3,7,16,2,11,2,1,8,1,19,1,6,20,11,19,9,5,3,9,9,13,12,28,1.07815540245554,Reaction9
2,7,15,2,11,2,1,8,1,20,1,6,20,11,20,9,5,3,9,9,13,12,28,1.09104306661201,Reaction11
1,7,14,2,11,2,1,8,1,21,1,6,20,11,21,9,5,3,9,9,13,12,28,1.09257428400107,Reaction11
2,7,15,2,11,2,1,8,1,20,1,6,20,11,21,9,5,3,9,9,13,12,29,1.11850360578127,Reaction9
2,7,14,2,11,2,0,9,1,20,1,6,20,12,21,9,5,3,9,9,13,12,29,1.12954683005564,Reaction10
3,7,15,2,11,2,0,9,1,19,1,6,20,12,21,9,5,3,9,9,13,12,30,1.15516349654217,Reaction9
4,7,16,2,11,2,0,9,1,18,1,6,20,12,21,9,5,3,9,9,13,12,31,1.15772234995556,Reaction9
5,7,17,2,11,2,0,9,1,17,1,6,20,12,21,9,5,3,9,9,13,12,32,1.15780428572808,Reaction9
5,7,17,2,11,2,0,9,0,17,1,6,20,12,21,9,6,3,9,9,13,12,32,1.16490633521935,Reaction3
4,6,18,2,11,2,0,9,0,17,1,7,20,12,21,9,6,3,9,9,13,12,32,1.18029069976341,NEW_REACTION
5,6,19,2,11,2,0,9,0,16,1,7,20,12,21,9,6,3,9,9,13,12,33,1.18491193307961,Reaction9
4,5,20,2,11,2,0,9,0,16,1,8,20,12,21,9,6,3,9,9,13,12,33,1.18813316126645,NEW_REACTION
5,5,21,2,11,2,0,9,0,15,1,8,20,12,21,9,6,3,9,9,13,12,34,1.20920841225154,Reaction9
6,5,22,2,11,2,0,9,0,14,1,8,20,12,21,9,6,3,9,9,13,12,35,1.21260077615375,Reaction9
7,5,23,2,11,2,0,9,0,13,1,8,20,12,21,9,6,3,9,9,13,12,36,1.25628740124366,Reaction9
7,5,23,2,10,2,0,9,0,19,4,8,20,12,21,9,6,3,9,10,13,12,36,1.25816388954603,Reaction6
7,5,23,2,10,2,0,9,0,17,2,8,20,12,21,9,6,3,9,10,14,12,36,1.25829908624319,Reaction7
8,5,24,2,10,2,0,9,0,16,2,8,20,12,21,9,6,3,9,10,14,12,37,1.26126757871335,Reaction9
8,5,24,2,10,2,0,9,0,14,0,8,20,12,21,9,6,3,9,10,15,12,37,1.2624884916288,Reaction7
9,5,25,2,10,2,0,9,0,13,0,8,20,12,21,9,6,3,9,10,15,12,38,1.27599504500742,Reaction9
8,4,26,2,10,2,0,9,0,13,0,9,20,12,21,9,6,3,9,10,15,12,38,1.28066834172773,NEW_REACTION
8,3,26,3,11,3,0,9,0,13,0,9,21,12,21,9,6,3,9,10,15,12,38,1.28521130778864,Reaction1
9,3,27,3,11,3,0,9,0,12,0,9,21,12,21,9,6,3,9,10,15,12,39,1.30810306523152,Reaction9
10,3,28,3,11,3,0,9,0,11,0,9,21,12,21,9,6,3,9,10,15,12,40,1.31629655015033,Reaction9
9,2,29,3,11,3,0,9,0,11,0,10,21,12,21,9,6,3,9,10,15,12,40,1.31872154048681,NEW_REACTION
10,2,30,3,11,3,0,9,0,10,0,10,21,12,21,9,6,3,9,10,15,12,41,1.35256324266138,Reaction9
11,2,31,3,11,3,0,9,0,9,0,10,21,12,21,9,6,3,9,10,15,12,42,1.35928507285206,Reaction9
10,1,32,3,11,3,0,9,0,9,0,11,21,12,21,9,6,3,9,10,15,12,42,1.36794713082147,NEW_REACTION
