CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
6,0,36,1,7,3,0,10,0,21,0,15,21,7,38,9,8,1,10,14,21,7,59,1.51541792593759,Reaction9
7,0,37,1,7,3,0,10,0,20,0,15,21,7,38,9,8,1,10,14,21,7,60,1.5162178926127,Reaction9
8,0,38,1,7,3,0,10,0,19,0,15,21,7,38,9,8,1,10,14,21,7,61,1.53485471238991,Reaction9
9,0,39,1,7,3,0,10,0,18,0,15,21,7,38,9,8,1,10,14,21,7,62,1.54052624717707,Reaction9
10,0,40,1,7,3,0,10,0,17,0,15,21,7,38,9,8,1,10,14,21,7,63,1.54206393827105,Reaction9
11,0,41,1,7,3,0,10,0,16,0,15,21,7,38,9,8,1,10,14,21,7,64,1.55689105619779,Reaction9
12,0,42,1,7,3,0,10,0,15,0,15,21,7,38,9,8,1,10,14,21,7,65,1.59556985906177,Reaction9
12,0,42,1,7,1,0,10,1,15,0,15,21,7,38,10,8,1,10,14,21,7,65,1.60464780631861,Reaction2
12,0,43,1,7,1,1,9,1,15,0,15,21,7,38,10,8,1,10,14,21,8,65,1.60574979567,Reaction8
11,0,42,1,7,1,1,9,1,16,0,15,21,7,39,10,8,1,10,14,21,8,65,1.60691089272902,Reaction11
10,0,41,1,7,1,1,9,1,17,0,15,21,7,40,10,8,1,10,14,21,8,65,1.60807249113094,Reaction11
9,0,40,1,7,1,1,9,1,18,0,15,21,7,41,10,8,1,10,14,21,8,65,1.61372024294942,Reaction11
8,0,39,1,7,1,1,9,1,19,0,15,21,7,42,10,8,1,10,14,21,8,65,1.61577352558161,Reaction11
8,0,38,1,7,1,0,10,1,19,0,15,21,8,42,10,8,1,10,14,21,8,65,1.63060616324568,Reaction10
7,0,37,1,7,1,0,10,1,20,0,15,21,8,43,10,8,1,10,14,21,8,65,1.63134023531794,Reaction11
6,0,36,1,7,1,0,10,1,21,0,15,21,8,44,10,8,1,10,14,21,8,65,1.63677619823115,Reaction11
5,0,35,1,7,1,0,10,1,22,0,15,21,8,45,10,8,1,10,14,21,8,65,1.63877838704322,Reaction11
4,0,34,1,7,1,0,10,1,23,0,15,21,8,46,10,8,1,10,14,21,8,65,1.64584993680711,Reaction11
3,0,33,1,7,1,0,10,1,24,0,15,21,8,47,10,8,1,10,14,21,8,65,1.65200011209544,Reaction11
2,0,32,1,7,1,0,10,1,25,0,15,21,8,48,10,8,1,10,14,21,8,65,1.65237891053028,Reaction11
2,0,32,1,6,1,0,10,1,31,3,15,21,8,48,10,8,1,10,15,21,8,65,1.65634763536177,Reaction6
2,0,32,1,6,1,0,10,1,29,1,15,21,8,48,10,8,1,10,15,22,8,65,1.6565672724884,Reaction7
1,0,31,1,6,1,0,10,1,30,1,15,21,8,49,10,8,1,10,15,22,8,65,1.66198841965746,Reaction11
2,0,32,1,6,1,0,10,1,29,1,15,21,8,49,10,8,1,10,15,22,8,66,1.66403879823434,Reaction9
3,0,33,1,6,1,0,10,1,28,1,15,21,8,49,10,8,1,10,15,22,8,67,1.66761773154618,Reaction9
3,0,33,1,5,1,0,10,1,34,4,15,21,8,49,10,8,1,10,16,22,8,67,1.67653407168522,Reaction6
3,0,33,1,5,1,0,10,1,32,2,15,21,8,49,10,8,1,10,16,23,8,67,1.67661668934439,Reaction7
3,0,33,1,5,1,0,10,1,30,0,15,21,8,49,10,8,1,10,16,24,8,67,1.67788953916448,Reaction7
2,0,32,1,5,1,0,10,1,31,0,15,21,8,50,10,8,1,10,16,24,8,67,1.68093439358839,Reaction11
1,0,31,1,5,1,0,10,1,32,0,15,21,8,51,10,8,1,10,16,24,8,67,1.69567046757911,Reaction11
2,0,32,1,5,1,0,10,1,31,0,15,21,8,51,10,8,1,10,16,24,8,68,1.7006570780156,Reaction9
2,0,32,1,4,1,0,10,1,37,3,15,21,8,51,10,8,1,10,17,24,8,68,1.70275743588432,Reaction6
2,0,32,1,4,1,0,10,1,35,1,15,21,8,51,10,8,1,10,17,25,8,68,1.70283787460141,Reaction7
1,0,31,1,4,1,0,10,1,36,1,15,21,8,52,10,8,1,10,17,25,8,68,1.70467620321198,Reaction11
1,0,31,1,4,1,0,10,0,36,1,15,21,8,52,10,9,1,10,17,25,8,68,1.70890663482742,Reaction3
2,0,32,1,4,1,0,10,0,35,1,15,21,8,52,10,9,1,10,17,25,8,69,1.72925994235618,Reaction9
3,0,33,1,4,1,0,10,0,34,1,15,21,8,52,10,9,1,10,17,25,8,70,1.73312048113761,Reaction9
4,0,34,1,4,1,0,10,0,33,1,15,21,8,52,10,9,1,10,17,25,8,71,1.73706443619339,Reaction9
5,0,35,1,4,1,0,10,0,32,1,15,21,8,52,10,9,1,10,17,25,8,72,1.74166767047092,Reaction9
6,0,36,1,4,1,0,10,0,31,1,15,21,8,52,10,9,1,10,17,25,8,73,1.84760266489932,Reaction9
7,0,37,1,4,1,0,10,0,30,1,15,21,8,52,10,9,1,10,17,25,8,74,1.85451233686186,Reaction9
7,0,37,1,3,1,0,10,0,36,4,15,21,8,52,10,9,1,10,18,25,8,74,1.8591373936405,Reaction6
7,0,37,1,3,1,0,10,0,34,2,15,21,8,52,10,9,1,10,18,26,8,74,1.85914473522215,Reaction7
7,0,37,1,3,1,0,10,0,32,0,15,21,8,52,10,9,1,10,18,27,8,74,1.86021921712256,Reaction7
7,0,37,1,2,1,0,10,0,38,3,15,21,8,52,10,9,1,10,19,27,8,74,1.8902210154435,Reaction6
7,0,37,1,2,1,0,10,0,36,1,15,21,8,52,10,9,1,10,19,28,8,74,1.89022992280259,Reaction7
8,0,38,1,2,1,0,10,0,35,1,15,21,8,52,10,9,1,10,19,28,8,75,1.93798821216949,Reaction9
8,0,38,1,1,1,0,10,0,41,4,15,21,8,52,10,9,1,10,20,28,8,75,1.94055520387998,Reaction6
8,0,38,1,1,1,0,10,0,39,2,15,21,8,52,10,9,1,10,20,29,8,75,1.94060963775447,Reaction7
8,0,38,1,1,1,0,10,0,37,0,15,21,8,52,10,9,1,10,20,30,8,75,1.94072608057402,Reaction7
9,0,39,1,1,1,0,10,0,36,0,15,21,8,52,10,9,1,10,20,30,8,76,1.95470114030915,Reaction9
9,0,39,1,0,1,0,10,0,42,3,15,21,8,52,10,9,1,10,21,30,8,76,1.97909857576498,Reaction6
9,0,39,1,0,1,0,10,0,40,1,15,21,8,52,10,9,1,10,21,31,8,76,1.9793042719217,Reaction7
10,0,40,1,0,1,0,10,0,39,1,15,21,8,52,10,9,1,10,21,31,8,77,2.02289823669863,Reaction9
11,0,41,1,0,1,0,10,0,38,1,15,21,8,52,10,9,1,10,21,31,8,78,2.02552574008539,Reaction9
12,0,42,1,0,1,0,10,0,37,1,15,21,8,52,10,9,1,10,21,31,8,79,2.02827960672283,Reaction9
13,0,43,1,0,1,0,10,0,36,1,15,21,8,52,10,9,1,10,21,31,8,80,2.05793253628548,Reaction9
14,0,44,1,0,1,0,10,0,35,1,15,21,8,52,10,9,1,10,21,31,8,81,2.08748089271393,Reaction9
15,0,45,1,0,1,0,10,0,34,1,15,21,8,52,10,9,1,10,21,31,8,82,2.09258072359298,Reaction9
16,0,46,1,0,1,0,10,0,33,1,15,21,8,52,10,9,1,10,21,31,8,83,2.12436280680926,Reaction9
17,0,47,1,0,1,0,10,0,32,1,15,21,8,52,10,9,1,10,21,31,8,84,2.12527631756221,Reaction9
18,0,48,1,0,1,0,10,0,31,1,15,21,8,52,10,9,1,10,21,31,8,85,2.13740838575462,Reaction9
19,0,49,1,0,1,0,10,0,30,1,15,21,8,52,10,9,1,10,21,31,8,86,2.14441588481224,Reaction9
20,0,50,1,0,1,0,10,0,29,1,15,21,8,52,10,9,1,10,21,31,8,87,2.17404366788372,Reaction9
21,0,51,1,0,1,0,10,0,28,1,15,21,8,52,10,9,1,10,21,31,8,88,2.19090183688,Reaction9
22,0,52,1,0,1,0,10,0,27,1,15,21,8,52,10,9,1,10,21,31,8,89,2.28979978733292,Reaction9
23,0,53,1,0,1,0,10,0,26,1,15,21,8,52,10,9,1,10,21,31,8,90,2.32330315886761,Reaction9
24,0,54,1,0,1,0,10,0,25,1,15,21,8,52,10,9,1,10,21,31,8,91,2.32398895315587,Reaction9
25,0,55,1,0,1,0,10,0,24,1,15,21,8,52,10,9,1,10,21,31,8,92,2.32422306513886,Reaction9
26,0,56,1,0,1,0,10,0,23,1,15,21,8,52,10,9,1,10,21,31,8,93,2.3792627628568,Reaction9
27,0,57,1,0,1,0,10,0,22,1,15,21,8,52,10,9,1,10,21,31,8,94,2.42490461861609,Reaction9
28,0,58,1,0,1,0,10,0,21,1,15,21,8,52,10,9,1,10,21,31,8,95,2.61248784544397,Reaction9
29,0,59,1,0,1,0,10,0,20,1,15,21,8,52,10,9,1,10,21,31,8,96,2.62439280192876,Reaction9
30,0,60,1,0,1,0,10,0,19,1,15,21,8,52,10,9,1,10,21,31,8,97,2.68756123694782,Reaction9
31,0,61,1,0,1,0,10,0,18,1,15,21,8,52,10,9,1,10,21,31,8,98,2.69580438825855,Reaction9
32,0,62,1,0,1,0,10,0,17,1,15,21,8,52,10,9,1,10,21,31,8,99,2.77215598815469,Reaction9
33,0,63,1,0,1,0,10,0,16,1,15,21,8,52,10,9,1,10,21,31,8,100,2.78121655475158,Reaction9
34,0,64,1,0,1,0,10,0,15,1,15,21,8,52,10,9,1,10,21,31,8,101,2.91539271653582,Reaction9
35,0,65,1,0,1,0,10,0,14,1,15,21,8,52,10,9,1,10,21,31,8,102,2.93743499745354,Reaction9
36,0,66,1,0,1,0,10,0,13,1,15,21,8,52,10,9,1,10,21,31,8,103,2.98281212409948,Reaction9
37,0,67,1,0,1,0,10,0,12,1,15,21,8,52,10,9,1,10,21,31,8,104,3.12877354686498,Reaction9
38,0,68,1,0,1,0,10,0,11,1,15,21,8,52,10,9,1,10,21,31,8,105,3.14951725634528,Reaction9
39,0,69,1,0,1,0,10,0,10,1,15,21,8,52,10,9,1,10,21,31,8,106,3.17071560157624,Reaction9
40,0,70,1,0,1,0,10,0,9,1,15,21,8,52,10,9,1,10,21,31,8,107,3.23888899297154,Reaction9
41,0,71,1,0,1,0,10,0,8,1,15,21,8,52,10,9,1,10,21,31,8,108,3.34952028704492,Reaction9
42,0,72,1,0,1,0,10,0,7,1,15,21,8,52,10,9,1,10,21,31,8,109,3.36298962887103,Reaction9
43,0,73,1,0,1,0,10,0,6,1,15,21,8,52,10,9,1,10,21,31,8,110,3.77385791990007,Reaction9
44,0,74,1,0,1,0,10,0,5,1,15,21,8,52,10,9,1,10,21,31,8,111,4.02626805279615,Reaction9
45,0,75,1,0,1,0,10,0,4,1,15,21,8,52,10,9,1,10,21,31,8,112,4.10695919020796,Reaction9
46,0,76,1,0,1,0,10,0,3,1,15,21,8,52,10,9,1,10,21,31,8,113,4.15413365770374,Reaction9
47,0,77,1,0,1,0,10,0,2,1,15,21,8,52,10,9,1,10,21,31,8,114,4.23401492174379,Reaction9
48,0,78,1,0,1,0,10,0,1,1,15,21,8,52,10,9,1,10,21,31,8,115,5.16071027286373,Reaction9
49,0,79,1,0,1,0,10,0,0,1,15,21,8,52,10,9,1,10,21,31,8,116,7.99974700042513,Reaction9
49,0,79,1,0,1,0,10,0,0,1,15,21,8,52,10,9,1,10,21,31,8,116,100,101|Evaluation|003
0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430
0,35,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0172803041615568,Reaction1
0,34,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.187676242543577,Reaction1
0,33,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.19481930107055,Reaction1
0,33,0,3,3,1,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0.233018564508797,Reaction2
0,32,0,4,4,2,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0.239307696616522,Reaction1
0,32,0,4,4,0,0,0,2,0,0,0,4,0,0,2,0,0,0,0,0,0,0,0.25322436816645,Reaction2
0,31,0,5,5,1,0,0,2,0,0,0,5,0,0,2,0,0,0,0,0,0,0,0.27052047121362,Reaction1
0,30,0,6,6,2,0,0,2,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0.276539108774452,Reaction1
0,30,0,4,6,2,0,1,2,0,0,0,6,0,0,2,0,0,1,0,0,0,0,0.287888172933746,Reaction5
0,30,0,4,6,2,0,1,1,0,0,0,6,0,0,2,0,1,1,0,0,0,0,0.289128684764745,Reaction4
0,29,0,5,7,3,0,1,1,0,0,0,7,0,0,2,0,1,1,0,0,0,0,0.290071073769073,Reaction1
0,28,0,6,8,4,0,1,1,0,0,0,8,0,0,2,0,1,1,0,0,0,0,0.29117447039018,Reaction1
0,28,0,4,8,4,0,2,1,0,0,0,8,0,0,2,0,1,2,0,0,0,0,0.292504511023976,Reaction5
0,28,0,4,8,4,0,2,0,0,0,0,8,0,0,2,1,1,2,0,0,0,0,0.296372021624525,Reaction3
0,28,0,4,8,2,0,2,1,0,0,0,8,0,0,3,1,1,2,0,0,0,0,0.309688599499178,Reaction2
0,27,0,5,9,3,0,2,1,0,0,0,9,0,0,3,1,1,2,0,0,0,0,0.347222327850184,Reaction1
0,26,0,6,10,4,0,2,1,0,0,0,10,0,0,3,1,1,2,0,0,0,0,0.396242577700188,Reaction1
0,26,0,6,9,4,0,2,1,6,3,0,10,0,0,3,1,1,2,1,0,0,0,0.400579064456622,Reaction6
0,26,0,4,9,4,0,3,1,6,3,0,10,0,0,3,1,1,3,1,0,0,0,0.401162199836851,Reaction5
0,25,0,5,10,5,0,3,1,6,3,0,11,0,0,3,1,1,3,1,0,0,0,0.407282424437107,Reaction1
0,25,1,5,10,5,1,2,1,6,3,0,11,0,0,3,1,1,3,1,0,1,0,0.407566196257602,Reaction8
0,24,1,6,11,6,1,2,1,6,3,0,12,0,0,3,1,1,3,1,0,1,0,0.407993447243942,Reaction1
0,24,1,6,11,6,1,2,1,4,1,0,12,0,0,3,1,1,3,1,1,1,0,0.408358237114271,Reaction7
1,24,2,6,11,6,1,2,1,3,1,0,12,0,0,3,1,1,3,1,1,1,1,0.417572087624146,Reaction9
2,24,3,6,11,6,1,2,1,2,1,0,12,0,0,3,1,1,3,1,1,1,2,0.419113129807097,Reaction9
2,24,3,4,11,6,1,3,1,2,1,0,12,0,0,3,1,1,4,1,1,1,2,0.419215664323096,Reaction5
2,24,3,4,11,4,1,3,2,2,1,0,12,0,0,4,1,1,4,1,1,1,2,0.423324123619526,Reaction2
2,24,3,4,11,4,1,3,1,2,1,0,12,0,0,4,2,1,4,1,1,1,2,0.425805934178247,Reaction3
1,23,4,4,11,4,1,3,1,2,1,1,12,0,0,4,2,1,4,1,1,1,2,0.426299924196451,NEW_REACTION
1,23,4,4,10,4,1,3,1,8,4,1,12,0,0,4,2,1,4,2,1,1,2,0.434247008547101,Reaction6
1,23,4,4,10,4,1,3,1,6,2,1,12,0,0,4,2,1,4,2,2,1,2,0.435347623683234,Reaction7
1,23,4,2,10,4,1,4,1,6,2,1,12,0,0,4,2,1,5,2,2,1,2,0.435773088942032,Reaction5
1,23,4,2,10,4,1,4,1,4,0,1,12,0,0,4,2,1,5,2,3,1,2,0.43738599388812,Reaction7
1,22,4,3,11,5,1,4,1,4,0,1,13,0,0,4,2,1,5,2,3,1,2,0.455938776677422,Reaction1
2,22,5,3,11,5,1,4,1,3,0,1,13,0,0,4,2,1,5,2,3,1,3,0.468002229127415,Reaction9
1,22,4,3,11,5,1,4,1,4,0,1,13,0,1,4,2,1,5,2,3,1,3,0.476232624961796,Reaction11
2,22,5,3,11,5,1,4,1,3,0,1,13,0,1,4,2,1,5,2,3,1,4,0.488778018527161,Reaction9
2,22,5,1,11,5,1,5,1,3,0,1,13,0,1,4,2,1,6,2,3,1,4,0.489607857002643,Reaction5
2,22,6,1,11,5,2,4,1,3,0,1,13,0,1,4,2,1,6,2,3,2,4,0.493940185859969,Reaction8
2,21,6,2,12,6,2,4,1,3,0,1,14,0,1,4,2,1,6,2,3,2,4,0.498266680745661,Reaction1
3,21,7,2,12,6,2,4,1,2,0,1,14,0,1,4,2,1,6,2,3,2,5,0.503720280498806,Reaction9
3,21,6,2,12,6,1,5,1,2,0,1,14,1,1,4,2,1,6,2,3,2,5,0.506214960021272,Reaction10
3,21,6,2,12,4,1,5,2,2,0,1,14,1,1,5,2,1,6,2,3,2,5,0.509726867991327,Reaction2
2,21,5,2,12,4,1,5,2,3,0,1,14,1,2,5,2,1,6,2,3,2,5,0.510163731582485,Reaction11
2,21,5,2,12,2,1,5,3,3,0,1,14,1,2,6,2,1,6,2,3,2,5,0.511757290978215,Reaction2
2,21,6,2,12,2,2,4,3,3,0,1,14,1,2,6,2,1,6,2,3,3,5,0.514440685009814,Reaction8
1,21,5,2,12,2,2,4,3,4,0,1,14,1,3,6,2,1,6,2,3,3,5,0.522021759211193,Reaction11
1,20,5,3,13,3,2,4,3,4,0,1,15,1,3,6,2,1,6,2,3,3,5,0.525130077845266,Reaction1
1,20,5,3,13,3,2,4,2,4,0,1,15,1,3,6,2,2,6,2,3,3,5,0.535776505051211,Reaction4
0,19,6,3,13,3,2,4,2,4,0,2,15,1,3,6,2,2,6,2,3,3,5,0.555489217513912,NEW_REACTION
0,19,5,3,13,3,1,5,2,4,0,2,15,2,3,6,2,2,6,2,3,3,5,0.559634147345551,Reaction10
0,19,4,3,13,3,0,6,2,4,0,2,15,3,3,6,2,2,6,2,3,3,5,0.563152439757083,Reaction10
0,18,4,4,14,4,0,6,2,4,0,2,16,3,3,6,2,2,6,2,3,3,5,0.570409174709286,Reaction1
0,17,4,5,15,5,0,6,2,4,0,2,17,3,3,6,2,2,6,2,3,3,5,0.570945732219782,Reaction1
0,17,4,5,15,3,0,6,3,4,0,2,17,3,3,7,2,2,6,2,3,3,5,0.581930886173636,Reaction2
0,17,5,5,15,3,1,5,3,4,0,2,17,3,3,7,2,2,6,2,3,4,5,0.58531643595836,Reaction8
0,17,4,5,15,3,0,6,3,4,0,2,17,4,3,7,2,2,6,2,3,4,5,0.586062230451492,Reaction10
0,17,5,5,15,3,1,5,3,4,0,2,17,4,3,7,2,2,6,2,3,5,5,0.590855199305506,Reaction8
0,17,5,5,15,3,1,5,2,4,0,2,17,4,3,7,3,2,6,2,3,5,5,0.599720912115144,Reaction3
0,17,5,5,14,3,1,5,2,10,3,2,17,4,3,7,3,2,6,3,3,5,5,0.600952455763783,Reaction6
0,17,5,5,14,3,1,5,2,8,1,2,17,4,3,7,3,2,6,3,4,5,5,0.607311976212337,Reaction7
0,17,4,5,14,3,0,6,2,8,1,2,17,5,3,7,3,2,6,3,4,5,5,0.611976856549455,Reaction10
0,17,4,5,14,1,0,6,3,8,1,2,17,5,3,8,3,2,6,3,4,5,5,0.615755006828098,Reaction2
1,17,5,5,14,1,0,6,3,7,1,2,17,5,3,8,3,2,6,3,4,5,6,0.626698194410939,Reaction9
1,17,5,3,14,1,0,7,3,7,1,2,17,5,3,8,3,2,7,3,4,5,6,0.629317572344039,Reaction5
1,17,5,1,14,1,0,8,3,7,1,2,17,5,3,8,3,2,8,3,4,5,6,0.644303962795417,Reaction5
1,17,5,1,14,1,0,8,2,7,1,2,17,5,3,8,3,3,8,3,4,5,6,0.648321812455111,Reaction4
0,16,6,1,14,1,0,8,2,7,1,3,17,5,3,8,3,3,8,3,4,5,6,0.665518546659899,NEW_REACTION
0,16,6,1,14,1,0,8,1,7,1,3,17,5,3,8,3,4,8,3,4,5,6,0.69184406544928,Reaction4
0,16,6,1,13,1,0,8,1,13,4,3,17,5,3,8,3,4,8,4,4,5,6,0.721396104390195,Reaction6
0,16,6,1,13,1,0,8,1,11,2,3,17,5,3,8,3,4,8,4,5,5,6,0.721811119026834,Reaction7
0,16,6,1,13,1,0,8,1,9,0,3,17,5,3,8,3,4,8,4,6,5,6,0.724679029377252,Reaction7
0,16,6,1,12,1,0,8,1,15,3,3,17,5,3,8,3,4,8,5,6,5,6,0.724711514492641,Reaction6
0,16,6,1,12,1,0,8,1,13,1,3,17,5,3,8,3,4,8,5,7,5,6,0.724964521246532,Reaction7
0,16,6,1,11,1,0,8,1,19,4,3,17,5,3,8,3,4,8,6,7,5,6,0.733187040600307,Reaction6
0,16,6,1,11,1,0,8,1,17,2,3,17,5,3,8,3,4,8,6,8,5,6,0.733246035574874,Reaction7
0,16,6,1,11,1,0,8,1,15,0,3,17,5,3,8,3,4,8,6,9,5,6,0.735387854892883,Reaction7
0,15,6,2,12,2,0,8,1,15,0,3,18,5,3,8,3,4,8,6,9,5,6,0.765526061178054,Reaction1
1,15,7,2,12,2,0,8,1,14,0,3,18,5,3,8,3,4,8,6,9,5,7,0.784692927875639,Reaction9
1,15,8,2,12,2,1,7,1,14,0,3,18,5,3,8,3,4,8,6,9,6,7,0.785689078755698,Reaction8
1,14,8,3,13,3,1,7,1,14,0,3,19,5,3,8,3,4,8,6,9,6,7,0.801546843383868,Reaction1
0,13,9,3,13,3,1,7,1,14,0,4,19,5,3,8,3,4,8,6,9,6,7,0.801724831522629,NEW_REACTION
1,13,10,3,13,3,1,7,1,13,0,4,19,5,3,8,3,4,8,6,9,6,8,0.822207500231809,Reaction9
1,13,10,1,13,3,1,8,1,13,0,4,19,5,3,8,3,4,9,6,9,6,8,0.835341928720393,Reaction5
1,12,10,2,14,4,1,8,1,13,0,4,20,5,3,8,3,4,9,6,9,6,8,0.839193615207427,Reaction1
1,12,10,2,14,2,1,8,2,13,0,4,20,5,3,9,3,4,9,6,9,6,8,0.846548791969935,Reaction2
2,12,11,2,14,2,1,8,2,12,0,4,20,5,3,9,3,4,9,6,9,6,9,0.847224265229798,Reaction9
2,12,11,2,13,2,1,8,2,18,3,4,20,5,3,9,3,4,9,7,9,6,9,0.84742162361326,Reaction6
2,12,11,2,13,2,1,8,2,16,1,4,20,5,3,9,3,4,9,7,10,6,9,0.847532538325087,Reaction7
1,12,10,2,13,2,1,8,2,17,1,4,20,5,4,9,3,4,9,7,10,6,9,0.848714991069814,Reaction11
1,12,10,2,12,2,1,8,2,23,4,4,20,5,4,9,3,4,9,8,10,6,9,0.857453870151786,Reaction6
1,12,10,2,12,2,1,8,2,21,2,4,20,5,4,9,3,4,9,8,11,6,9,0.857503706271779,Reaction7
2,12,11,2,12,2,1,8,2,20,2,4,20,5,4,9,3,4,9,8,11,6,10,0.858729423522393,Reaction9
2,12,11,2,12,2,1,8,2,18,0,4,20,5,4,9,3,4,9,8,12,6,10,0.860304461278247,Reaction7
2,12,11,2,12,2,1,8,1,18,0,4,20,5,4,9,3,5,9,8,12,6,10,0.868050538155803,Reaction4
2,12,11,2,12,0,1,8,2,18,0,4,20,5,4,10,3,5,9,8,12,6,10,0.868613638940247,Reaction2
1,12,10,2,12,0,1,8,2,19,0,4,20,5,5,10,3,5,9,8,12,6,10,0.870761214481086,Reaction11
1,12,10,0,12,0,1,9,2,19,0,4,20,5,5,10,3,5,10,8,12,6,10,0.888240057542628,Reaction5
1,12,11,0,12,0,2,8,2,19,0,4,20,5,5,10,3,5,10,8,12,7,10,0.894097142624316,Reaction8
1,12,12,0,12,0,3,7,2,19,0,4,20,5,5,10,3,5,10,8,12,8,10,0.900439980798043,Reaction8
1,11,12,1,13,1,3,7,2,19,0,4,21,5,5,10,3,5,10,8,12,8,10,0.909443356087516,Reaction1
1,11,11,1,13,1,2,8,2,19,0,4,21,6,5,10,3,5,10,8,12,8,10,0.909450724912321,Reaction10
0,11,10,1,13,1,2,8,2,20,0,4,21,6,6,10,3,5,10,8,12,8,10,0.914862587865591,Reaction11
0,11,11,1,13,1,3,7,2,20,0,4,21,6,6,10,3,5,10,8,12,9,10,0.962979976883155,Reaction8
0,11,12,1,13,1,4,6,2,20,0,4,21,6,6,10,3,5,10,8,12,10,10,0.965969063398127,Reaction8
0,11,11,1,13,1,3,7,2,20,0,4,21,7,6,10,3,5,10,8,12,10,10,0.979697505054246,Reaction10
0,11,11,1,12,1,3,7,2,26,3,4,21,7,6,10,3,5,10,9,12,10,10,1.00040348420094,Reaction6
0,11,11,1,12,1,3,7,2,24,1,4,21,7,6,10,3,5,10,9,13,10,10,1.00051705713954,Reaction7
0,11,12,1,12,1,4,6,2,24,1,4,21,7,6,10,3,5,10,9,13,11,10,1.0020516075807,Reaction8
0,11,12,1,11,1,4,6,2,30,4,4,21,7,6,10,3,5,10,10,13,11,10,1.00588796023369,Reaction6
0,11,12,1,11,1,4,6,2,28,2,4,21,7,6,10,3,5,10,10,14,11,10,1.00597302441929,Reaction7
0,11,12,1,11,1,4,6,2,26,0,4,21,7,6,10,3,5,10,10,15,11,10,1.00660605183201,Reaction7
0,11,12,1,10,1,4,6,2,32,3,4,21,7,6,10,3,5,10,11,15,11,10,1.00945232371035,Reaction6
0,11,12,1,10,1,4,6,2,30,1,4,21,7,6,10,3,5,10,11,16,11,10,1.00963452635617,Reaction7
0,11,11,1,10,1,3,7,2,30,1,4,21,8,6,10,3,5,10,11,16,11,10,1.01610855815228,Reaction10
0,11,10,1,10,1,2,8,2,30,1,4,21,9,6,10,3,5,10,11,16,11,10,1.01644273760656,Reaction10
0,11,10,1,10,1,2,8,1,30,1,4,21,9,6,10,3,6,10,11,16,11,10,1.01692215508751,Reaction4
0,11,11,1,10,1,3,7,1,30,1,4,21,9,6,10,3,6,10,11,16,12,10,1.05127774934867,Reaction8
1,11,12,1,10,1,3,7,1,29,1,4,21,9,6,10,3,6,10,11,16,12,11,1.05251365590801,Reaction9
1,11,11,1,10,1,2,8,1,29,1,4,21,10,6,10,3,6,10,11,16,12,11,1.08147693612575,Reaction10
2,11,12,1,10,1,2,8,1,28,1,4,21,10,6,10,3,6,10,11,16,12,12,1.09016084833742,Reaction9
1,11,11,1,10,1,2,8,1,29,1,4,21,10,7,10,3,6,10,11,16,12,12,1.09662769266299,Reaction11
1,11,10,1,10,1,1,9,1,29,1,4,21,11,7,10,3,6,10,11,16,12,12,1.10638029801883,Reaction10
2,11,11,1,10,1,1,9,1,28,1,4,21,11,7,10,3,6,10,11,16,12,13,1.1135163019419,Reaction9
3,11,12,1,10,1,1,9,1,27,1,4,21,11,7,10,3,6,10,11,16,12,14,1.11505655463788,Reaction9
2,11,11,1,10,1,1,9,1,28,1,4,21,11,8,10,3,6,10,11,16,12,14,1.12370610298513,Reaction11
2,11,11,1,9,1,1,9,1,34,4,4,21,11,8,10,3,6,10,12,16,12,14,1.13134814661288,Reaction6
2,11,11,1,9,1,1,9,1,32,2,4,21,11,8,10,3,6,10,12,17,12,14,1.13146973808282,Reaction7
2,11,11,1,9,1,1,9,1,30,0,4,21,11,8,10,3,6,10,12,18,12,14,1.13151822060386,Reaction7
2,10,11,2,10,2,1,9,1,30,0,4,22,11,8,10,3,6,10,12,18,12,14,1.15897563469963,Reaction1
1,10,10,2,10,2,1,9,1,31,0,4,22,11,9,10,3,6,10,12,18,12,14,1.1633493138768,Reaction11
2,10,11,2,10,2,1,9,1,30,0,4,22,11,9,10,3,6,10,12,18,12,15,1.17479838386782,Reaction9
3,10,12,2,10,2,1,9,1,29,0,4,22,11,9,10,3,6,10,12,18,12,16,1.1901581149803,Reaction9
4,10,13,2,10,2,1,9,1,28,0,4,22,11,9,10,3,6,10,12,18,12,17,1.19055523012086,Reaction9
5,10,14,2,10,2,1,9,1,27,0,4,22,11,9,10,3,6,10,12,18,12,18,1.19304926340025,Reaction9
4,9,15,2,10,2,1,9,1,27,0,5,22,11,9,10,3,6,10,12,18,12,18,1.19587035607242,NEW_REACTION
