CO,X1,Y,H,M,PO,CE,D,PE,A,B,R|NEW_REACTION,R|Reaction1,R|Reaction10,R|Reaction11,R|Reaction2,R|Reaction3,R|Reaction4,R|Reaction5,R|Reaction6,R|Reaction7,R|Reaction8,R|Reaction9,Times,Reaction
58,0,88,1,1,1,0,20,0,47,0,15,41,78,180,20,13,7,20,40,60,78,253,4.45874175982227,Reaction9
59,0,89,1,1,1,0,20,0,46,0,15,41,78,180,20,13,7,20,40,60,78,254,4.47098115898851,Reaction9
60,0,90,1,1,1,0,20,0,45,0,15,41,78,180,20,13,7,20,40,60,78,255,4.52944315858097,Reaction9
61,0,91,1,1,1,0,20,0,44,0,15,41,78,180,20,13,7,20,40,60,78,256,4.53793745593085,Reaction9
62,0,92,1,1,1,0,20,0,43,0,15,41,78,180,20,13,7,20,40,60,78,257,4.57460216532301,Reaction9
63,0,93,1,1,1,0,20,0,42,0,15,41,78,180,20,13,7,20,40,60,78,258,4.59852549912228,Reaction9
64,0,94,1,1,1,0,20,0,41,0,15,41,78,180,20,13,7,20,40,60,78,259,4.61923902584648,Reaction9
65,0,95,1,1,1,0,20,0,40,0,15,41,78,180,20,13,7,20,40,60,78,260,4.65423133691834,Reaction9
66,0,96,1,1,1,0,20,0,39,0,15,41,78,180,20,13,7,20,40,60,78,261,4.68496816018463,Reaction9
67,0,97,1,1,1,0,20,0,38,0,15,41,78,180,20,13,7,20,40,60,78,262,4.721971446696,Reaction9
68,0,98,1,1,1,0,20,0,37,0,15,41,78,180,20,13,7,20,40,60,78,263,4.72242353600994,Reaction9
69,0,99,1,1,1,0,20,0,36,0,15,41,78,180,20,13,7,20,40,60,78,264,4.75635834848064,Reaction9
70,0,100,1,1,1,0,20,0,35,0,15,41,78,180,20,13,7,20,40,60,78,265,4.76434886348251,Reaction9
71,0,101,1,1,1,0,20,0,34,0,15,41,78,180,20,13,7,20,40,60,78,266,4.84092940504513,Reaction9
72,0,102,1,1,1,0,20,0,33,0,15,41,78,180,20,13,7,20,40,60,78,267,4.91349182222954,Reaction9
73,0,103,1,1,1,0,20,0,32,0,15,41,78,180,20,13,7,20,40,60,78,268,4.9491454318513,Reaction9
74,0,104,1,1,1,0,20,0,31,0,15,41,78,180,20,13,7,20,40,60,78,269,4.98159856050868,Reaction9
75,0,105,1,1,1,0,20,0,30,0,15,41,78,180,20,13,7,20,40,60,78,270,4.99313016891999,Reaction9
76,0,106,1,1,1,0,20,0,29,0,15,41,78,180,20,13,7,20,40,60,78,271,5.01679187925582,Reaction9
77,0,107,1,1,1,0,20,0,28,0,15,41,78,180,20,13,7,20,40,60,78,272,5.03116164526935,Reaction9
78,0,108,1,1,1,0,20,0,27,0,15,41,78,180,20,13,7,20,40,60,78,273,5.06458688203462,Reaction9
79,0,109,1,1,1,0,20,0,26,0,15,41,78,180,20,13,7,20,40,60,78,274,5.08096654791035,Reaction9
80,0,110,1,1,1,0,20,0,25,0,15,41,78,180,20,13,7,20,40,60,78,275,5.10770076769811,Reaction9
81,0,111,1,1,1,0,20,0,24,0,15,41,78,180,20,13,7,20,40,60,78,276,5.16792767306325,Reaction9
82,0,112,1,1,1,0,20,0,23,0,15,41,78,180,20,13,7,20,40,60,78,277,5.1886918786364,Reaction9
83,0,113,1,1,1,0,20,0,22,0,15,41,78,180,20,13,7,20,40,60,78,278,5.20662236431778,Reaction9
84,0,114,1,1,1,0,20,0,21,0,15,41,78,180,20,13,7,20,40,60,78,279,5.26977368774941,Reaction9
85,0,115,1,1,1,0,20,0,20,0,15,41,78,180,20,13,7,20,40,60,78,280,5.28629825457735,Reaction9
86,0,116,1,1,1,0,20,0,19,0,15,41,78,180,20,13,7,20,40,60,78,281,5.29547546391037,Reaction9
87,0,117,1,1,1,0,20,0,18,0,15,41,78,180,20,13,7,20,40,60,78,282,5.32818677668844,Reaction9
88,0,118,1,1,1,0,20,0,17,0,15,41,78,180,20,13,7,20,40,60,78,283,5.34215384520288,Reaction9
89,0,119,1,1,1,0,20,0,16,0,15,41,78,180,20,13,7,20,40,60,78,284,5.41137878367859,Reaction9
90,0,120,1,1,1,0,20,0,15,0,15,41,78,180,20,13,7,20,40,60,78,285,5.54672987268796,Reaction9
91,0,121,1,1,1,0,20,0,14,0,15,41,78,180,20,13,7,20,40,60,78,286,5.76463040622163,Reaction9
91,0,121,1,0,1,0,20,0,20,3,15,41,78,180,20,13,7,20,41,60,78,286,5.77786257634728,Reaction6
91,0,121,1,0,1,0,20,0,18,1,15,41,78,180,20,13,7,20,41,61,78,286,5.77836603396105,Reaction7
92,0,122,1,0,1,0,20,0,17,1,15,41,78,180,20,13,7,20,41,61,78,287,5.80226575570278,Reaction9
93,0,123,1,0,1,0,20,0,16,1,15,41,78,180,20,13,7,20,41,61,78,288,5.97839150785592,Reaction9
94,0,124,1,0,1,0,20,0,15,1,15,41,78,180,20,13,7,20,41,61,78,289,6.00256060231318,Reaction9
95,0,125,1,0,1,0,20,0,14,1,15,41,78,180,20,13,7,20,41,61,78,290,6.0042853934977,Reaction9
96,0,126,1,0,1,0,20,0,13,1,15,41,78,180,20,13,7,20,41,61,78,291,6.03787598506852,Reaction9
97,0,127,1,0,1,0,20,0,12,1,15,41,78,180,20,13,7,20,41,61,78,292,6.07302785111785,Reaction9
98,0,128,1,0,1,0,20,0,11,1,15,41,78,180,20,13,7,20,41,61,78,293,6.14114479746497,Reaction9
99,0,129,1,0,1,0,20,0,10,1,15,41,78,180,20,13,7,20,41,61,78,294,6.14397106786313,Reaction9
100,0,130,1,0,1,0,20,0,9,1,15,41,78,180,20,13,7,20,41,61,78,295,6.39283308141627,Reaction9
101,0,131,1,0,1,0,20,0,8,1,15,41,78,180,20,13,7,20,41,61,78,296,6.39743442787032,Reaction9
102,0,132,1,0,1,0,20,0,7,1,15,41,78,180,20,13,7,20,41,61,78,297,6.70153113502477,Reaction9
103,0,133,1,0,1,0,20,0,6,1,15,41,78,180,20,13,7,20,41,61,78,298,7.06236184364065,Reaction9
104,0,134,1,0,1,0,20,0,5,1,15,41,78,180,20,13,7,20,41,61,78,299,7.08893419828859,Reaction9
105,0,135,1,0,1,0,20,0,4,1,15,41,78,180,20,13,7,20,41,61,78,300,7.18698895916341,Reaction9
106,0,136,1,0,1,0,20,0,3,1,15,41,78,180,20,13,7,20,41,61,78,301,7.31377443809729,Reaction9
107,0,137,1,0,1,0,20,0,2,1,15,41,78,180,20,13,7,20,41,61,78,302,7.45728006759146,Reaction9
108,0,138,1,0,1,0,20,0,1,1,15,41,78,180,20,13,7,20,41,61,78,303,7.56543799964747,Reaction9
109,0,139,1,0,1,0,20,0,0,1,15,41,78,180,20,13,7,20,41,61,78,304,9.35650567584001,Reaction9
109,0,139,1,0,1,0,20,0,0,1,15,41,78,180,20,13,7,20,41,61,78,304,100,2|Evaluation|001
0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572
0,55,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00205621456556623,Reaction1
0,54,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0.00307167917998674,Reaction1
0,53,0,3,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0.0180347329841757,Reaction1
0,52,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0.0245827515229082,Reaction1
0,51,0,5,5,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0.0324195072711827,Reaction1
0,50,0,6,6,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0.0391912636863311,Reaction1
0,50,0,4,6,6,0,1,0,0,0,0,6,0,0,0,0,0,1,0,0,0,0,0.0435261862626684,Reaction5
0,50,0,4,5,6,0,1,0,6,3,0,6,0,0,0,0,0,1,1,0,0,0,0.0511551220733668,Reaction6
0,50,0,4,5,6,0,1,0,4,1,0,6,0,0,0,0,0,1,1,1,0,0,0.0618001578426516,Reaction7
1,50,1,4,5,6,0,1,0,3,1,0,6,0,0,0,0,0,1,1,1,0,1,0.0640852295589633,Reaction9
1,49,1,5,6,7,0,1,0,3,1,0,7,0,0,0,0,0,1,1,1,0,1,0.0650668185409312,Reaction1
1,48,1,6,7,8,0,1,0,3,1,0,8,0,0,0,0,0,1,1,1,0,1,0.0813635805900226,Reaction1
1,48,1,6,7,6,0,1,1,3,1,0,8,0,0,1,0,0,1,1,1,0,1,0.0814367668006378,Reaction2
1,48,1,4,7,6,0,2,1,3,1,0,8,0,0,1,0,0,2,1,1,0,1,0.0923480977409064,Reaction5
1,47,1,5,8,7,0,2,1,3,1,0,9,0,0,1,0,0,2,1,1,0,1,0.108340960021783,Reaction1
0,46,2,5,8,7,0,2,1,3,1,1,9,0,0,1,0,0,2,1,1,0,1,0.11724343032401,NEW_REACTION
1,46,3,5,8,7,0,2,1,2,1,1,9,0,0,1,0,0,2,1,1,0,2,0.124242191261192,Reaction9
2,46,4,5,8,7,0,2,1,1,1,1,9,0,0,1,0,0,2,1,1,0,3,0.131720981459291,Reaction9
2,45,4,6,9,8,0,2,1,1,1,1,10,0,0,1,0,0,2,1,1,0,3,0.134480627272594,Reaction1
2,45,4,6,9,8,0,2,0,1,1,1,10,0,0,1,1,0,2,1,1,0,3,0.139529808278709,Reaction3
2,44,4,7,10,9,0,2,0,1,1,1,11,0,0,1,1,0,2,1,1,0,3,0.140377149582399,Reaction1
2,44,4,7,10,7,0,2,1,1,1,1,11,0,0,2,1,0,2,1,1,0,3,0.172058771227901,Reaction2
2,43,4,8,11,8,0,2,1,1,1,1,12,0,0,2,1,0,2,1,1,0,3,0.179037813580125,Reaction1
2,42,4,9,12,9,0,2,1,1,1,1,13,0,0,2,1,0,2,1,1,0,3,0.180136633374192,Reaction1
2,42,4,9,12,7,0,2,2,1,1,1,13,0,0,3,1,0,2,1,1,0,3,0.182068177992487,Reaction2
2,42,4,7,12,7,0,3,2,1,1,1,13,0,0,3,1,0,3,1,1,0,3,0.182593296690473,Reaction5
2,41,4,8,13,8,0,3,2,1,1,1,14,0,0,3,1,0,3,1,1,0,3,0.189294105019785,Reaction1
1,40,5,8,13,8,0,3,2,1,1,2,14,0,0,3,1,0,3,1,1,0,3,0.192600415503783,NEW_REACTION
0,39,6,8,13,8,0,3,2,1,1,3,14,0,0,3,1,0,3,1,1,0,3,0.19349174704396,NEW_REACTION
0,39,6,6,13,8,0,4,2,1,1,3,14,0,0,3,1,0,4,1,1,0,3,0.196752678761269,Reaction5
0,38,6,7,14,9,0,4,2,1,1,3,15,0,0,3,1,0,4,1,1,0,3,0.198924110170583,Reaction1
0,38,6,7,14,7,0,4,3,1,1,3,15,0,0,4,1,0,4,1,1,0,3,0.203651116006891,Reaction2
0,38,6,7,14,7,0,4,2,1,1,3,15,0,0,4,2,0,4,1,1,0,3,0.205274847910397,Reaction3
0,38,6,7,14,5,0,4,3,1,1,3,15,0,0,5,2,0,4,1,1,0,3,0.207534523393157,Reaction2
0,38,6,7,14,5,0,4,2,1,1,3,15,0,0,5,2,1,4,1,1,0,3,0.208136008639838,Reaction4
0,37,6,8,15,6,0,4,2,1,1,3,16,0,0,5,2,1,4,1,1,0,3,0.210499295654952,Reaction1
1,37,7,8,15,6,0,4,2,0,1,3,16,0,0,5,2,1,4,1,1,0,4,0.235784923684027,Reaction9
1,37,7,6,15,6,0,5,2,0,1,3,16,0,0,5,2,1,5,1,1,0,4,0.249965157392302,Reaction5
1,36,7,7,16,7,0,5,2,0,1,3,17,0,0,5,2,1,5,1,1,0,4,0.254525717042862,Reaction1
1,35,7,8,17,8,0,5,2,0,1,3,18,0,0,5,2,1,5,1,1,0,4,0.257770386147072,Reaction1
1,35,7,8,16,8,0,5,2,6,4,3,18,0,0,5,2,1,5,2,1,0,4,0.261274565285291,Reaction6
2,35,8,8,16,8,0,5,2,5,4,3,18,0,0,5,2,1,5,2,1,0,5,0.262065153287301,Reaction9
2,35,8,8,16,8,0,5,2,3,2,3,18,0,0,5,2,1,5,2,2,0,5,0.262802761624236,Reaction7
2,35,8,8,15,8,0,5,2,9,5,3,18,0,0,5,2,1,5,3,2,0,5,0.269227047307971,Reaction6
2,35,8,8,15,8,0,5,2,7,3,3,18,0,0,5,2,1,5,3,3,0,5,0.269606869198915,Reaction7
3,35,9,8,15,8,0,5,2,6,3,3,18,0,0,5,2,1,5,3,3,0,6,0.270534457240066,Reaction9
3,35,9,6,15,8,0,6,2,6,3,3,18,0,0,5,2,1,6,3,3,0,6,0.276868889772359,Reaction5
3,35,9,6,15,8,0,6,2,4,1,3,18,0,0,5,2,1,6,3,4,0,6,0.278659220407074,Reaction7
3,35,9,4,15,8,0,7,2,4,1,3,18,0,0,5,2,1,7,3,4,0,6,0.279910344950284,Reaction5
3,35,10,4,15,8,1,6,2,4,1,3,18,0,0,5,2,1,7,3,4,1,6,0.282056297288707,Reaction8
3,34,10,5,16,9,1,6,2,4,1,3,19,0,0,5,2,1,7,3,4,1,6,0.2853420734035,Reaction1
3,34,9,5,16,9,0,7,2,4,1,3,19,1,0,5,2,1,7,3,4,1,6,0.290252196310888,Reaction10
2,33,10,5,16,9,0,7,2,4,1,4,19,1,0,5,2,1,7,3,4,1,6,0.299517256272053,NEW_REACTION
3,33,11,5,16,9,0,7,2,3,1,4,19,1,0,5,2,1,7,3,4,1,7,0.300134921588035,Reaction9
2,33,10,5,16,9,0,7,2,4,1,4,19,1,1,5,2,1,7,3,4,1,7,0.304385258144925,Reaction11
1,32,11,5,16,9,0,7,2,4,1,5,19,1,1,5,2,1,7,3,4,1,7,0.309633517000517,NEW_REACTION
1,32,11,5,16,7,0,7,3,4,1,5,19,1,1,6,2,1,7,3,4,1,7,0.31257162641838,Reaction2
1,32,11,5,15,7,0,7,3,10,4,5,19,1,1,6,2,1,7,4,4,1,7,0.320373836095148,Reaction6
1,32,11,5,15,7,0,7,3,8,2,5,19,1,1,6,2,1,7,4,5,1,7,0.322052373680943,Reaction7
1,32,11,3,15,7,0,8,3,8,2,5,19,1,1,6,2,1,8,4,5,1,7,0.323090059806371,Reaction5
2,32,12,3,15,7,0,8,3,7,2,5,19,1,1,6,2,1,8,4,5,1,8,0.326304793128087,Reaction9
2,32,12,3,15,7,0,8,2,7,2,5,19,1,1,6,3,1,8,4,5,1,8,0.327150602306251,Reaction3
2,31,12,4,16,8,0,8,2,7,2,5,20,1,1,6,3,1,8,4,5,1,8,0.329890009857158,Reaction1
2,31,12,4,16,8,0,8,2,5,0,5,20,1,1,6,3,1,8,4,6,1,8,0.331907256609615,Reaction7
2,31,12,4,16,8,0,8,1,5,0,5,20,1,1,6,4,1,8,4,6,1,8,0.34081498136783,Reaction3
1,30,13,4,16,8,0,8,1,5,0,6,20,1,1,6,4,1,8,4,6,1,8,0.344576099892854,NEW_REACTION
1,29,13,5,17,9,0,8,1,5,0,6,21,1,1,6,4,1,8,4,6,1,8,0.345886119873401,Reaction1
0,28,14,5,17,9,0,8,1,5,0,7,21,1,1,6,4,1,8,4,6,1,8,0.353766881909448,NEW_REACTION
0,27,14,6,18,10,0,8,1,5,0,7,22,1,1,6,4,1,8,4,6,1,8,0.354525416138087,Reaction1
0,27,14,6,18,10,0,8,0,5,0,7,22,1,1,6,5,1,8,4,6,1,8,0.360279839854808,Reaction3
0,27,14,6,18,8,0,8,1,5,0,7,22,1,1,7,5,1,8,4,6,1,8,0.36331809719071,Reaction2
0,27,14,4,18,8,0,9,1,5,0,7,22,1,1,7,5,1,9,4,6,1,8,0.364011989179405,Reaction5
0,27,14,4,18,8,0,9,0,5,0,7,22,1,1,7,6,1,9,4,6,1,8,0.367361721694314,Reaction3
1,27,15,4,18,8,0,9,0,4,0,7,22,1,1,7,6,1,9,4,6,1,9,0.375842107127888,Reaction9
1,26,15,5,19,9,0,9,0,4,0,7,23,1,1,7,6,1,9,4,6,1,9,0.377018793459007,Reaction1
1,26,15,3,19,9,0,10,0,4,0,7,23,1,1,7,6,1,10,4,6,1,9,0.388907412760718,Reaction5
1,25,15,4,20,10,0,10,0,4,0,7,24,1,1,7,6,1,10,4,6,1,9,0.398350447609298,Reaction1
1,25,15,2,20,10,0,11,0,4,0,7,24,1,1,7,6,1,11,4,6,1,9,0.405804275329153,Reaction5
2,25,16,2,20,10,0,11,0,3,0,7,24,1,1,7,6,1,11,4,6,1,10,0.413290055794588,Reaction9
2,25,16,2,20,8,0,11,1,3,0,7,24,1,1,8,6,1,11,4,6,1,10,0.423271563338099,Reaction2
2,25,16,2,19,8,0,11,1,9,3,7,24,1,1,8,6,1,11,5,6,1,10,0.424422035929818,Reaction6
1,24,17,2,19,8,0,11,1,9,3,8,24,1,1,8,6,1,11,5,6,1,10,0.425809123341442,NEW_REACTION
1,24,17,2,18,8,0,11,1,15,6,8,24,1,1,8,6,1,11,6,6,1,10,0.426546025633615,Reaction6
1,24,17,2,18,8,0,11,1,13,4,8,24,1,1,8,6,1,11,6,7,1,10,0.426574461334886,Reaction7
1,24,17,2,18,8,0,11,1,11,2,8,24,1,1,8,6,1,11,6,8,1,10,0.428538939950501,Reaction7
1,24,17,2,18,8,0,11,1,9,0,8,24,1,1,8,6,1,11,6,9,1,10,0.430309997559413,Reaction7
1,23,17,3,19,9,0,11,1,9,0,8,25,1,1,8,6,1,11,6,9,1,10,0.4311962078319,Reaction1
2,23,18,3,19,9,0,11,1,8,0,8,25,1,1,8,6,1,11,6,9,1,11,0.435113155528495,Reaction9
2,23,18,3,19,9,0,11,0,8,0,8,25,1,1,8,7,1,11,6,9,1,11,0.437675810543664,Reaction3
2,23,18,3,18,9,0,11,0,14,3,8,25,1,1,8,7,1,11,7,9,1,11,0.441299864948802,Reaction6
2,23,18,3,18,9,0,11,0,12,1,8,25,1,1,8,7,1,11,7,10,1,11,0.442368139007223,Reaction7
2,23,18,3,18,7,0,11,1,12,1,8,25,1,1,9,7,1,11,7,10,1,11,0.444945179806525,Reaction2
3,23,19,3,18,7,0,11,1,11,1,8,25,1,1,9,7,1,11,7,10,1,12,0.44725429453127,Reaction9
2,22,20,3,18,7,0,11,1,11,1,9,25,1,1,9,7,1,11,7,10,1,12,0.45153700503377,NEW_REACTION
3,22,21,3,18,7,0,11,1,10,1,9,25,1,1,9,7,1,11,7,10,1,13,0.451738657917613,Reaction9
3,22,21,3,18,5,0,11,2,10,1,9,25,1,1,10,7,1,11,7,10,1,13,0.454930378246635,Reaction2
2,21,22,3,18,5,0,11,2,10,1,10,25,1,1,10,7,1,11,7,10,1,13,0.455627521881675,NEW_REACTION
2,21,22,3,17,5,0,11,2,16,4,10,25,1,1,10,7,1,11,8,10,1,13,0.463986701701762,Reaction6
2,21,22,3,17,5,0,11,2,14,2,10,25,1,1,10,7,1,11,8,11,1,13,0.464388862000292,Reaction7
2,21,22,3,17,5,0,11,2,12,0,10,25,1,1,10,7,1,11,8,12,1,13,0.466076387995351,Reaction7
2,21,22,3,17,3,0,11,3,12,0,10,25,1,1,11,7,1,11,8,12,1,13,0.468248489987571,Reaction2
1,20,23,3,17,3,0,11,3,12,0,11,25,1,1,11,7,1,11,8,12,1,13,0.470419040522605,NEW_REACTION
1,20,23,3,16,3,0,11,3,18,3,11,25,1,1,11,7,1,11,9,12,1,13,0.470523651903416,Reaction6
1,20,23,3,16,3,0,11,3,16,1,11,25,1,1,11,7,1,11,9,13,1,13,0.471304091360645,Reaction7
2,20,24,3,16,3,0,11,3,15,1,11,25,1,1,11,7,1,11,9,13,1,14,0.472689386294706,Reaction9
1,20,23,3,16,3,0,11,3,16,1,11,25,1,2,11,7,1,11,9,13,1,14,0.478098274346428,Reaction11
0,20,22,3,16,3,0,11,3,17,1,11,25,1,3,11,7,1,11,9,13,1,14,0.481399618529056,Reaction11
0,20,22,3,15,3,0,11,3,23,4,11,25,1,3,11,7,1,11,10,13,1,14,0.490458665373066,Reaction6
0,20,22,3,15,3,0,11,3,21,2,11,25,1,3,11,7,1,11,10,14,1,14,0.490588716507652,Reaction7
0,20,22,3,15,3,0,11,3,19,0,11,25,1,3,11,7,1,11,10,15,1,14,0.491129795524025,Reaction7
0,20,22,3,15,1,0,11,4,19,0,11,25,1,3,12,7,1,11,10,15,1,14,0.493205463487654,Reaction2
0,20,23,3,15,1,1,10,4,19,0,11,25,1,3,12,7,1,11,10,15,2,14,0.504995666974334,Reaction8
1,20,24,3,15,1,1,10,4,18,0,11,25,1,3,12,7,1,11,10,15,2,15,0.522380258761342,Reaction9
1,20,25,3,15,1,2,9,4,18,0,11,25,1,3,12,7,1,11,10,15,3,15,0.528840737770416,Reaction8
0,20,24,3,15,1,2,9,4,19,0,11,25,1,4,12,7,1,11,10,15,3,15,0.531598847366461,Reaction11
0,20,23,3,15,1,1,10,4,19,0,11,25,2,4,12,7,1,11,10,15,3,15,0.536262237420928,Reaction10
0,20,23,3,15,1,1,10,3,19,0,11,25,2,4,12,7,2,11,10,15,3,15,0.547342032610677,Reaction4
0,20,23,3,15,1,1,10,2,19,0,11,25,2,4,12,8,2,11,10,15,3,15,0.551733833435559,Reaction3
0,20,22,3,15,1,0,11,2,19,0,11,25,3,4,12,8,2,11,10,15,3,15,0.572270150314043,Reaction10
0,20,23,3,15,1,1,10,2,19,0,11,25,3,4,12,8,2,11,10,15,4,15,0.597962385219599,Reaction8
1,20,24,3,15,1,1,10,2,18,0,11,25,3,4,12,8,2,11,10,15,4,16,0.608565586789924,Reaction9
1,20,25,3,15,1,2,9,2,18,0,11,25,3,4,12,8,2,11,10,15,5,16,0.613660536091145,Reaction8
1,20,25,3,15,1,2,9,1,18,0,11,25,3,4,12,9,2,11,10,15,5,16,0.618724947812237,Reaction3
1,20,24,3,15,1,1,10,1,18,0,11,25,4,4,12,9,2,11,10,15,5,16,0.621222186578303,Reaction10
1,20,23,3,15,1,0,11,1,18,0,11,25,5,4,12,9,2,11,10,15,5,16,0.642316748515554,Reaction10
0,20,22,3,15,1,0,11,1,19,0,11,25,5,5,12,9,2,11,10,15,5,16,0.651245029307561,Reaction11
0,20,23,3,15,1,1,10,1,19,0,11,25,5,5,12,9,2,11,10,15,6,16,0.658448699848492,Reaction8
0,20,24,3,15,1,2,9,1,19,0,11,25,5,5,12,9,2,11,10,15,7,16,0.668656897751207,Reaction8
0,20,23,3,15,1,1,10,1,19,0,11,25,6,5,12,9,2,11,10,15,7,16,0.686874311017248,Reaction10
0,20,22,3,15,1,0,11,1,19,0,11,25,7,5,12,9,2,11,10,15,7,16,0.694076650679817,Reaction10
0,19,22,4,16,2,0,11,1,19,0,11,26,7,5,12,9,2,11,10,15,7,16,0.700362747727072,Reaction1
0,19,22,2,16,2,0,12,1,19,0,11,26,7,5,12,9,2,12,10,15,7,16,0.717321132791444,Reaction5
0,19,22,2,15,2,0,12,1,25,3,11,26,7,5,12,9,2,12,11,15,7,16,0.727253702109687,Reaction6
0,19,22,2,15,2,0,12,1,23,1,11,26,7,5,12,9,2,12,11,16,7,16,0.727746615870349,Reaction7
1,19,23,2,15,2,0,12,1,22,1,11,26,7,5,12,9,2,12,11,16,7,17,0.736824661770871,Reaction9
0,18,24,2,15,2,0,12,1,22,1,12,26,7,5,12,9,2,12,11,16,7,17,0.738238786446294,NEW_REACTION
0,18,24,2,15,0,0,12,2,22,1,12,26,7,5,13,9,2,12,11,16,7,17,0.753619292656928,Reaction2
0,17,24,3,16,1,0,12,2,22,1,12,27,7,5,13,9,2,12,11,16,7,17,0.759459344387245,Reaction1
0,16,24,4,17,2,0,12,2,22,1,12,28,7,5,13,9,2,12,11,16,7,17,0.761857050208125,Reaction1
1,16,25,4,17,2,0,12,2,21,1,12,28,7,5,13,9,2,12,11,16,7,18,0.773124610253423,Reaction9
2,16,26,4,17,2,0,12,2,20,1,12,28,7,5,13,9,2,12,11,16,7,19,0.778272738607972,Reaction9
1,16,25,4,17,2,0,12,2,21,1,12,28,7,6,13,9,2,12,11,16,7,19,0.778457779397093,Reaction11
0,16,24,4,17,2,0,12,2,22,1,12,28,7,7,13,9,2,12,11,16,7,19,0.779800306014758,Reaction11
1,16,25,4,17,2,0,12,2,21,1,12,28,7,7,13,9,2,12,11,16,7,20,0.780626208771736,Reaction9
1,16,25,2,17,2,0,13,2,21,1,12,28,7,7,13,9,2,13,11,16,7,20,0.789484843885314,Reaction5
0,16,24,2,17,2,0,13,2,22,1,12,28,7,8,13,9,2,13,11,16,7,20,0.802081799025921,Reaction11
0,16,25,2,17,2,1,12,2,22,1,12,28,7,8,13,9,2,13,11,16,8,20,0.805421896587543,Reaction8
1,16,26,2,17,2,1,12,2,21,1,12,28,7,8,13,9,2,13,11,16,8,21,0.812396102975141,Reaction9
0,16,25,2,17,2,1,12,2,22,1,12,28,7,9,13,9,2,13,11,16,8,21,0.826336288469138,Reaction11
0,16,26,2,17,2,2,11,2,22,1,12,28,7,9,13,9,2,13,11,16,9,21,0.835511906765141,Reaction8
0,16,26,2,16,2,2,11,2,28,4,12,28,7,9,13,9,2,13,12,16,9,21,0.836164073789735,Reaction6
0,16,26,2,16,2,2,11,2,26,2,12,28,7,9,13,9,2,13,12,17,9,21,0.836291644883493,Reaction7
0,16,26,2,16,2,2,11,2,24,0,12,28,7,9,13,9,2,13,12,18,9,21,0.836383825271014,Reaction7
0,16,25,2,16,2,1,12,2,24,0,12,28,8,9,13,9,2,13,12,18,9,21,0.838195897872489,Reaction10
0,16,24,2,16,2,0,13,2,24,0,12,28,9,9,13,9,2,13,12,18,9,21,0.840093295150415,Reaction10
0,16,24,0,16,2,0,14,2,24,0,12,28,9,9,13,9,2,14,12,18,9,21,0.844335942481573,Reaction5
0,16,25,0,16,2,1,13,2,24,0,12,28,9,9,13,9,2,14,12,18,10,21,0.853306869832495,Reaction8
0,16,24,0,16,2,0,14,2,24,0,12,28,10,9,13,9,2,14,12,18,10,21,0.855861001380879,Reaction10
0,16,24,0,15,2,0,14,2,30,3,12,28,10,9,13,9,2,14,13,18,10,21,0.864885209932029,Reaction6
0,16,24,0,15,2,0,14,2,28,1,12,28,10,9,13,9,2,14,13,19,10,21,0.86565941697352,Reaction7
1,16,25,0,15,2,0,14,2,27,1,12,28,10,9,13,9,2,14,13,19,10,22,0.885328997270911,Reaction9
1,16,26,0,15,2,1,13,2,27,1,12,28,10,9,13,9,2,14,13,19,11,22,0.893464065008529,Reaction8
2,16,27,0,15,2,1,13,2,26,1,12,28,10,9,13,9,2,14,13,19,11,23,0.894653442019654,Reaction9
1,16,26,0,15,2,1,13,2,27,1,12,28,10,10,13,9,2,14,13,19,11,23,0.90610600860374,Reaction11
1,16,25,0,15,2,0,14,2,27,1,12,28,11,10,13,9,2,14,13,19,11,23,0.907582372617961,Reaction10
2,16,26,0,15,2,0,14,2,26,1,12,28,11,10,13,9,2,14,13,19,11,24,0.913046520171294,Reaction9
3,16,27,0,15,2,0,14,2,25,1,12,28,11,10,13,9,2,14,13,19,11,25,0.913616813204288,Reaction9
2,15,28,0,15,2,0,14,2,25,1,13,28,11,10,13,9,2,14,13,19,11,25,0.913791068135447,NEW_REACTION
1,15,27,0,15,2,0,14,2,26,1,13,28,11,11,13,9,2,14,13,19,11,25,0.915485580294669,Reaction11
2,15,28,0,15,2,0,14,2,25,1,13,28,11,11,13,9,2,14,13,19,11,26,0.928548962998603,Reaction9
2,15,28,0,15,2,0,14,1,25,1,13,28,11,11,13,10,2,14,13,19,11,26,0.930757924562822,Reaction3
3,15,29,0,15,2,0,14,1,24,1,13,28,11,11,13,10,2,14,13,19,11,27,0.932055908390154,Reaction9
3,15,30,0,15,2,1,13,1,24,1,13,28,11,11,13,10,2,14,13,19,12,27,0.933344821054373,Reaction8
3,15,29,0,15,2,0,14,1,24,1,13,28,12,11,13,10,2,14,13,19,12,27,0.934346800688284,Reaction10
